gene_id	gene_symbol	count	tfidf	rank_tfidf
9702	CEP57	647	3.7594661878956837	1
55125	CEP192	152	0.8347237032249852	2
701	BUB1B	173	0.7415122359189424	3
5116	PCNT	155	0.7177069041068861	4
699	BUB1	55	0.23759791682219028	5
22995	CEP152	35	0.18684301260201613	6
9184	BUB3	33	0.1606490891328997	7
9319	TRIP13	26	0.13334679586660592	8
1069	CETN2	22	0.11194329539575845	9
55755	CDK5RAP2	16	0.07824652332359935	10
5347	PLK1	20	0.07257734691752606	11
79659	DYNC2H1	12	0.06460769177839197	12
10142	AKAP9	12	0.05828057390355912	13
10733	PLK4	12	0.05586215727545539	14
6962	TRBV20OR9-2	19	0.05258643253722572	15
4001	LMNB1	11	0.04476879594667693	16
7503	XIST	11	0.044006951975630336	17
2688	GH1	16	0.043737652460063205	18
4085	MAD2L1	10	0.04344088985582343	19
80254	CEP63	7	0.03984714925778933	20
3796	KIF2A	8	0.03872467471947737	21
9700	ESPL1	8	0.0384801171660582	22
10376	TUBA1B	12	0.03813552318853983	23
11190	CEP250	6	0.03218564724740164	24
4084	MXD1	7	0.03132694338067905	25
2247	FGF2	11	0.0306858104191981	26
1058	CENPA	7	0.030130976533443626	27
801	CALM1	8	0.026713328553703047	28
367	AR	9	0.02628258040092371	29
2437	FRA10G	3	0.02361222457819033	30
1786	DNMT1	7	0.023145122661469657	31
4957	ODF2	4	0.022163096006382502	32
5940	RBMY1A1	4	0.02190113707732084	33
930	CD19	8	0.021694057072009786	34
54474	KRT20	8	0.021434727068832957	35
9738	CCP110	4	0.020937812971943356	36
1068	CETN1	5	0.02077534185122605	37
11004	KIF2C	4	0.018881556067806633	38
54790	TET2	5	0.01859864487636418	39
4684	NCAM1	6	0.017287739989455247	40
4155	MBP	5	0.01597280772010938	41
916	CD3E	4	0.015854973955200066	42
5620	PRM2	3	0.015829725088650215	43
2623	GATA1	4	0.01580140477490556	44
22924	MAPRE3	3	0.014891705259749378	45
79176	FBXL15	3	0.014610894099048307	46
8349	H2BC21	4	0.014149415580062719	47
7072	TIA1	3	0.012736390573686173	48
3479	IGF1	5	0.012637239463963425	49
991	CDC20	3	0.012406821331802436	50
