Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	8/30	1.569154573296129e-12	2.510647317273806e-10	0	0	78.56916996047431	2135.5480772141473	CS;PDHA2;PDHA1;PC;OGDH;PDHB;DLAT;DLD
KEGG_2021_Human	Diabetic cardiomyopathy	10/203	7.277350717204278e-08	3.931006269322709e-06	0	0	11.345423143350605	186.47239749444284	PDHA2;PDHA1;NDUFS7;ATP6;PDK4;PDK3;PDHB;ND5;PDK2;INS
KEGG_2021_Human	HIF-1 signaling pathway	8/109	7.37063675498008e-08	3.931006269322709e-06	0	0	17.046061127851914	279.9504729743466	PDHA2;EGLN3;PDHA1;PDHB;IGF1;HIF1A;PDK1;INS
KEGG_2021_Human	Pyruvate metabolism	6/47	1.2211998420511946e-07	4.884799368204778e-06	0	0	30.916969382459783	492.144412643692	PDHA2;PDHA1;PC;PDHB;DLAT;DLD
KEGG_2021_Human	Glycolysis / Gluconeogenesis	5/67	2.1341984140195787e-05	0.000604136788339413	0	0	16.840407470288625	181.11579254247096	PDHA2;PDHA1;DLAT;PDHB;DLD
KEGG_2021_Human	Propanoate metabolism	4/34	2.4314384792332625e-05	0.000604136788339413	0	0	27.59722222222222	293.2050983415092	BCKDHA;ECHS1;BCKDHB;DLD
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	2.6430984489849316e-05	0.000604136788339413	0	0	16.060728744939272	169.2957173934253	PDHA2;PDHA1;PDHB;HIF1A;PDK1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	4/48	9.668983486698464e-05	0.0019337966973396	0	0	18.803030303030305	173.81525501714066	BCKDHA;ECHS1;BCKDHB;DLD
KEGG_2021_Human	Glucagon signaling pathway	5/107	0.00020065411729293015	0.0035671843074298	0	0	10.215686274509803	86.97561681605222	PDHA2;PDHA1;PDHB;PHKA2;SIRT1
KEGG_2021_Human	FoxO signaling pathway	5/131	0.0005111317635071766	0.0081781082161148	0	0	8.259816207184628	62.60018184811349	FOXG1;IGF1;SKP2;SIRT1;INS
