gene_id	gene_symbol	count	tfidf	rank_tfidf
58484	NLRC4	211	1.2448603954189965	1
4210	MEFV	118	0.6874155490870393	2
114548	DFNA34	129	0.5370321290841195	3
100302290	MIR1973	68	0.4981205876548658	4
3606	IL18	118	0.4738533484780141	5
3553	IL1B	104	0.29110609498704987	6
406974	MIR197	42	0.27372793865251227	7
834	CASP1	43	0.1882229292747508	8
3554	IL1R1	29	0.14530567732002178	9
7132	TNFRSF1A	29	0.13215615324078211	10
3552	IL1A	38	0.13166822700343575	11
1401	CRP	51	0.12526055116562698	12
7124	TNF	50	0.10767127608844566	13
5336	PLCG2	16	0.09533433131241299	14
51816	ADA2	11	0.06489071831988409	15
64127	NOD2	12	0.061869684726646675	16
4598	MVK	9	0.05854430024526803	17
3569	IL6	24	0.05633742065143324	18
1524	CX3CR1	9	0.046522927536091115	19
10068	IL18BP	6	0.040588450994754006	20
29108	PYCARD	6	0.03101683562402776	21
7133	TNFRSF1B	6	0.030498513175465702	22
7040	TGFB1	11	0.02994968988396787	23
9051	PSTPIP1	4	0.028488313010471413	24
7421	VDR	6	0.027009250470258053	25
929	CD14	7	0.026080238576105124	26
943	TNFRSF8	5	0.02205291821639127	27
5307	PITX1	3	0.020204908010207544	28
3559	IL2RA	5	0.01922006927541346	29
22861	NLRP1	3	0.017806872939705648	30
79792	GSDMD	3	0.01738820068442547	31
1385	CREB1	4	0.017340524430685605	32
6009	RHEB	3	0.017293535530514395	33
57552	NCEH1	2	0.015615116132025113	34
5294	PIK3CG	3	0.015471743286370368	35
10971	YWHAQ	3	0.015434128968266524	36
9957	HS3ST1	2	0.015332677013715329	37
55315	SLC29A3	2	0.014839608428646612	38
5210	PFKFB4	2	0.014474709585032277	39
4283	CXCL9	3	0.014364239253890547	40
6662	SOX9	3	0.014263932538206759	41
10993	SDS	2	0.012903663699619814	42
3576	CXCL8	4	0.01221920353452938	43
6288	SAA1	2	0.01088261326161224	44
308	ANXA5	3	0.010753639806684848	45
7099	TLR4	3	0.01069669582074311	46
4790	NFKB1	4	0.010474179370332492	47
10950	BTG3	2	0.010372736408408268	48
2597	GAPDH	3	0.008697843305030567	49
796	CALCA	2	0.008678364945269983	50
406991	MIR21	2	0.008571468590691793	51
122769	LRR1	1	0.007986188213384034	52
100616234	MIR4454	1	0.007961502737632176	53
7157	TP53	3	0.007600203812874326	54
2244	FGB	2	0.00676426762565871	55
7141	TNP1	1	0.006753606765059184	56
442892	MIR148B	1	0.006537802788098641	57
2475	MTOR	2	0.006195442579194977	58
406886	MIRLET7D	1	0.00614640885708562	59
3428	IFI16	1	0.0061410328516018535	60
406936	MIR144	1	0.006011052011483336	61
3586	IL10	2	0.00600515178376969	62
6283	S100A12	1	0.005993843608049184	63
10392	NOD1	1	0.005971471529322934	64
406901	MIR107	1	0.0059004689399484705	65
23643	LY96	1	0.005757364766419729	66
9447	AIM2	1	0.00567091777166004	67
574411	MIR451A	1	0.005615422631735214	68
8809	IL18R1	1	0.005501055599425586	69
925	CD8A	2	0.005469693935925827	70
3339	HSPG2	1	0.005404522142001613	71
3458	IFNG	2	0.005382740178872852	72
115004	CGAS	1	0.005262781293142177	73
4179	CD46	1	0.005158521172563778	74
470	ATHS	1	0.00513905355681379	75
