Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Endometrial cancer	13/58	7.898290490957937e-23	1.2716247690442279e-20	0	0	155.4144144144144	7909.476387819281	PTEN;PIK3CD;BRAF;PIK3R1;FOXO3;MLH1;EGFR;APC;PIK3CA;CDH1;AKT1;CTNNB1;TP53
KEGG_2021_Human	Colorectal cancer	14/86	2.0127438354132304e-22	1.6202587875076504e-20	0	0	107.36574074074076	5363.7103750474	SMAD4;PIK3CD;BRAF;PIK3R1;MLH1;EGFR;MTOR;MSH6;MSH2;APC;PIK3CA;AKT1;CTNNB1;TP53
KEGG_2021_Human	Hepatocellular carcinoma	15/168	6.749703861979602e-20	3.6223410725957194e-18	0	0	55.45378151260504	2447.85209330484	SMAD4;SMARCB1;CDKN2A;PTEN;PIK3CD;BRAF;PIK3R1;EGFR;MTOR;SMARCA4;APC;PIK3CA;AKT1;CTNNB1;TP53
KEGG_2021_Human	Pathways in cancer	20/531	4.783747184040278e-19	1.925458241576212e-17	0	0	25.360730593607308	1069.8143355619734	RET;SMAD4;CDKN2A;PTEN;PIK3CD;BRAF;PIK3R1;BRCA2;MLH1;EGFR;MTOR;MSH6;MSH2;APC;PIK3CA;CDH1;AKT1;CTNNB1;VHL;TP53
KEGG_2021_Human	Breast cancer	13/147	2.989130713373505e-17	8.5533697502493635e-16	0	0	51.95804759983864	1976.9498809260847	PTEN;PIK3CD;BRAF;BRCA1;PIK3R1;BRCA2;EGFR;MTOR;APC;PIK3CA;AKT1;CTNNB1;TP53
KEGG_2021_Human	Gastric cancer	13/149	3.5778410456649264e-17	8.5533697502493635e-16	0	0	51.18879173290938	1938.477927577576	SMAD4;PIK3CD;BRAF;PIK3R1;MLH1;EGFR;MTOR;APC;PIK3CA;CDH1;AKT1;CTNNB1;TP53
KEGG_2021_Human	Pancreatic cancer	11/76	3.718856413151897e-17	8.5533697502493635e-16	0	0	86.28599605522682	3264.24499476436	SMAD4;PIK3CA;CDKN2A;AKT1;PIK3CD;BRAF;PIK3R1;BRCA2;TP53;EGFR;MTOR
KEGG_2021_Human	Melanoma	10/72	1.7463523243576397e-15	3.1240302691286666e-14	0	0	80.19354838709677	2725.0767890539955	PIK3CA;CDH1;CDKN2A;PTEN;AKT1;PIK3CD;BRAF;PIK3R1;TP53;EGFR
KEGG_2021_Human	Non-small cell lung cancer	10/72	1.7463523243576397e-15	3.1240302691286666e-14	0	0	80.19354838709677	2725.0767890539955	RET;PIK3CA;CDKN2A;AKT1;PIK3CD;BRAF;PIK3R1;FOXO3;TP53;EGFR
KEGG_2021_Human	Glioma	10/75	2.6849921949504476e-15	4.322837433870221e-14	0	0	76.48076923076923	2566.013827466382	PIK3CA;CDKN2A;PTEN;AKT1;PIK3CD;BRAF;PIK3R1;TP53;EGFR;MTOR
KEGG_2021_Human	FoxO signaling pathway	11/131	1.866738857640582e-14	2.7322268734557613e-13	0	0	46.60897435897436	1473.4028191260822	SMAD4;STK11;PIK3CA;PTEN;AKT1;PIK3CD;BRAF;ATM;PIK3R1;FOXO3;EGFR
KEGG_2021_Human	Prostate cancer	10/97	3.913654557039357e-14	5.250819864027804e-13	0	0	57.077586206896555	1762.0832422539984	PIK3CA;PTEN;AKT1;CTNNB1;PIK3CD;BRAF;PIK3R1;TP53;EGFR;MTOR
