Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Type I diabetes mellitus	6/43	3.9220222994533455e-11	3.098397616568143e-09	0	0	134.68243243243242	3227.2373626486096	GAD1;HLA-DPB1;GAD2;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Cell adhesion molecules	6/148	7.605492627198242e-08	3.004169587743305e-06	0	0	34.90845070422535	572.2126928595873	ITGAM;SELL;HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Allograft rejection	4/38	2.929419183318652e-07	7.714137182739116e-06	0	0	90.2081447963801	1357.0274159092912	HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Graft-versus-host disease	4/42	4.4236226210207874e-07	8.736654676516055e-06	0	0	80.69635627530364	1180.6794192941702	HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Autoimmune thyroid disease	4/53	1.1441257488128609e-06	1.80771868312432e-05	0	0	62.54631083202512	855.687931883266	HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Viral myocarditis	4/60	1.8914708221769103e-06	2.4904365825329316e-05	0	0	54.70879120879121	720.9609752049805	HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Phagosome	5/152	2.9014271913526e-06	3.274467830240792e-05	0	0	26.970068027210885	343.8766689248624	ITGAM;HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Antigen processing and presentation	4/78	5.430308250947791e-06	4.766603909165284e-05	0	0	41.36382536382536	501.47494308857944	HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Leishmaniasis	4/77	5.15719152772045e-06	4.766603909165284e-05	0	0	41.93256059009484	510.533890176415	ITGAM;HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Rheumatoid arthritis	4/93	1.0943185324258111e-05	8.520534631311075e-05	0	0	34.36646499567848	392.5610377906923	CXCL8;HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Staphylococcus aureus infection	4/95	1.1907152458916844e-05	8.520534631311075e-05	0	0	33.607776838546066	381.05745207513735	ITGAM;HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Asthma	3/31	1.330577067114537e-05	8.520534631311075e-05	0	0	79.13492063492063	888.4725019735519	HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Hematopoietic cell lineage	4/99	1.4021132937600505e-05	8.520534631311075e-05	0	0	32.18623481781376	359.6793996924981	ITGAM;HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Intestinal immune network for IgA production	3/48	5.032561551743312e-05	0.00028398025899122975	0	0	49.19753086419753	486.90778367068253	HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Inflammatory bowel disease	3/65	0.00012492821606665156	0.000580548768780322	0	0	35.67741935483871	320.66048420441507	HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Taurine and hypotaurine metabolism	2/11	0.00011862538453320848	0.000580548768780322	0	0	158.4206349206349	1432.0496756090347	GAD1;GAD2
KEGG_2021_Human	Influenza A	4/172	0.0001215526644075184	0.000580548768780322	0	0	18.133699633699635	163.4782568517394	CXCL8;HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Tuberculosis	4/180	0.0001448137186498904	0.0006355713207411857	0	0	17.302447552447553	152.95471500588434	ITGAM;HLA-DPB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Epstein-Barr virus infection	4/202	0.00022531237243306884	0.0009368251274848652	0	0	15.362859362859362	129.01764315121972	HLA-DPB1;HLA-A;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.0002768365480614746	0.0010935043648428	0	0	26.94850948509485	220.7644346513235	FGB;ITGAM;F13A1
