Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.0156400643604775	0.0606592715737408	0	0	71.30357142857143	296.4745049823623	ALDH3A2
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.049105124607314	0.0606592715737408	0	0	21.557359307359302	64.96939440904092	ALDH3A2
KEGG_2021_Human	Lysine degradation	1/63	0.0462378258751889	0.0606592715737408	0	0	22.952764976958527	70.5558142686329	ALDH3A2
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.0448011524424067	0.0606592715737408	0	0	23.720238095238095	73.66370739100482	ALOX12B
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.0448011524424067	0.0606592715737408	0	0	23.720238095238095	73.66370739100482	STS
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.0448011524424067	0.0606592715737408	0	0	23.720238095238095	73.66370739100482	ALDH3A2
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0404790043547981	0.0606592715737408	0	0	26.363756613756617	84.5478253280487	ABHD5
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.0361386092201723	0.0606592715737408	0	0	29.668154761904763	98.50994756608031	CERS3
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.0368632785936063	0.0606592715737408	0	0	29.06122448979592	95.91771596133704	ALDH3A2
KEGG_2021_Human	Pyruvate metabolism	1/47	0.0346877436193286	0.0606592715737408	0	0	30.961180124223603	104.0719468696984	ALDH3A2
KEGG_2021_Human	ABC transporters	1/45	0.0332348399957845	0.0606592715737408	0	0	32.371753246753244	110.19851603861096	ABCA12
KEGG_2021_Human	Fatty acid degradation	1/43	0.0317798956959378	0.0606592715737408	0	0	33.916666666666664	116.97591748147126	ALDH3A2
KEGG_2021_Human	Tryptophan metabolism	1/42	0.03105165746751	0.0606592715737408	0	0	34.745644599303134	120.6404600270104	ALDH3A2
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.0222728330244505	0.0606592715737408	0	0	49.152709359605915	186.9959576603662	ALDH3A2
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.0222728330244505	0.0606592715737408	0	0	49.152709359605915	186.9959576603662	ALDH3A2
KEGG_2021_Human	Histidine metabolism	1/22	0.0163791067947741	0.0606592715737408	0	0	67.9047619047619	279.20731867751766	ALDH3A2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.0354134310062899	0.0606592715737408	0	0	30.300911854103344	101.22516915069232	ALDH3A2
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.0689520787299208	0.0804440918515743	0	0	15.114741641337384	40.422011468219154	KRT10
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.0856553385007923	0.0899381054258319	0	0	12.026029055690072	29.553049141820058	CERS3
KEGG_2021_Human	Serotonergic synapse	1/113	0.0815059468910249	0.0899381054258319	0	0	12.674107142857142	31.77499158030827	ALOX12B
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.0979987829751249	0.0979987829751249	0	0	10.424894957983192	24.214948291558056	KRT10
