gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	3279	0.5482112650505502	1
7508	XPC	2686	0.4681765297118598	2
2072	ERCC4	2608	0.4605813902099576	3
2067	ERCC1	2755	0.44327525452506417	4
2073	ERCC5	2282	0.411086230083762	5
7507	XPA	2025	0.3585556886896992	6
2074	ERCC6	1592	0.2954460252225294	7
2071	ERCC3	1424	0.26313500242262483	8
1161	ERCC8	948	0.17951883467572366	9
7515	XRCC1	1092	0.1778287177258958	10
1643	DDB2	894	0.16791216479065568	11
57654	UVSSA	473	0.11238006227391978	12
4968	OGG1	644	0.10772768373709221	13
6117	RPA1	475	0.07226003760482355	14
328	APEX1	453	0.07059308307841529	15
404672	GTF2H5	309	0.06675565581695558	16
4595	MUTYH	364	0.063733147527698	17
5887	RAD23B	326	0.06337240794016902	18
5423	POLB	346	0.05813172699848447	19
142	PARP1	490	0.05546704799163199	20
7157	TP53	721	0.05396806992095714	21
10013	HDAC6	300	0.04745739199762775	22
11143	KAT7	220	0.04533512947117918	23
375748	ERCC6L2	175	0.04338992949577634	24
5424	POLD1	245	0.042326028751538854	25
672	BRCA1	373	0.040877564394426615	26
1022	CDK7	221	0.03840509235632663	27
84464	SLX4	182	0.035887970292054934	28
164045	HFM1	228	0.0345184417823493	29
55870	ASH1L	169	0.03422793636508831	30
4436	MSH2	233	0.03260896775599857	31
5429	POLH	161	0.032565673240523695	32
55646	LYAR	140	0.032193787452907414	33
1362	CPD	162	0.03190229355947549	34
11277	TREX1	166	0.030994356909291382	35
1296	COL8A2	143	0.030777780021182227	36
5888	RAD51	215	0.029665398809372478	37
472	ATM	240	0.02885119050014647	38
1642	DDB1	156	0.027535671685475084	39
5111	PCNA	229	0.02739768779464588	40
545	ATR	190	0.026403207019665555	41
1442	CSH1	135	0.026077335964013983	42
83990	BRIP1	149	0.0256260033527968	43
675	BRCA2	207	0.02547550000309537	44
9839	ZEB2	167	0.025393531629043488	45
165918	RNF168	128	0.025193597243100666	46
7517	XRCC3	134	0.025064250618784353	47
2237	FEN1	140	0.024344973759984425	48
2965	GTF2H1	113	0.024207941891893157	49
2177	FANCD2	139	0.023513441248360696	50
23636	NUP62	163	0.022933166670229682	51
3980	LIG3	120	0.022749278769597096	52
146956	EME1	101	0.02097540002031133	53
6118	RPA2	113	0.020801639534197648	54
5591	PRKDC	141	0.02054378177398639	55
3014	H2AX	137	0.01927262864265946	56
4193	MDM2	145	0.018119610609487545	57
8467	SMARCA5	93	0.018020751822454453	58
7374	UNG	106	0.01766375215402411	59
4437	MSH3	99	0.017649210611871864	60
5728	PTEN	167	0.01754475396332111	61
4361	MRE11	99	0.015471547546937081	62
7874	USP7	88	0.015354029197325121	63
79661	NEIL1	74	0.014567579394209879	64
56949	XAB2	65	0.01455295056127453	65
641	BLM	87	0.014542925234311855	66
902	CCNH	70	0.013878930779419752	67
5987	TRIM27	73	0.01361640061951135	68
2966	GTF2H2	62	0.013095034011542883	69
6310	ATXN1	78	0.0129823584543123	70
2968	GTF2H4	60	0.012858129653694091	71
1069	CETN2	62	0.012776263760059586	72
8338	H2AC20	55	0.01237601965396656	73
22880	MORC2	54	0.012372130492545486	74
80198	MUS81	63	0.012365923436288768	75
