Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Asthma	5/31	1.8931717144224328e-11	5.300880800382813e-10	0	0	383.8269230769231	9476.756757924028	IL4;IL5;IL13;RNASE3;EPX
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	1.7954038142822586e-06	2.513565339995162e-05	0	0	33.956896551724135	449.2592695198314	IL4;IL5;TSLP;IL13;CCL26
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	5.280924692076158e-06	4.049034561421562e-05	0	0	45.631760644418875	554.4902027007947	IL4;IL5;TSLP;IL13
KEGG_2021_Human	Intestinal immune network for IgA production	3/48	5.784335087745088e-06	4.049034561421562e-05	0	0	110.77777777777776	1336.0195633107053	IL4;IL5;MAP3K14
KEGG_2021_Human	Inflammatory bowel disease	3/65	1.4496709284278158e-05	7.751463705055554e-05	0	0	80.33467741935483	895.0559486303971	IL4;IL5;IL13
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	1.6610279367976186e-05	7.751463705055554e-05	0	0	76.61538461538461	843.1897584581213	IL4;IL5;IL13
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	4.1174589604502675e-05	0.00015368558533052865	0	0	55.8876404494382	564.3360261212877	IL4;IL5;IL13
KEGG_2021_Human	IL-17 signaling pathway	3/94	4.3910167237293897e-05	0.00015368558533052865	0	0	54.65384615384615	548.3619687932247	IL4;IL5;IL13
KEGG_2021_Human	T cell receptor signaling pathway	3/104	5.9385653561452944e-05	0.00018475536663563135	0	0	49.21782178217822	478.9611597811016	IL4;IL5;MAP3K14
KEGG_2021_Human	Allograft rejection	2/38	0.0003633691227089321	0.001017433543585	0	0	85.25213675213675	675.2047128538046	IL4;IL5
KEGG_2021_Human	Autoimmune thyroid disease	2/53	0.0007076560338338472	0.0018013062679407	0	0	60.13273001508296	436.1759087353045	IL4;IL5
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0024420739189198	0.0056981724774796	0	0	31.54321966693101	189.7295527731584	IL4;IL5
KEGG_2021_Human	Pathways in cancer	3/531	0.0066732313958095	0.0143731137755897	0	0	9.212594696969695	46.15188487408502	IL4;IL5;IL13
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.0512503168821025	0.1025006337642051	0	0	20.616977225672876	61.25372955093302	MAP3K14
KEGG_2021_Human	Leishmaniasis	1/77	0.0562382130645868	0.1049779977205621	0	0	18.711466165413533	53.854571105438765	IL4
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.0689520787299208	0.1077502337880169	0	0	15.114741641337384	40.422011468219154	DSG1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.0724552331756038	0.1077502337880169	0	0	14.347763347763347	37.659813836990104	CCL26
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0752488951179902	0.1077502337880169	0	0	13.787794729542302	35.66839153029831	MAP3K14
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.0752488951179902	0.1077502337880169	0	0	13.787794729542302	35.66839153029831	MAP3K14
KEGG_2021_Human	Th17 cell differentiation	1/107	0.0773389858025288	0.1077502337880169	0	0	13.3955525606469	34.28668175050354	IL4
KEGG_2021_Human	TNF signaling pathway	1/112	0.0808126753410127	0.1077502337880169	0	0	12.788931788931787	32.17211116568681	MAP3K14
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0911606491646467	0.1160226443913685	0	0	11.257936507936508	26.96424346033221	MAP3K14
KEGG_2021_Human	Apoptosis	1/142	0.1013998137200156	0.1234432514852364	0	0	10.052684903748734	23.00741934663807	MAP3K14
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.1347580944086354	0.1572177768100746	0	0	7.402393418100225	14.836424674361693	CCL26
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.1412894962658868	0.1582442358177932	0	0	7.030561478322673	13.758417410895412	MAP3K14
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.1522873805112544	0.1640017943967355	0	0	6.476736566186108	12.189126778529142	MAP3K14
KEGG_2021_Human	MAPK signaling pathway	1/294	0.1992564713775186	0.2066363406877971	0	0	4.8005850804485615	7.744123748980833	MAP3K14
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.2350706706221478	0.2350706706221478	0	0	3.972480777013355	5.751632103803267	IL4
