gene_id	gene_symbol	count	tfidf	rank_tfidf
3479	IGF1	3183	1.72622644561228	1
2688	GH1	1469	0.8616605282346005	2
2690	GHR	339	0.29702994929893733	3
3630	INS	824	0.2915990161696162	4
8836	GGH	352	0.23364225002103944	5
3486	IGFBP3	219	0.16421346007408838	6
3480	IGF1R	172	0.11723280997550864	7
6777	STAT5B	85	0.07644569772431868	8
2691	GHRH	64	0.055511825829600056	9
3483	IGFALS	49	0.05533350618599042	10
3485	IGFBP2	44	0.038016786671355135	11
4747	NEFL	41	0.03450778911353426	12
3481	IGF1	38	0.027161334485750147	13
9056	SLC7A7	23	0.02606272853797476	14
6822	SULT2A1	22	0.02288557069355644	15
6750	SST	31	0.02197410459812787	16
2670	GFAP	31	0.019991621704990213	17
207	AKT1	47	0.019284962016606448	18
5295	PIK3R1	31	0.01774594783852041	19
6387	CXCL12	26	0.017276789966874	20
4137	MAPT	30	0.017054481231726315	21
3717	JAK2	23	0.014787756165196566	22
4217	MAP3K5	17	0.014748645408297255	23
3569	IL6	38	0.013963976058902254	24
6774	STAT3	24	0.01290029052736403	25
5617	PRL	21	0.012619781617522034	26
3643	INSR	18	0.012178974864301024	27
3484	IGFBP1	14	0.011676605958416441	28
7345	UCHL1	15	0.011650552825889877	29
7124	TNF	34	0.011461687257566251	30
2475	MTOR	23	0.011153468826782862	31
57494	RIMKLB	8	0.011004320851733541	32
2692	GHRHR	10	0.010959455502950678	33
1401	CRP	28	0.010765692100922347	34
947	CD34	20	0.010735797733581208	35
347252	IGFBPL1	8	0.010643408296095884	36
8842	PROM1	15	0.010482484778677586	37
3925	STMN1	11	0.009959202929623113	38
6023	RMRP	9	0.009295715198786338	39
3791	KDR	15	0.009002132570336758	40
6776	STAT5A	11	0.00802066195821628	41
351	APP	15	0.007791682141778692	42
6517	SLC2A4	10	0.007600707167791115	43
6647	SOD1	13	0.007597636923130066	44
6606	SMN1	10	0.007425030441033255	45
3952	LEP	12	0.006918475450718426	46
5626	PROP1	6	0.0068127106533442125	47
8074	FGF23	8	0.006458314602748617	48
9882	TBC1D4	6	0.006280285023067706	49
2932	GSK3B	10	0.006267816542644592	50
6464	SHC1	7	0.005980623149007573	51
7157	TP53	14	0.005552285646472291	52
3488	IGFBP5	6	0.005549790401028706	53
6688	SPI1	7	0.005440843756149857	54
5788	PTPRC	10	0.005407613222063733	55
183	AGT	9	0.005406790334064906	56
5741	PTH	9	0.005323011034603758	57
619373	MBOAT4	5	0.005297526815214015	58
9365	KL	6	0.00506568477013359	59
2693	GHSR	5	0.004769461981913169	60
6356	CCL11	6	0.004713760990796163	61
1003	CDH5	6	0.004637607544688302	62
5293	PIK3CD	6	0.004352299997775448	63
4780	NFE2L2	7	0.004325521583997482	64
5494	PPM1A	4	0.004299831001417987	65
2200	FBN1	5	0.00429946910798516	66
7038	TG	6	0.004290282055289537	67
8566	PDXK	4	0.004241769146240822	68
55894	DEFB103B	4	0.003943025362444949	69
3082	HGF	6	0.003906669611650865	70
219844	HYLS1	3	0.0038218479607474033	71
652968	CASTOR1	3	0.003814769800302836	72
1672	DEFB1	4	0.0038025886488337562	73
116842	LEAP2	3	0.003752073677466164	74
10018	BCL2L11	5	0.0037460161706655034	75
3490	IGFBP7	4	0.003712917416367776	76
1950	EGF	7	0.0036676892340789936	77
1673	DEFB4A	4	0.003647975849440087	78
7018	TF	6	0.0036462292410534	79
375704	ENHO	3	0.003599408130545552	80
153129	SLC38A9	3	0.0035822419261093683	81
7421	VDR	5	0.003523473970479008	82
672	BRCA1	6	0.0034839312273770295	83
60676	PAPPA2	3	0.0034803411985229694	84
632	BGLAP	5	0.003364395116776004	85
7294	TXK	6	0.003290190252621095	86
7366	UGT2B15	3	0.003253481404785163	87
2885	GRB2	4	0.0032234565131663987	88
5175	PECAM1	5	0.003148246969537355	89
1240	CMKLR1	3	0.003148076216713638	90
5781	PTPN11	4	0.003024987213261145	91
2308	FOXO1	4	0.0029066800162309264	92
58191	CXCL16	3	0.0027511545933304456	93
1385	CREB1	4	0.002714576024236883	94
10628	TXNIP	3	0.0026857267862765086	95
2006	ELN	4	0.002682754578994585	96
4792	NFKBIA	4	0.002679469950321071	97
23411	SIRT1	4	0.002636827959167787	98
3263	HPX	3	0.0026182559804490014	99
23410	SIRT3	3	0.0025837388798544544	100
