Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	12/99	7.057549208165421e-14	1.4185673908412497e-11	0	0	31.41339674990091	951.2634159100072	IL1A;GYPA;IL6;TFRC;THPO;EPO;FLT3;IL1B;GP1BA;TNF;CD34;CD44
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	6.646219803727824e-11	5.065876334929571e-09	0	0	24.73283395755306	579.5988218711083	STAT5A;CDC42;IL1A;IL6;TGFB1;IL1B;CCL2;JAK2;TNF;VEGFA
KEGG_2021_Human	Pathways in cancer	18/531	1.1093040667498487e-10	5.065876334929571e-09	0	0	8.398527182152913	192.51203175172853	STAT5A;TGFB1;IFNA1;EPO;FLT3;CXCR4;CBL;FGF3;RHOA;RUNX1;VEGFA;BCR;CDC42;IL6;WNT1;JAK2;TP53;JAK1
KEGG_2021_Human	Malaria	8/50	1.2224188052608409e-10	5.065876334929571e-09	0	0	41.56776556776557	948.7850557792264	SELP;GYPA;IL6;TGFB1;IL1B;CCL2;HBA2;TNF
KEGG_2021_Human	Coronavirus disease	13/232	1.2601682425197935e-10	5.065876334929571e-09	0	0	13.585324413295105	309.67211320007016	FGB;RPL5;SYK;IFNA1;TYK2;TNF;SELP;IL6;RPS19;IRAK1;IL1B;CCL2;JAK1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	14/295	2.0959556970190868e-10	7.021451585013942e-09	0	0	11.5001046682018	256.2895075761039	ACVR1;IL33;TGFB1;IFNA1;GDF15;EPO;MPL;CXCR4;TNF;IL1A;IL6;THPO;IL1B;CCL2
KEGG_2021_Human	Hepatitis B	11/162	4.772223406573603e-10	1.3703098638875636e-08	0	0	16.34933774834437	350.9064673516058	STAT5A;IL6;TGFB1;IRAK1;IFNA1;CREB3L2;TYK2;JAK2;TP53;TNF;JAK1
KEGG_2021_Human	Human cytomegalovirus infection	12/225	1.197123106213831e-09	3.007771804362251e-08	0	0	12.74923101829367	261.91184581176253	IL6;IFNA1;IL1B;CREB3L2;CXCR4;CCL2;CALR;TP53;TNF;RHOA;VEGFA;JAK1
KEGG_2021_Human	Tuberculosis	11/180	1.464699453563859e-09	3.2711621129592855e-08	0	0	14.594674556213018	296.87926206214894	IL1A;IL6;TGFB1;IRAK1;SYK;IFNA1;IL1B;JAK2;TNF;RHOA;JAK1
KEGG_2021_Human	Proteoglycans in cancer	11/205	5.752034412354249e-09	1.1561589168832044e-07	0	0	12.697809278350515	240.92457924797745	CDC42;CD63;TGFB1;WNT1;CBL;TP53;TNF;ANK1;RHOA;CD44;VEGFA
KEGG_2021_Human	Necroptosis	10/159	6.442137708289358e-09	1.1771542539692373e-07	0	0	14.894804313400195	280.9220478478309	STAT5A;IL1A;IL33;IFNA1;IL1B;TYK2;JAK2;SQSTM1;TNF;JAK1
KEGG_2021_Human	Lipid and atherosclerosis	11/215	9.448128995165812e-09	1.5825616066902734e-07	0	0	12.06924019607843	223.00877145873233	SELP;CDC42;IL6;IRAK1;IFNA1;IL1B;CCL2;JAK2;TP53;TNF;RHOA
KEGG_2021_Human	Influenza A	10/172	1.3711263891174614e-08	2.1199723400969987e-07	0	0	13.690525731724234	247.86762770969696	IL1A;IL33;IL6;IFNA1;IL1B;CCL2;TYK2;JAK2;TNF;JAK1
KEGG_2021_Human	Yersinia infection	9/137	2.6178162834279877e-08	3.7312074652468884e-07	0	0	15.44765625	269.6904389288909	CDC42;IL6;IRAK1;WIPF1;IL1B;WAS;CCL2;TNF;RHOA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	2.9701153952214036e-08	3.7312074652468884e-07	0	0	15.208461538461538	263.59427112291235	ACVR1;IL1A;IL1B;CCL2;SQSTM1;TP53;TNF;RHOA;VEGFA
KEGG_2021_Human	Measles	9/139	2.9701153952214036e-08	3.7312074652468884e-07	0	0	15.208461538461538	263.59427112291235	STAT5A;IL1A;IL6;IRAK1;IFNA1;IL1B;TYK2;TP53;JAK1
KEGG_2021_Human	Th17 cell differentiation	8/107	5.8916018842890515e-08	6.965952816129996e-07	0	0	17.584193584193585	292.72675775086276	STAT5A;IL6;TGFB1;IL1B;TYK2;JAK2;RUNX1;JAK1
KEGG_2021_Human	Epstein-Barr virus infection	10/202	6.307513293800425e-08	7.043389844743806e-07	0	0	11.53382490636704	191.21858226752263	IL6;IRAK1;SYK;IFNA1;TYK2;CALR;TP53;TNF;CD44;JAK1
KEGG_2021_Human	Leishmaniasis	7/77	1.0640138457671685e-07	1.1206872664855389e-06	0	0	21.555434782608696	346.09507930316863	IL1A;TGFB1;IRAK1;IL1B;JAK2;TNF;JAK1
KEGG_2021_Human	JAK-STAT signaling pathway	9/162	1.1151117079458097e-07	1.1206872664855389e-06	0	0	12.90718954248366	206.63301813271315	STAT5A;IL6;THPO;IFNA1;EPO;MPL;TYK2;JAK2;JAK1
KEGG_2021_Human	Osteoclast differentiation	8/127	2.2342131187342167e-07	2.1384611279313213e-06	0	0	14.614091790562378	223.8032203242068	IL1A;TGFB1;SYK;IL1B;TYK2;SQSTM1;TNF;JAK1
KEGG_2021_Human	NOD-like receptor signaling pathway	9/181	2.869225792008454e-07	2.6214290190622696e-06	0	0	11.470348837209302	172.78994758915462	IL6;IFNA1;IL1B;NAMPT;CCL2;TYK2;TNF;RHOA;JAK1
KEGG_2021_Human	Rheumatoid arthritis	7/93	3.930103857084904e-07	3.434569022930721e-06	0	0	17.53096562184024	258.5717467425308	IL1A;IL6;TGFB1;IL1B;CCL2;TNF;VEGFA
KEGG_2021_Human	Chagas disease	7/102	7.388376821695267e-07	6.187765588169786e-06	0	0	15.862929061784897	223.95580814755695	IL6;TGFB1;IRAK1;IL1B;CCL2;CALR;TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	13/498	1.0638091397667824e-06	8.55302548372493e-06	0	0	6.051498441620715	83.23021915490946	SYK;IFNA1;TYK2;TNF;IL6;IRAK1;IL1B;SRSF2;CCL2;CALR;JAK2;TP53;JAK1
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	1.436407517773082e-06	1.1104535041245749e-05	0	0	7.127551020408164	95.88954786308516	IL6;SYK;IFNA1;EPO;FLT3;CREB3L2;JAK2;TP53;FGF3;VEGFA;JAK1
KEGG_2021_Human	MAPK signaling pathway	10/294	1.9886101759807816e-06	1.4456990944575035e-05	0	0	7.761117265390093	101.88852618525398	CDC42;IL1A;TGFB1;IRAK1;FLT3;IL1B;TP53;TNF;FGF3;VEGFA
KEGG_2021_Human	Chronic myeloid leukemia	6/76	2.085834514391423e-06	1.4456990944575035e-05	0	0	18.27741935483871	239.07488755945556	BCR;STAT5A;TGFB1;CBL;TP53;RUNX1
KEGG_2021_Human	Pertussis	6/76	2.085834514391423e-06	1.4456990944575035e-05	0	0	18.27741935483871	239.07488755945556	IL1A;IL6;IRAK1;IL1B;TNF;RHOA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	5.25987928704924e-06	3.524119122322991e-05	0	0	9.369052569052569	113.8846048397469	IL6;SYK;IFNA1;TYK2;JAK2;TP53;VEGFA;JAK1
KEGG_2021_Human	Non-alcoholic fatty liver disease	7/155	1.201645599740863e-05	7.791315017674628e-05	0	0	10.155038190364277	115.04879900707296	CDC42;IL1A;IL6;TGFB1;PKLR;IL1B;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	1.3245076775033857e-05	8.319563849318141e-05	0	0	8.203739388573512	92.1434544186425	STAT5A;IL6;TGFB1;CREB3L2;CALR;TP53;TNF;JAK1
