Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	8/106	2.1253352426959148e-10	3.8256034368526466e-08	0	0	38.58503401360544	859.3628439469679	SLC34A3;KL;EGR1;PTH;SLC34A1;GNAS;FGF23;FGFR1
KEGG_2021_Human	Breast cancer	7/147	7.69644392458235e-08	4.859482447730277e-06	0	0	23.03488372093023	377.3096066842292	CDK6;APC;CTNNB1;BAK1;TP53;FGF23;FGFR1
KEGG_2021_Human	Human cytomegalovirus infection	8/225	8.099137412883795e-08	4.859482447730277e-06	0	0	17.321044546851	282.83400580602716	CDK6;IL1B;GNAS;CTNNB1;BAK1;TP53;TNF;B2M
KEGG_2021_Human	Melanoma	5/72	9.80737947351506e-07	3.748698866554267e-05	0	0	32.97346600331675	456.1866010607776	CDK6;BAK1;TP53;FGF23;FGFR1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	1.2495662888514225e-06	3.748698866554267e-05	0	0	20.318181818181817	276.17923518146023	IL1A;IFNG;IL1B;CTNNB1;TP53;TNF
KEGG_2021_Human	Measles	6/139	1.2495662888514225e-06	3.748698866554267e-05	0	0	20.318181818181817	276.17923518146023	IL1A;CDK6;IL1B;BAK1;TP53;TP73
KEGG_2021_Human	Human papillomavirus infection	8/331	1.516135738418494e-06	3.89863475593327e-05	0	0	11.57422969187675	155.08710528712228	CDK6;APC;GNAS;CTNNB1;UBE3A;BAK1;TP53;TNF
KEGG_2021_Human	Mucin type O-glycan biosynthesis	4/36	1.918869714721214e-06	4.317456858122731e-05	0	0	54.125	712.4892804975249	GALNT12;GALNT13;GALNT3;GALNT8
KEGG_2021_Human	Hepatitis C	6/157	2.5399027265187517e-06	5.079805453037503e-05	0	0	17.87989163154726	230.35352361224815	CDK6;IFNG;CTNNB1;BAK1;TP53;TNF
KEGG_2021_Human	Graft-versus-host disease	4/42	3.606194149215101e-06	5.901044971442893e-05	0	0	45.56521739130435	571.0623808062053	IL1A;IFNG;IL1B;TNF
KEGG_2021_Human	Rheumatoid arthritis	5/93	3.502294834838377e-06	5.901044971442893e-05	0	0	25.078282828282827	315.0356995323513	IL1A;IFNG;PTH;IL1B;TNF
