gene_id	gene_symbol	count	tfidf	rank_tfidf
440	ASNS	1088	6.007714808524015	1
8604	SLC25A12	30	0.1851027809745391	2
8402	SLC25A11	22	0.13633896051765643	3
51324	SPG21	21	0.1297674833947156	4
831	CAST	21	0.11247198036779599	5
2744	GLS	22	0.1006269970144723	6
339487	ZBTB8OS	13	0.08901075236880682	7
10165	SLC25A13	13	0.07655061734670726	8
374569	ASPG	13	0.07452672324809703	9
7351	UCP2	15	0.07080891388634966	10
112935892	LINC02605	15	0.06977606244482028	11
51761	ATP8A2	14	0.06365457168554484	12
411	ARSB	8	0.04455775689616971	13
468	ATF4	10	0.04179958466343306	14
4118	MAL	8	0.041034614484075624	15
6510	SLC1A5	8	0.04020782516054826	16
9016	SLC25A14	6	0.03978810348022544	17
3751	KCND2	7	0.03975778767888622	18
2898	GRIK2	7	0.03904694791683694	19
2597	GAPDH	16	0.03899322988921916	20
8140	SLC7A5	8	0.03876673010346667	21
6509	SLC1A4	6	0.03572545102914079	22
6505	SLC1A1	6	0.03239505135543537	23
6925	TCF4	7	0.03090524425117935	24
4200	ME2	6	0.03028873041346275	25
1509	CTSD	7	0.029665539171195018	26
26503	SLC17A5	10	0.029552265101207596	27
4953	ODC1	6	0.02589453518240335	28
112476	PRRT2	7	0.023150059996144095	29
2752	GLUL	6	0.022988654991790942	30
347688	TUBB8	3	0.020154957177816783	31
443	ASPA	3	0.01803763969516711	32
136	ADORA2B	3	0.017186017109986254	33
15	AANAT	3	0.016798973013491054	34
435	ASL	3	0.016351861574048106	35
6196	RPS6KA2	3	0.015655246437622117	36
5106	PCK2	3	0.015239431410327128	37
2271	FH	3	0.014793539703803886	38
6506	SLC1A2	3	0.014257783624609124	39
64849	SLC13A3	2	0.01305628287584086	40
2641	GCG	4	0.012931321280037721	41
6512	SLC1A7	2	0.012860598847895323	42
80114	BICC1	2	0.012518098815699109	43
6511	SLC1A6	2	0.01233787597955766	44
5297	PI4KA	2	0.012333269250890034	45
79751	SLC25A22	2	0.012204147146236386	46
83733	SLC25A18	2	0.012041573827992447	47
10991	SLC38A3	2	0.01156319714377492	48
6328	SCN3A	2	0.011316166560660333	49
158	ADSL	2	0.011303477636996353	50
5531	PPP4C	2	0.011287786426639178	51
9961	MVP	2	0.010820773839477396	52
2475	MTOR	4	0.010415526654878514	53
6507	SLC1A3	2	0.009858136968611092	54
5540	NPY4R	2	0.00944452110089588	55
6566	SLC16A1	2	0.009326506352066466	56
2770	GNAI1	2	0.008808511143395809	57
6513	CSE	2	0.00753029895729846	58
5612	THAP12	1	0.0072361325819683365	59
116541	MRPL54	1	0.0072303284780933985	60
9673	SLC25A44	1	0.007062848808538564	61
90293	KLHL13	1	0.006990758004160789	62
8834	TMEM11	1	0.006216781987416559	63
10871	CD300C	1	0.00612757720433077	64
131096	KCNH8	1	0.006028199217551846	65
6519	SLC3A1	1	0.005893806390882565	66
686	BTD	1	0.005862642940686955	67
203	AK1	1	0.005743019830643666	68
3630	INS	3	0.005700582286346707	69
11076	TPPP	1	0.005475915016343163	70
5009	OTC	1	0.004928541685774212	71
2346	FOLH1	1	0.0042319929929036685	72
100	ADA	1	0.003977528645591052	73
10327	AKR1A1	1	0.003930131387469643	74
2796	GNRH1	1	0.0036873251188817577	75
7054	TH	1	0.0036565801134811446	76
5443	POMC	1	0.0031719889553668053	77
2688	GH1	1	0.0031495863863904216	78
2875	GPT	1	0.0030966804859659824	79
