Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hedgehog signaling pathway	6/56	1.7939272279280506e-12	6.278745297748176e-11	0	0	265.8	7188.989979207006	SHH;SMO;PTCH1;GLI1;GLI3;GLI2
KEGG_2021_Human	Basal cell carcinoma	6/63	3.744009953100659e-12	6.552017417926154e-11	0	0	233.07602339181287	6132.431529559543	SHH;SMO;PTCH1;GLI1;GLI3;GLI2
KEGG_2021_Human	Pathways in cancer	7/531	4.7823323432149464e-08	5.57938773375077e-07	0	0	32.496898854961835	547.7596801697265	CREBBP;SHH;SMO;PTCH1;GLI1;GLI3;GLI2
KEGG_2021_Human	cAMP signaling pathway	5/216	3.857223131463681e-07	3.3750702400307203e-06	0	0	46.85781990521327	692.0032250512886	CREBBP;PTCH1;SOX9;GLI1;GLI3
KEGG_2021_Human	Axon guidance	3/182	0.0003111497303941933	0.0021780481127593	0	0	27.662011173184357	223.37727712823803	SHH;SMO;PTCH1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.00044088309007802727	0.0025718180254551	0	0	24.48391089108911	189.18058886473153	SHH;SMO;PTCH1
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0066974179551681	0.0334870897758408	0	0	18.593808630394	93.08122344256824	CREBBP;RSPO2
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1155538666355705	0.1555532820094218	0	0	8.740299823633157	18.86172853964695	GLI2
KEGG_2021_Human	Hepatitis B	1/162	0.1148846101623253	0.1555532820094218	0	0	8.79503105590062	19.030926053726596	CREBBP
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.1148846101623253	0.1555532820094218	0	0	8.79503105590062	19.030926053726596	CREBBP
KEGG_2021_Human	Gastric cancer	1/149	0.1061411530269663	0.1555532820094218	0	0	9.5738416988417	21.47398751982091	SHH
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.1000408402258	0.1555532820094218	0	0	10.1983556012333	23.47841739926932	MID1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0939016881241753	0.1555532820094218	0	0	10.90934065934066	25.806120768156763	CREBBP
KEGG_2021_Human	Cell cycle	1/124	0.0890997933217558	0.1555532820094218	0	0	11.534262485481998	27.889826667906146	CREBBP
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.0870345765895788	0.1555532820094218	0	0	11.824404761904765	28.868690726427467	CREBBP
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0787299292522779	0.1555532820094218	0	0	13.14616402116402	33.41402446045909	CREBBP
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.0856553385007923	0.1555532820094218	0	0	12.026029055690072	29.553049141820058	CREBBP
KEGG_2021_Human	Notch signaling pathway	1/59	0.0433624594690451	0.1555532820094218	0	0	24.54064039408867	77.0124855419272	CREBBP
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.0773389858025288	0.1555532820094218	0	0	13.3955525606469	34.28668175050354	CREBBP
KEGG_2021_Human	Melanogenesis	1/101	0.073154386171474	0.1555532820094218	0	0	14.20357142857143	37.14494126610284	CREBBP
KEGG_2021_Human	Prostate cancer	1/97	0.070354819690786	0.1555532820094218	0	0	14.798363095238097	39.277874337242054	CREBBP
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0682499676931499	0.1555532820094218	0	0	15.278033794162829	41.01507826972229	CREBBP
KEGG_2021_Human	Adherens junction	1/71	0.0519643766701574	0.1555532820094218	0	0	20.321428571428573	60.09446474588032	CREBBP
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0505357551625392	0.1555532820094218	0	0	20.92121848739496	62.4513889160488	CREBBP
KEGG_2021_Human	Long-term potentiation	1/67	0.049105124607314	0.1555532820094218	0	0	21.557359307359302	64.96939440904092	CREBBP
KEGG_2021_Human	Insulin resistance	1/108	0.07803470234836	0.1555532820094218	0	0	13.269692923898532	33.84570065779822	PTPA
KEGG_2021_Human	Influenza A	1/172	0.1215559574250869	0.1575725374028904	0	0	8.276524644945697	17.441787201417434	CREBBP
KEGG_2021_Human	Tuberculosis	1/180	0.1268592129826188	0.1585740162282735	0	0	7.903431763766959	16.318036681289033	CREBBP
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.1354133150044698	0.1602549508257189	0	0	7.363467261904762	14.72269011118729	CREBBP
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.1419400993027796	0.1602549508257189	0	0	6.995403111739745	13.65747628845478	PTPA
KEGG_2021_Human	Viral carcinogenesis	1/203	0.1419400993027796	0.1602549508257189	0	0	6.995403111739745	13.65747628845478	CREBBP
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.1522873805112544	0.1665643224341845	0	0	6.476736566186108	12.189126778529142	CREBBP
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2089569326358909	0.2151027247722406	0	0	4.548312528895053	7.12096140997213	CREBBP
KEGG_2021_Human	Huntington disease	1/306	0.2065421534739203	0.2151027247722406	0	0	4.608899297423887	7.2693898936668	CREBBP
KEGG_2021_Human	Human papillomavirus infection	1/331	0.2215223878240645	0.2215223878240645	0	0	4.254329004329004	6.412259201065364	CREBBP
