gene_id	gene_symbol	count	tfidf	rank_tfidf
4882	NPR2	698	3.1450491571625663	1
4880	NPPC	132	0.601666973980531	2
8200	GDF5	106	0.47046625950521853	3
658	BMPR1B	103	0.4648542231431579	4
347240	KIF24	47	0.26939654623920095	5
649	BMP1	69	0.20809352736558573	6
90	ACVR1	47	0.20189716866312266	7
5593	PRKG2	24	0.1266851414507089	8
659	BMPR2	27	0.10723072586773014	9
23389	MED13L	19	0.10065307564758486	10
94	ACVRL1	23	0.09438780954627421	11
2688	GH1	27	0.07081127132890719	12
2261	FGFR3	20	0.07031576765964104	13
30968	STOML2	12	0.06303635010680332	14
2022	ENG	16	0.05990259079824194	15
83729	INHBE	15	0.05810926850968361	16
4853	NOTCH2	15	0.056155267751096444	17
5116	PCNT	11	0.04886650196631706	18
3479	IGF1	20	0.048497052819466875	19
657	BMPR1A	11	0.04628730056033991	20
2658	GDF2	10	0.04453906170938277	21
8209	GATD3A	8	0.04225833534948471	22
6473	SHOX	8	0.03822930386336828	23
3486	IGFBP3	11	0.036879204692207485	24
7140	TNNT3	7	0.03661645016798771	25
3835	KIF22	7	0.03523094808768118	26
4881	NPR1	7	0.031975088790314375	27
3868	KRT16	7	0.029745733139164395	28
1267	CNP	7	0.029539318027916563	29
4878	NPPA	8	0.02786417312075495	30
3866	KRT15	6	0.026258322020946925	31
821	CANX	7	0.025664842482888906	32
4089	SMAD4	8	0.02534267956812513	33
8777	MPDZ	5	0.02528272967166371	34
25801	GCA	5	0.024641813914672024	35
4212	MEIS2	5	0.024439259582195984	36
8836	GGH	8	0.02374230763378912	37
28813	IGLV2-23	4	0.023663375519436248	38
3912	LAMB1	5	0.022866725350853895	39
92	ACVR2A	5	0.02277540525392396	40
2285	FKBP1AP4	5	0.022064396113058497	41
6535	SLC6A8	4	0.019954874602667684	42
2040	STOM	4	0.019583368354438167	43
4883	NPR1	4	0.018356175245698263	44
93	ACVR2B	4	0.018275569124303597	45
1432	MAPK14	7	0.01823199197721527	46
5161	PDHA2	3	0.01792356913746885	47
2263	FGFR2	5	0.017304058737325958	48
652	BMP4	5	0.017072678689836505	49
57539	WDR35	3	0.01636858909822616	50
51111	KMT5B	3	0.015586771091008512	51
27302	BMP10	3	0.015217633748409733	52
4621	MYH3	3	0.014986076506624368	53
2984	GUCY2C	3	0.01435712588777721	54
176	ACAN	4	0.013931144324175995	55
25836	NIPBL	3	0.013924083762328461	56
7169	TPM2	3	0.013809067661877457	57
4751	NEK2	3	0.013287881551317831	58
6197	RPS6KA3	3	0.013247904547638658	59
57492	ARID1B	3	0.013142907910405607	60
3860	KRT13	3	0.0130016572020543	61
2548	GAA	3	0.012997661314077633	62
26585	GREM1	3	0.012956928846818143	63
3265	HRAS	4	0.01285633454040469	64
9126	SMC3	3	0.012761947267224627	65
8828	NRP2	3	0.012717590799499984	66
654	BMP6	3	0.012541122385786743	67
3397	ID1	3	0.012052400151172331	68
2200	FBN1	3	0.011534275161553606	69
7040	TGFB1	6	0.011434440021525856	70
344901	OSTN	2	0.011115860945862923	71
54862	CC2D1A	2	0.011099424792691647	72
4609	MYC	5	0.010814928046092541	73
27031	NPHP3	2	0.010587361666716685	74
9742	IFT140	2	0.010549657175763083	75
