Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Phototransduction	3/28	5.536136946298406e-06	0.00021576641979496815	0	0	108.8181818181818	1317.1585165679032	GUCY2D;GUCA1B;GUCA1A
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	3/30	6.849727612538672e-06	0.00021576641979496815	0	0	100.74747474747475	1198.0186148210985	GCSH;GLDC;AMT
KEGG_2021_Human	Glycine, serine and threonine metabolism	3/40	1.6531989659908523e-05	0.000347171782858079	0	0	73.48157248157248	809.0477856696696	GCSH;GLDC;AMT
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.0042501160167748	0.0633233243802141	0	0	22.767734553775743	124.33024972338757	SLC6A5;SLC6A9
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.0050256606650963	0.0633233243802141	0	0	20.840230487166057	110.31147379580284	SERPINF2;CLU
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.0062349390704731	0.0654668602399681	0	0	208.03125	1056.2966607689368	GLUD1
KEGG_2021_Human	Oocyte meiosis	2/129	0.011239079846013	0.1011517186141175	0	0	13.589866484080794	60.99619005827312	YWHAQ;INS
KEGG_2021_Human	Hepatitis C	2/157	0.0163195377462787	0.1169973269592655	0	0	11.11921458625526	45.75992958125708	YWHAQ;EIF2AK2
KEGG_2021_Human	Necroptosis	2/159	0.0167139038513236	0.1169973269592655	0	0	10.976460814178898	44.910346823690496	GLUD1;EIF2AK2
KEGG_2021_Human	Arginine biosynthesis	1/22	0.0271559477765973	0.1276800199399408	0	0	39.59126984126984	142.77242140898989	GLUD1
KEGG_2021_Human	Viral carcinogenesis	2/203	0.0263860392421062	0.1276800199399408	0	0	8.554618213281419	31.095354763087023	YWHAQ;EIF2AK2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0283733377644313	0.1276800199399408	0	0	37.78977272727273	134.6187109177605	GLUD1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0210470025189844	0.1276800199399408	0	0	51.9765625	200.68135849118187	GLUD1
KEGG_2021_Human	One carbon pool by folate	1/20	0.0247167737784927	0.1276800199399408	0	0	43.76315789473684	161.93563879493826	AMT
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0320167398038226	0.134470307176055	0	0	33.25	114.42975510355669	INS
KEGG_2021_Human	Tyrosine metabolism	1/36	0.044066934781374	0.1584240095749266	0	0	23.738095238095237	74.11141474490151	TYR
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.0452640027356933	0.1584240095749266	0	0	23.077546296296298	71.43061833824453	GLUD1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0452640027356933	0.1584240095749266	0	0	23.077546296296298	71.43061833824453	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0524162474254504	0.1738012414633357	0	0	19.77480158730159	58.30676717854421	INS
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0559730535406075	0.1763151186529138	0	0	18.453703703703702	53.19990358724921	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0618726005630431	0.1856178016891292	0	0	16.604166666666668	46.204046595553486	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0665667391581141	0.1906229348618722	0	0	15.371141975308642	41.64888140097016	INS
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0717584886027676	0.1965558600858417	0	0	4.847579051383399	12.77070038198502	YWHAQ;INS
KEGG_2021_Human	Alzheimer disease	2/369	0.0771057881016966	0.2024026937669538	0	0	4.64589503613316	11.905463432179268	EIF2AK2;INS
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0839697437215684	0.2116037541783524	0	0	12.020531400966185	29.778447279500117	INS
KEGG_2021_Human	Melanogenesis	1/101	0.1189541960198573	0.2363702736566393	0	0	8.28125	17.63092010472178	TYR
KEGG_2021_Human	Amoebiasis	1/102	0.1200610913811501	0.2363702736566393	0	0	8.198844884488448	17.379538920010766	CD1C
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.1178459640404217	0.2363702736566393	0	0	8.365319865319865	17.88820673407011	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.1200610913811501	0.2363702736566393	0	0	8.198844884488448	17.379538920010766	INS
KEGG_2021_Human	Prostate cancer	1/97	0.1145132329103644	0.2363702736566393	0	0	8.628038194444445	18.697518652805396	INS
KEGG_2021_Human	Insulin secretion	1/86	0.1021895020267238	0.2363702736566393	0	0	9.75	22.23903168224061	INS
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.1167363938849271	0.2363702736566393	0	0	8.451105442176871	18.151596366550063	CD1C
KEGG_2021_Human	Insulin resistance	1/108	0.1266744808885122	0.2367541168379462	0	0	7.736760124610592	15.985187983477685	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1277720630553995	0.2367541168379462	0	0	7.664737654320987	15.770254135280071	INS
KEGG_2021_Human	Influenza A	1/172	0.1943126687057049	0.240033296636459	0	0	4.825536062378168	7.905611662086706	EIF2AK2
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.1932955936304884	0.240033296636459	0	0	4.854166666666667	7.97799130054538	EIF2AK2
KEGG_2021_Human	Tight junction	1/169	0.1912577445410111	0.240033296636459	0	0	4.912450396825397	8.125847848686089	CD1C
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1892149539686911	0.240033296636459	0	0	4.972138554216867	8.277972208517257	INS
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1851145024353323	0.240033296636459	0	0	5.095936213991769	8.595726921868458	YWHAQ
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1768537947593154	0.240033296636459	0	0	5.362824675324675	9.290728574129565	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.1758155713652075	0.240033296636459	0	0	5.398148148148148	9.383707395409944	INS
KEGG_2021_Human	Spliceosome	1/150	0.1716500926887488	0.240033296636459	0	0	5.544183445190156	9.770499067592834	CTNNBL1
KEGG_2021_Human	Hepatitis B	1/162	0.1840862831598885	0.240033296636459	0	0	5.127846790890269	8.678115111541567	YWHAQ
KEGG_2021_Human	Measles	1/139	0.1600905544475611	0.240033296636459	0	0	5.9894323671497585	10.97273388243861	EIF2AK2
KEGG_2021_Human	Autophagy	1/137	0.1579722495308103	0.240033296636459	0	0	6.078125	11.216182250545016	INS
KEGG_2021_Human	Insulin signaling pathway	1/137	0.1579722495308103	0.240033296636459	0	0	6.078125	11.216182250545016	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1515865175522374	0.240033296636459	0	0	6.360576923076923	11.99985643470596	INS
KEGG_2021_Human	Purine metabolism	1/129	0.1494476280522189	0.240033296636459	0	0	6.460611979166667	12.280391085330436	GUCY2D
KEGG_2021_Human	Cell cycle	1/124	0.1440777329710281	0.240033296636459	0	0	6.724932249322493	13.02889929294851	YWHAQ
KEGG_2021_Human	AMPK signaling pathway	1/120	0.1397583985946458	0.240033296636459	0	0	6.9523809523809526	13.681173830250405	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1695597817875471	0.240033296636459	0	0	5.620181405895692	9.973291336989591	INS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.2153890545113794	0.2609521237349405	0	0	4.293185763888889	6.591368159843864	EIF2AK2
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.2252384091287941	0.2627781439835931	0	0	4.078589108910891	6.079527965441561	INS
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.2242588404307064	0.2627781439835931	0	0	4.099087893864013	6.127949305058325	EIF2AK2
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.2320622163278283	0.265816720520967	0	0	3.9405901116427433	5.756216097044229	INS
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2397902055293974	0.2697639812205721	0	0	3.793778801843318	5.417481535665101	INS
KEGG_2021_Human	Coronavirus disease	1/232	0.2531348840444117	0.274956856806861	0	0	3.5613275613275612	4.8926685932405185	EIF2AK2
KEGG_2021_Human	Ras signaling pathway	1/232	0.2531348840444117	0.274956856806861	0	0	3.5613275613275612	4.8926685932405185	INS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3095772012057907	0.330565486033302	0	0	2.7989192263936293	3.281866523891662	INS
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3412846928159893	0.3583489274567888	0	0	2.480429292929293	2.6665564251571015	EIF2AK2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3496113539769621	0.361074021320469	0	0	2.40625	2.528807913067296	GLRA1
KEGG_2021_Human	Olfactory transduction	1/440	0.4267749364622665	0.4336584031793998	0	0	1.8542141230068336	1.5788605177074986	GUCY2D
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.46781460667218	0.46781460667218	0	0	1.6329644533869887	1.24053566329337	EIF2AK2
