Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	15/531	1.2952845462869784e-12	2.1501723468363837e-10	0	0	16.616792065663475	454.8396632227426	EDN1;TGFB1;EPO;PIK3CD;CXCR4;CBL;FGF2;MTOR;BCR;IL3RA;BCL2;JAK2;TP53;BCL2L1;JAK1
KEGG_2021_Human	JAK-STAT signaling pathway	10/162	5.753320637747482e-12	4.77525612933041e-10	0	0	33.39912280701754	864.410844269243	THPO;EPO;IL3RA;BCL2;MPL;PIK3CD;JAK2;MTOR;BCL2L1;JAK1
KEGG_2021_Human	PI3K-Akt signaling pathway	12/354	4.023293890659522e-11	2.226222619498269e-09	0	0	18.595542911332384	445.10914612059287	VWF;EPO;IL3RA;BCL2;PIK3CD;JAK2;TP53;THBS1;FGF2;MTOR;BCL2L1;JAK1
KEGG_2021_Human	Chronic myeloid leukemia	6/76	3.024314284867478e-08	1.0040723425760028e-06	0	0	39.629900332225915	686.151950133182	BCR;TGFB1;PIK3CD;CBL;TP53;BCL2L1
KEGG_2021_Human	Pancreatic cancer	6/76	3.024314284867478e-08	1.0040723425760028e-06	0	0	39.629900332225915	686.151950133182	TGFB1;PIK3CD;TP53;MTOR;BCL2L1;JAK1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	8/295	5.437006203444907e-07	1.504238382953091e-05	0	0	13.368913061952918	192.8447938134804	ACVR1;TGFB1;THPO;EPO;IL3RA;MPL;CXCR4;PF4
KEGG_2021_Human	Proteoglycans in cancer	7/205	6.398479870208782e-07	1.5173537977923684e-05	0	0	16.627104377104377	237.13634805139364	TGFB1;PIK3CD;CBL;TP53;THBS1;FGF2;MTOR
KEGG_2021_Human	Gastric cancer	6/149	1.6594245119782818e-06	3.443305862354935e-05	0	0	19.32802081639291	257.23739627568654	TGFB1;BCL2;PIK3CD;TP53;FGF2;MTOR
KEGG_2021_Human	Colorectal cancer	5/86	2.1473492384023392e-06	3.960666373053203e-05	0	0	27.875982042648708	363.8171462494353	TGFB1;BCL2;PIK3CD;TP53;MTOR
KEGG_2021_Human	Herpes simplex virus 1 infection	9/498	2.9001506739412335e-06	4.376591017038589e-05	0	0	8.954907975460122	114.18177375644473	BCL2;SRSF2;PIK3CD;CALR;JAK2;TP53;MTOR;BCL2L1;JAK1
KEGG_2021_Human	Hepatitis B	6/162	2.698379002436919e-06	4.376591017038589e-05	0	0	17.70572450805009	227.03801478595489	TGFB1;BCL2;PIK3CD;JAK2;TP53;JAK1
