Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Axon guidance	9/182	5.4018893192069074e-14	1.3504723298017268e-12	0	0	93.67472411981082	2861.710601537357	NTNG1;ROBO3;NTNG2;DCC;UNC5B;UNC5C;UNC5D;NTN1;NEO1
KEGG_2021_Human	Cell adhesion molecules	3/148	0.0004127088376058063	0.0051588604700725	0	0	24.13995943204868	188.117108388032	NTNG1;NTNG2;NEO1
KEGG_2021_Human	Homologous recombination	2/41	0.0007610076105649785	0.0063417300880414	0	0	56.81196581196581	407.9591818331578	RAD51B;RAD51
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0197495239828731	0.123434524892957	0	0	10.166666666666666	39.900363215594474	CHRM3;MYH10
KEGG_2021_Human	Pathways in cancer	2/531	0.0976512882114168	0.162752147019028	0	0	4.085486242386053	9.504280846142684	RAD51;DCC
KEGG_2021_Human	Pancreatic secretion	1/102	0.0972497716409988	0.162752147019028	0	0	10.359041167274622	24.14146206514577	CHRM3
KEGG_2021_Human	Salivary secretion	1/93	0.0890442642622752	0.162752147019028	0	0	11.377574370709382	27.518048057317102	CHRM3
KEGG_2021_Human	Colorectal cancer	1/86	0.0826132694677771	0.162752147019028	0	0	12.318885448916408	30.718187529247057	DCC
KEGG_2021_Human	Taste transduction	1/86	0.0826132694677771	0.162752147019028	0	0	12.318885448916408	30.718187529247057	CHRM3
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0899594741237405	0.162752147019028	0	0	11.254668930390492	27.10569960599241	NEO1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0807359103024885	0.162752147019028	0	0	4.582334977683815	11.531775063283574	CHRM3;DNAL4
KEGG_2021_Human	Gastric acid secretion	1/76	0.0733512756104792	0.162752147019028	0	0	13.968421052631578	36.49243551909278	CHRM3
KEGG_2021_Human	Pancreatic cancer	1/76	0.0733512756104792	0.162752147019028	0	0	13.968421052631578	36.49243551909278	RAD51
KEGG_2021_Human	Fanconi anemia pathway	1/54	0.0526612202157059	0.162752147019028	0	0	19.788480635551142	58.25483230121243	RAD51
KEGG_2021_Human	Insulin secretion	1/86	0.0826132694677771	0.162752147019028	0	0	12.318885448916408	30.718187529247057	CHRM3
KEGG_2021_Human	Cholinergic synapse	1/113	0.1071833849179316	0.1674740389342682	0	0	9.336466165413531	20.850327266654197	CHRM3
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1232147495679265	0.1735819930159744	0	0	8.036437246963562	16.82690539004688	FOXG1
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1249790349715015	0.1735819930159744	0	0	7.913875598086125	16.457769102687624	MYH10
KEGG_2021_Human	Tight junction	1/169	0.1561652770251732	0.2054806276647016	0	0	6.206766917293233	11.524975344842169	MYH10
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.1796881576076363	0.2246101970095453	0	0	5.312567132116004	9.119193547123624	MYH10
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2146034486866832	0.2554802960555752	0	0	4.347280334728033	6.690305231712002	CHRM3
KEGG_2021_Human	Huntington disease	1/306	0.2654609411363627	0.3016601603822304	0	0	3.395168248490078	4.5029694239166504	DNAL4
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3075564964625346	0.3110760705675902	0	0	2.844280121792083	3.353680680530016	DNAL4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.2911452817971114	0.3110760705675902	0	0	3.040247678018576	3.751461592199566	CHRM3
KEGG_2021_Human	Alzheimer disease	1/369	0.3110760705675902	0.3110760705675902	0	0	2.804919908466819	3.275354895762432	CHRM3
