Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	48/128	1.5128433321399523e-81	1.90618259849634e-79	0	0	228.69230769230768	42558.58685447086	SCARB2;ASAH1;IDUA;HEXB;HEXA;GBA;GNS;LIPA;SGSH;CLN5;MFSD8;CLN3;GNPTAB;LAMP1;NAGLU;GM2A;CTSL;LAMP3;SMPD1;LAMP2;NEU1;SLC17A5;IDS;ARSG;AGA;GUSB;CTSD;ARSB;CTSA;ARSA;HGSNAT;MANBA;FUCA1;GAA;M6PR;CTNS;MCOLN1;IGF2R;SUMF1;GALNS;GALC;NPC1;NPC2;GLB1;PPT1;TPP1;MAN2B1;GLA
KEGG_2021_Human	Glycosaminoglycan degradation	12/19	6.0273707600657895e-24	3.7972435788414473e-22	0	0	387.5259740259741	20719.359615601832	GALNS;HGSNAT;NAGLU;IDUA;GLB1;HEXB;HEXA;IDS;GUSB;GNS;ARSB;SGSH
KEGG_2021_Human	Other glycan degradation	10/18	2.6011949797254445e-19	1.0925018914846869e-17	0	0	276.27777777777777	11822.795231231305	MANBA;NEU4;GLB1;FUCA1;HEXB;GBA;HEXA;NEU1;MAN2B1;AGA
KEGG_2021_Human	Sphingolipid metabolism	9/49	2.3537755152595467e-12	7.414392873067572e-11	0	0	49.104395604395606	1314.7702156194694	GALC;ARSA;ASAH1;NEU4;GLB1;SMPD1;GBA;NEU1;GLA
KEGG_2021_Human	Autophagy	8/137	4.323757526781576e-07	1.089586896748957e-05	0	0	13.327266599258513	195.29737597438964	LAMP1;CTSL;LAMP2;EIF2AK3;PIK3R4;RAB7B;SQSTM1;CTSD
KEGG_2021_Human	Glycosphingolipid biosynthesis	5/45	2.94511800616161e-06	6.18474781293938e-05	0	0	26.13157894736842	332.79510894626173	GLB1;HEXB;HEXA;A4GALT;GLA
KEGG_2021_Human	Galactose metabolism	4/31	1.6687556029356314e-05	0.00030037600852841364	0	0	30.66820987654321	337.37629271966244	GLB1;SI;GAA;GLA
KEGG_2021_Human	Phagosome	6/152	0.0001155831637802558	0.001820434829539	0	0	8.636257650830661	78.2921686555817	LAMP1;TFRC;CTSL;LAMP2;M6PR;RAB7B
KEGG_2021_Human	Mitophagy	4/68	0.000374898293077499	0.0052485761030849	0	0	12.9140625	101.87717668990722	TFEB;EIF2AK3;RAB7B;SQSTM1
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	0.0010816490463404	0.0129015690895979	0	0	9.599806201550388	65.55965417135813	MYBPC3;PRKAG2;PRKAB1;MYH7
KEGG_2021_Human	Ferroptosis	3/41	0.0011263274602029	0.0129015690895979	0	0	16.16549104720564	109.74417204757296	TF;MAP1LC3A;TFRC
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	3/48	0.0017818416942912	0.0187093377900582	0	0	13.646048109965635	86.3809554416349	HEXB;HEXA;PMM2
KEGG_2021_Human	Cholesterol metabolism	3/50	0.0020046761378758	0.0194299379517198	0	0	13.064049133581928	81.15743654844592	NPC1;NPC2;LIPA
KEGG_2021_Human	Antigen processing and presentation	3/78	0.0070353356395665	0.0633180207560987	0	0	8.175257731958762	40.523198294001766	HSPA5;CTSL;CD8A
KEGG_2021_Human	Salmonella infection	5/249	0.008297506685134	0.069699056155126	0	0	4.239861949956859	20.316571376619883	VPS33A;VPS11;M6PR;RAB7B;VPS16
KEGG_2021_Human	Circadian rhythm	2/31	0.0104724512850622	0.0824705538698651	0	0	13.983814215341308	63.75230908786907	PRKAG2;PRKAB1
KEGG_2021_Human	Tuberculosis	4/180	0.0127388215360649	0.0944171478555404	0	0	4.669507575757576	20.37353379999199	LAMP1;LAMP2;CTSD;CAMK2G
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.0139609152364795	0.097726406655357	0	0	11.92436974789916	50.93486932982207	SI;GAA
KEGG_2021_Human	Various types of N-glycan biosynthesis	2/39	0.0162624064321538	0.0995289557632443	0	0	10.955874241588528	45.126141525786544	HEXB;HEXA
KEGG_2021_Human	Glucagon signaling pathway	3/107	0.0165478094013241	0.0995289557632443	0	0	5.886994448850119	24.14551684724853	PRKAG2;PRKAB1;CAMK2G
KEGG_2021_Human	Insulin resistance	3/108	0.0169600753440739	0.0995289557632443	0	0	5.830633284241531	23.77086922419914	OGA;PRKAG2;PRKAB1
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.0173780716412013	0.0995289557632443	0	0	5.775335537833106	23.404813614286443	TF;TFRC;CAMK2G
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0218742991047355	0.1198331168346381	0	0	5.274795591894774	20.16260489683167	ASAH1;SMPD1;CTSD
KEGG_2021_Human	Apelin signaling pathway	3/137	0.0314194441411021	0.151391156103318	0	0	4.562086474842284	15.786317107275496	PIK3R4;PRKAG2;PRKAB1
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0314194441411021	0.151391156103318	0	0	4.562086474842284	15.786317107275496	FLOT2;PRKAG2;PRKAB1
KEGG_2021_Human	Pathways of neurodegeneration	6/475	0.0319772219927004	0.151391156103318	0	0	2.6445129973234134	9.104348045640084	HSPA5;EIF2AK3;PIK3R4;SQSTM1;CAMK2G;SNCA
