gene_id	gene_symbol	count	tfidf	rank_tfidf
203859	ANO5	896	6.728822513288452	1
196527	ANO6	39	0.2815900923757291	2
57101	ANO2	26	0.19877127464799474	3
55107	ANO1	29	0.1689875984600184	4
50636	ANO7	15	0.1260605182754322	5
8600	TNFSF11	20	0.09027655203021773	6
1289	COL5A1	13	0.08017426294348379	7
308	ANXA5	22	0.07973485912658665	8
632	BGLAP	18	0.07822778490382595	9
8291	DYSF	12	0.07771293206639887	10
4772	NFATC1	12	0.06755408195408452	11
1277	COL1A1	12	0.05729074049878554	12
51727	CMPK1	12	0.04851971197346133	13
1756	DMD	9	0.045236241942736816	14
1179	CLCA1	6	0.04107890830710972	15
6546	SLC8A1	6	0.03447486959530475	16
200958	MUC20	4	0.03029153402257958	17
821	CANX	5	0.026481213406331493	18
923	CD6	4	0.026298777168905507	19
79811	SLTM	6	0.025015471103172034	20
890	CCNA2	5	0.023951671383140277	21
374	AREG	4	0.022185643885911	22
4288	MKI67	4	0.022133398429989695	23
811	CALR	4	0.019938214614968156	24
5741	PTH	5	0.0191001333610914	25
891	CCNB1	4	0.0189813413670005	26
2353	FOS	4	0.01690367552951875	27
1513	CTSK	3	0.016612780640586702	28
995	CDC25C	3	0.01629462737861726	29
63982	ANO3	2	0.015580513616069058	30
60681	FKBP10	2	0.014568446577178892	31
1499	CTNNB1	4	0.013040466567041486	32
774	CACNA1B	2	0.012988824077535894	33
1293	COL6A3	2	0.012697297417976688	34
250	ALPP	3	0.012356802558955075	35
2597	GAPDH	4	0.011725777133881673	36
2069	EREG	3	0.011004918219375033	37
2778	GNAS	2	0.010521997485780475	38
1435	CSF1	2	0.009055674881719754	39
197335	WDR90	1	0.008777423209120951	40
121601	ANO4	1	0.008586877777289321	41
338440	ANO9	1	0.008563044611491162	42
3082	HGF	2	0.008410793450757053	43
340719	NANOS1	1	0.00830485614998866	44
23178	PASK	1	0.008016739856211121	45
5510	PPP1R7	1	0.008013799618971395	46
55129	ANO10	1	0.00798498215132411	47
6452	SH3BP2	1	0.007424497352947007	48
64175	P3H1	1	0.007403843020435644	49
4735	SEPTIN2	1	0.007148173376166174	50
3069	HDLBP	1	0.0071239392847461435	51
6569	SLC34A1	1	0.006879448626334301	52
10491	CRTAP	1	0.00675629957413618	53
825	CAPN3	1	0.006712509812903969	54
1856	DVL2	1	0.0066004062697327765	55
1290	COL5A2	1	0.006467692482556057	56
1301	DFNA37	1	0.006324961764465313	57
859	CAV3	1	0.006202266693774921	58
701	BUB1B	1	0.005940221964503679	59
121340	SP7	1	0.00565391722935229	60
3710	ITPR3	1	0.005605544955347204	61
775	CACNA1C	1	0.00560386080375266	62
7471	WNT1	1	0.005516095411269682	63
207	AKT1	2	0.005300324557351018	64
1278	COL1A2	1	0.005294817599004108	65
4982	TNFRSF11B	1	0.004908966367892098	66
760	CA2	1	0.00488807105415589	67
5156	PDGFRA	1	0.0046738380731443175	68
860	RUNX2	1	0.004610659602694171	69
4879	NPPB	1	0.004279703819503092	70
348	APOE	1	0.003769222635269024	71
