gene_id	gene_symbol	count	tfidf	rank_tfidf
1200	TPP1	2109	1.0471599675638865	1
5538	PPT1	1735	0.9082327016020463	2
2896	GRN	1748	0.7676200608708158	3
1201	CLN3	894	0.4855160072921164	4
256471	MFSD8	715	0.4380386766548533	5
1203	CLN5	676	0.40792881037009	6
54982	CLN6	522	0.3131767747312825	7
80331	DNAJC5	441	0.21402440991130853	8
23400	ATP13A2	339	0.1767359453945021	9
1476	CSTB	294	0.15451573424670756	10
2055	CLN8	192	0.11591454640859566	11
1509	CTSD	286	0.11578192957465569	12
5660	PSAP	212	0.1089053925480917	13
154881	KCTD7	137	0.08744940423446905	14
6836	SURF4	135	0.08482622614213489	15
2935	GSPT1	130	0.07584266376414046	16
427	ASAH1	142	0.07382603776875303	17
175	AGA	122	0.06843467328363048	18
4691	NCL	155	0.06737991056345764	19
653519	GPR89A	93	0.06428505324566093	20
8722	CTSF	99	0.05865320294899173	21
3916	LAMP1	149	0.056713126941734616	22
54664	TMEM106B	90	0.0516996102849623	23
10501	SEMA6B	78	0.05013807630243985	24
7942	TFEB	106	0.0488244836259705	25
79947	DHDDS	79	0.04732480602256414	26
378884	NHLRC1	72	0.043234553954232896	27
4096	MAFD2	64	0.04148336956027028	28
7957	EPM2A	67	0.03913547789357348	29
2903	GRIN2A	86	0.0388070579406132	30
6272	SORT1	78	0.03862339052249457	31
2107	ETF1	61	0.03400888962647991	32
4747	NEFL	77	0.03324173394352712	33
23708	GSPT2	49	0.03287628673297125	34
1514	CTSL	77	0.03260555747884348	35
6520	SLC3A2	67	0.03140238244501175	36
29956	CERS2	54	0.03073153840570355	37
6622	SNCA	94	0.030404675704017257	38
3479	IGF1	105	0.02920855630683485	39
93627	TBCK	42	0.02852293489378329	40
2670	GFAP	83	0.027455166967998	41
53947	A4GALT	55	0.027214126508570337	42
1270	CNTF	48	0.022286807986882637	43
5976	UPF1	43	0.021715705553924436	44
351	APP	80	0.021315210249034253	45
3312	HSPA8	47	0.019696626109662784	46
23435	TARDBP	48	0.018881544959361646	47
773	CACNA1A	40	0.01861566126512725	48
2581	GALC	35	0.018371039702103364	49
57038	RARS2	29	0.018151956030791484	50
