gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	1807	1.8744933465107227	1
6392	SDHD	529	0.6345531503367315	2
6391	SDHAF2	268	0.3062967409352468	3
6389	SDHA	264	0.29389256208713616	4
7428	VHL	306	0.28896545462177686	5
4763	NF1	275	0.2407493359499773	6
5979	RET	286	0.22724471561225298	7
55654	TMEM127	131	0.18277527688250292	8
54949	SDHAF2	129	0.17272809349974494	9
2034	EPAS1	168	0.16301037158960247	10
1113	CHGA	123	0.1132489971048961	11
6750	SST	101	0.08944741789379843	12
4255	MGMT	62	0.0570058021579376	13
4221	MEN1	48	0.053045426299453725	14
57045	TWSG1	41	0.05223558093195598	15
5409	PNMT	42	0.05178676600786664	16
6271	S100A1	60	0.05067158573096681	17
6855	SYP	56	0.05056813565590688	18
23095	KIF1B	38	0.050558498028254385	19
2026	ENO2	50	0.04482890628614955	20
3569	IL6	96	0.044075137186529	21
1029	CDKN2A	55	0.039555035863889004	22
3265	HRAS	38	0.03412820811434682	23
79168	LILRA6	21	0.03370200664081749	24
4149	MAX	24	0.032421051663311905	25
