Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ubiquitin mediated proteolysis	5/140	3.831967986066357e-09	1.6477462340085337e-07	0	0	147.07407407407408	2850.27898490193	CUL7;FBXW8;CUL1;RBX1;SKP1
KEGG_2021_Human	Oocyte meiosis	4/129	3.365879850126548e-07	5.756328617928368e-06	0	0	105.94666666666669	1579.0721609367758	CUL1;IGF1;RBX1;SKP1
KEGG_2021_Human	Circadian rhythm	3/31	4.016043221810489e-07	5.756328617928368e-06	0	0	305.5408163265306	4499.943578284277	CUL1;RBX1;SKP1
KEGG_2021_Human	TGF-beta signaling pathway	3/94	1.177986964337703e-05	0.00012663359866630307	0	0	93.71585557299844	1063.5923451408205	CUL1;RBX1;SKP1
KEGG_2021_Human	Cell cycle	3/124	2.7039774804115672e-05	0.0002325420633153948	0	0	70.37426210153482	740.2106787035145	CUL1;RBX1;SKP1
KEGG_2021_Human	Wnt signaling pathway	3/166	6.455817881760927e-05	0.0004331572703019431	0	0	52.13058720420683	502.95297266417015	CUL1;RBX1;SKP1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	3/171	7.051397423520003e-05	0.0004331572703019431	0	0	50.56632653061224	483.3988941217414	CUL1;RBX1;SKP1
KEGG_2021_Human	Pathways in cancer	4/531	9.083723327470168e-05	0.0004882501288515215	0	0	24.62112586970272	229.1350626048487	CUL1;IGF1;RBX1;SKP1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0001333792830610297	0.0006372565746249197	0	0	40.562542720437456	361.91173207903086	CUL1;RBX1;SKP1
KEGG_2021_Human	Shigellosis	3/246	0.00020694103581317156	0.0008898464539966376	0	0	34.82716049382716	295.44147219460575	CUL1;RBX1;SKP1
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0012871159553875	0.0050314532801511	0	0	46.455607476635514	309.1783856143476	IGF1;RBX1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0015312212856459	0.0054868762735647	0	0	42.46367521367522	275.23636354227165	GH1;IGF1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0127981399038309	0.0423323089126717	0	0	13.947443181818182	60.78930959077482	GH1;IGF1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0183506949831896	0.0563628488769396	0	0	61.58641975308642	246.2279153977221	IGF1
KEGG_2021_Human	Nucleotide excision repair	1/47	0.0232580526351399	0.0666730842207344	0	0	48.17391304347826	181.18709015535833	RBX1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0252148061968427	0.0677647916540148	0	0	44.31111111111111	163.07924167915206	IGF1
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0276557869621033	0.0699528729041436	0	0	40.27272727272727	144.49533489369065	CUL1
KEGG_2021_Human	Long-term depression	1/60	0.0296046094730556	0.0707221226300773	0	0	37.53483992467043	132.1160756075347	IGF1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0359140308301434	0.0720864260201047	0	0	30.737654320987655	102.2527178173034	IGF1
KEGG_2021_Human	Glioma	1/75	0.0368814272661001	0.0720864260201047	0	0	29.903903903903903	98.68429377205668	IGF1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.033976614095502	0.0720864260201047	0	0	32.552287581699346	110.09453231300331	RBX1
KEGG_2021_Human	Melanoma	1/72	0.0354300047601861	0.0720864260201047	0	0	31.172143974960875	104.12107765370268	IGF1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0441090999770031	0.0765646507869608	0	0	24.845193508114857	77.54406436315156	IGF1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.0469864744639164	0.0765646507869608	0	0	23.269005847953217	71.15418818005004	IGF1
KEGG_2021_Human	Prostate cancer	1/97	0.0474652783026245	0.0765646507869608	0	0	23.02546296296296	70.17601174086535	IGF1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.047943865635835	0.0765646507869608	0	0	22.786941580756015	69.220448859451	IGF1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0489003911418304	0.0765646507869608	0	0	22.32435465768799	67.37423003045056	IGF1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0498560516752303	0.0765646507869608	0	0	21.88008800880088	65.60996868685889	IGF1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.0584181871042884	0.0866200705339449	0	0	18.55368814192344	52.69484946624011	IGF1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0636163562830486	0.0911834440057031	0	0	16.974358974358974	46.76240127804881	IGF1
KEGG_2021_Human	Breast cancer	1/147	0.07113123037086	0.0955825908108431	0	0	15.101978691019786	39.91798490572592	IGF1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.0692576181978487	0.0955825908108431	0	0	15.530516431924882	41.46526951018726	IGF1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.0744018854995079	0.0969479114084498	0	0	14.405954974582423	37.43061817969281	IGF1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.0988077814514531	0	0	13.684610075914424	34.88779821293247	GH1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.0919767065184695	0.1129999537226911	0	0	11.517742873763815	27.483867524973338	IGF1
KEGG_2021_Human	Focal adhesion	1/201	0.0960949196820343	0.113380041283857	0	0	10.994444444444444	25.753593684518663	IGF1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.0979198348783282	0.113380041283857	0	0	10.77668845315904	25.04077952879582	IGF1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.100196315553176	0.113380041283857	0	0	10.516214779372676	24.193854658645943	IGF1
KEGG_2021_Human	Ras signaling pathway	1/232	0.1101515314641288	0.1214491244348087	0	0	9.504088504088504	20.96505269691893	IGF1
KEGG_2021_Human	Salmonella infection	1/249	0.1177761832071194	0.1266093969476533	0	0	8.844982078853047	18.919144312963567	SKP1
