Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	18/128	1.8609235814237666e-21	2.4005914200366584e-19	0	0	39.492239467849224	1885.0915194076508	SCARB2;GBA;M6PR;CTNS;MCOLN1;IGF2R;CLN5;GALC;CLN3;GNPTAB;LAMP1;NPC1;NPC2;SMPD1;LAMP2;PSAP;CTSD;CTSB
KEGG_2021_Human	Phagosome	14/152	2.9426543701211565e-14	1.898012068728146e-12	0	0	23.31209976407145	726.3322781336407	STX12;TFRC;M6PR;EEA1;DYNC1LI2;PIKFYVE;LAMP1;HGS;LAMP2;PIK3C3;RAB7B;RILP;RAB5A;RAB7A
KEGG_2021_Human	Autophagy	13/137	1.7530664886147181e-13	7.538185901043287e-12	0	0	23.83092324805339	699.967589323808	UVRAG;BECN1;GABARAPL1;PIK3R4;PTEN;LAMP1;LAMP2;PIK3C3;RAB7B;SQSTM1;CTSD;CTSB;RAB7A
KEGG_2021_Human	Salmonella infection	13/249	3.4354859424239015e-10	1.1079442164317084e-08	0	0	12.450418858367426	271.315699834413	VPS33A;M6PR;DYNC1LI2;VPS41;VPS11;RAB9A;PIK3C3;RAB7B;RILP;RAB5A;ARL8B;VPS16;RAB7A
KEGG_2021_Human	Endocytosis	12/252	4.85434677829332e-09	1.2524214687996768e-07	0	0	11.170454545454543	213.84038225566405	EEA1;TSG101;TFRC;HGS;VPS26A;VPS35;RAB5A;WASHC1;EGFR;IGF2R;RAB11A;RAB7A
KEGG_2021_Human	Pathways of neurodegeneration	15/475	1.380832868064184e-08	2.968790666337996e-07	0	0	7.457800511508951	134.97122815911283	APP;BECN1;GABARAPL1;VCP;FZD4;LRRK2;PIK3R4;NDUFA4L2;HTT;PIK3C3;MAPT;SQSTM1;RAB5A;OPTN;SNCA
KEGG_2021_Human	Mitophagy	7/68	4.769661183287384e-08	8.789804180629605e-07	0	0	24.479640401903755	412.6877037121807	BECN1;GABARAPL1;TFEB;RAB7B;SQSTM1;OPTN;RAB7A
KEGG_2021_Human	Tuberculosis	7/180	3.367962713406838e-05	0.0005430839875368526	0	0	8.582820560631488	88.39118550575536	EEA1;LAMP1;LAMP2;PIK3C3;RAB5A;CTSD;RAB7A
KEGG_2021_Human	Ferroptosis	4/41	5.1689501936938505e-05	0.0007408828610961186	0	0	22.36824324324324	220.78028382384923	MAP1LC3B;TF;MAP1LC3A;TFRC
KEGG_2021_Human	Amyotrophic lateral sclerosis	9/364	8.799714563535265e-05	0.001135163178696	0	0	5.445132332456276	50.847768397719584	BECN1;GABARAPL1;VCP;PIK3R4;NDUFA4L2;PIK3C3;SQSTM1;RAB5A;OPTN
KEGG_2021_Human	Sphingolipid metabolism	4/49	0.00010488236734037026	0.0012299841260825	0	0	18.38425925925926	168.44892187136222	GALC;SMPD1;GBA;PSAP
KEGG_2021_Human	Inositol phosphate metabolism	4/73	0.0004915838573587474	0.0052540620035935	0	0	11.97524154589372	91.22592932976644	PIKFYVE;PTEN;OCRL;PIK3C3
KEGG_2021_Human	Alzheimer disease	8/369	0.0005294791166412144	0.0052540620035935	0	0	4.706491629531494	35.503969483127236	APP;BECN1;FZD4;PIK3R4;NDUFA4L2;PIK3C3;MAPT;SNCA
KEGG_2021_Human	Shigellosis	6/246	0.0014820513416898	0.0119490389423744	0	0	5.2287234042553195	34.061619847535184	BECN1;GABARAPL1;PIK3R4;PIK3C3;SQSTM1;EGFR
KEGG_2021_Human	Phosphatidylinositol signaling system	4/97	0.0014281711993084	0.0119490389423744	0	0	8.87410394265233	58.13745435142573	PIKFYVE;PTEN;OCRL;PIK3C3
KEGG_2021_Human	Vasopressin-regulated water reabsorption	3/44	0.0013842585226956	0.0119490389423744	0	0	14.980387226552676	98.60975682160374	DYNC1LI2;RAB5A;RAB11A
KEGG_2021_Human	Amoebiasis	4/102	0.0017186513921802	0.0130415311524269	0	0	8.41921768707483	53.59855304297973	CD1D;RAB7B;RAB5A;RAB7A
KEGG_2021_Human	Cholesterol metabolism	3/50	0.0020046761378758	0.0143668456547769	0	0	13.064049133581928	81.15743654844592	NPC1;OSBPL5;NPC2
KEGG_2021_Human	Apelin signaling pathway	4/137	0.0049739964840798	0.0337708182340159	0	0	6.192669172932331	32.84301689755327	BECN1;GABARAPL1;PIK3R4;PIK3C3
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.0100963507773187	0.0651214625137057	0	0	7.1256293454807	32.74640846917216	PTEN;EGFR;LAT
KEGG_2021_Human	SNARE interactions in vesicular transport	2/33	0.0118145960439167	0.0725753756983458	0	0	13.08031599736669	58.0559303610333	VAMP7;YKT6
KEGG_2021_Human	Tyrosine metabolism	2/36	0.0139609152364795	0.0783254596069345	0	0	11.92436974789916	50.93486932982207	TYRP1;TYR
KEGG_2021_Human	Melanogenesis	3/101	0.014194132732163	0.0783254596069345	0	0	6.249316221333895	26.590381744700988	FZD4;TYRP1;TYR
KEGG_2021_Human	Pancreatic secretion	3/102	0.0145721785315227	0.0783254596069345	0	0	6.185879412683536	26.15786422245009	CFTR;TPCN2;RAB11A
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.0173780716412013	0.0896708496685991	0	0	5.775335537833106	23.404813614286443	TF;TFRC;EGFR
KEGG_2021_Human	Huntington disease	5/306	0.0187919683236958	0.0932370736060295	0	0	3.426997726875328	13.620005198891713	BECN1;PIK3R4;NDUFA4L2;HTT;PIK3C3
KEGG_2021_Human	ABC transporters	2/45	0.0213109604144821	0.1007780208753886	0	0	9.424299952539156	36.26973658038426	ABCA3;CFTR
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0218742991047355	0.1007780208753886	0	0	5.274795591894774	20.16260489683167	SMPD1;PTEN;CTSD
KEGG_2021_Human	FoxO signaling pathway	3/131	0.0280307213331602	0.1246883811026783	0	0	4.777384020618556	17.076540281059767	GABARAPL1;PTEN;EGFR
KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.0350136640194193	0.1368715957122757	0	0	4.365243004418262	14.632368293402916	BECN1;PIK3R4;PIK3C3
KEGG_2021_Human	Apoptosis	3/142	0.0344004256970442	0.1368715957122757	0	0	4.396870132759772	14.816073224082531	BECN1;CTSD;CTSB
KEGG_2021_Human	Calcium signaling pathway	4/240	0.0324409620221395	0.1368715957122757	0	0	3.4717514124293785	11.902321305484534	ORAI1;MCOLN1;EGFR;TPCN2
KEGG_2021_Human	Endometrial cancer	2/58	0.0341280219187038	0.1368715957122757	0	0	7.231778425655976	24.426318589638807	PTEN;EGFR
KEGG_2021_Human	Parkinson disease	4/249	0.0363836622743811	0.1380438950998578	0	0	3.342687074829932	11.07644636839962	LRRK2;NDUFA4L2;MAPT;SNCA
KEGG_2021_Human	Breast cancer	3/147	0.037523124571067	0.1382995162762186	0	0	4.243127147766323	13.929328808783875	FZD4;PTEN;EGFR
KEGG_2021_Human	Cushing syndrome	3/155	0.0428110923844909	0.1534064143777591	0	0	4.018176885512751	12.661106772029475	FZD4;ORAI1;EGFR
KEGG_2021_Human	Renin secretion	2/69	0.0467626402187707	0.1628957235242483	0	0	6.041120925982333	18.501963939065423	ORAI1;CTSB
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0479847867745847	0.1628957235242483	0	0	5.951980792316927	18.075399411278084	PTEN;EGFR
KEGG_2021_Human	Melanoma	2/72	0.0504637828415356	0.1669186663220026	0	0	5.78134110787172	17.265971584773993	PTEN;EGFR
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0521548749739569	0.1681994717910111	0	0	3.6991565135895033	10.92559793276955	FZD4;PTEN;EGFR
KEGG_2021_Human	Glioma	2/75	0.0542668897312265	0.170742165251908	0	0	5.542913055633212	16.15116734069409	PTEN;EGFR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0726209025072875	0.2230499148438118	0	0	3.208355941399891	8.413921429942212	BECN1;GABARAPL1;PIK3C3
KEGG_2021_Human	Other glycan degradation	1/18	0.0863099571505927	0.2413250438555149	0	0	11.81402257872846	28.942114306609312	GBA
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0816743571184012	0.2413250438555149	0	0	3.046391752577319	7.63125762325125	NDUFA4L2;PTEN;CTSD
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.083541376076087	0.2413250438555149	0	0	3.015923241808717	7.486767810376172	TFAP4;FZD4;EGFR
KEGG_2021_Human	Prostate cancer	2/97	0.0849237360045432	0.2413250438555149	0	0	4.254564983888292	10.49176426482804	PTEN;EGFR
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0879246283814666	0.2413250438555149	0	0	4.166421207658321	10.129717084781952	TFRC;CD1D
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.0955625544444408	0.2568243650694347	0	0	3.961184473789516	9.300759047174036	UBE2I;LAT
KEGG_2021_Human	Ras signaling pathway	3/232	0.1104659121595449	0.2908184218077815	0	0	2.656687525323009	5.852810917325962	RAB5A;EGFR;LAT
KEGG_2021_Human	Estrogen signaling pathway	2/137	0.1499507080843318	0.3868728268575761	0	0	2.9879062736205593	5.669398730173793	CTSD;EGFR
KEGG_2021_Human	Gastric cancer	2/149	0.1710136332671059	0.4306135552534559	0	0	2.7423295848951827	4.842986951998436	FZD4;EGFR
KEGG_2021_Human	Primary immunodeficiency	1/38	0.1735806579316256	0.4306135552534559	0	0	5.422604422604422	9.495592558231127	ORAI1
KEGG_2021_Human	mTOR signaling pathway	2/154	0.1799323214637967	0.4351932261542767	0	0	2.651450053705693	4.547699495381422	FZD4;PTEN
KEGG_2021_Human	Cellular senescence	2/156	0.1835199217140049	0.4351932261542767	0	0	2.616750596342433	4.436522833603623	PTEN;SQSTM1
KEGG_2021_Human	Bladder cancer	1/41	0.1859390303366049	0.4351932261542767	0	0	5.015151515151516	8.43717221072756	EGFR
KEGG_2021_Human	Necroptosis	2/159	0.188921090423562	0.4351932261542767	0	0	2.566359027687508	4.276647055148966	SMPD1;SQSTM1
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.2025980581650802	0.4585113947946553	0	0	1.9738406259444576	3.1512982848471274	UBE2I;PTEN;EGFR
KEGG_2021_Human	Tight junction	2/169	0.2070740009736848	0.4593919448765428	0	0	2.4114627887082976	3.7972799500547754	CD1D;CFTR
KEGG_2021_Human	Pyruvate metabolism	1/47	0.2101094941683413	0.4593919448765428	0	0	4.359683794466403	6.801658146757973	HAGH
KEGG_2021_Human	Ether lipid metabolism	1/49	0.21800735103248	0.4687158047198321	0	0	4.177609427609427	6.363445371866637	PLD3
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.2219269115603851	0.4693208457588472	0	0	4.092145949288806	6.1603458876211565	CFTR
KEGG_2021_Human	Human papillomavirus infection	3/331	0.2299435371782336	0.4707880643275906	0	0	1.8454865476489817	2.712720337235142	FZD4;PTEN;EGFR
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.2290890210690458	0.4707880643275906	0	0	2.2484323338273855	3.313390195707374	GABARAPL1;CTSB
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.233569272224541	0.4707880643275906	0	0	3.8554778554778553	5.606931137649977	RAB11A
KEGG_2021_Human	Legionellosis	1/57	0.2488245414130006	0.4938210129581089	0	0	3.5793650793650795	4.978922896997587	VCP
KEGG_2021_Human	Mineral absorption	1/60	0.2600683562676618	0.5083154236140663	0	0	3.396849854476973	4.574913980988086	TF
KEGG_2021_Human	Focal adhesion	2/201	0.2660805999708533	0.5123044387498519	0	0	2.020408163265306	2.6749315277587793	PTEN;EGFR
KEGG_2021_Human	p53 signaling pathway	1/73	0.3068970331118836	0.5141521723562726	0	0	2.781705948372615	3.2858706369655613	PTEN
KEGG_2021_Human	Adherens junction	1/71	0.2998884383134025	0.5141521723562726	0	0	2.8614718614718613	3.446198601550195	EGFR
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.2975571550046171	0.5141521723562726	0	0	1.85978835978836	2.254340516440832	PIKFYVE;EGFR
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.2963578762035246	0.5141521723562726	0	0	2.9030888596105986	3.530700422312052	EGFR
