Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hepatocellular carcinoma	12/168	1.3714404534388405e-12	1.1382955763542375e-10	0	0	24.137973137973137	659.3325863327707	SMARCE1;SMARCC1;SMARCB1;SMARCC2;ACTL6B;ACTL6A;WNT16;ARID1A;ARID2;SMARCA2;ARID1B;SMARCA4
KEGG_2021_Human	Thermogenesis	10/232	1.5578812658816502e-08	6.465207253408848e-07	0	0	13.654192654192654	245.4662550477738	SMARCE1;SMARCC1;SMARCB1;SMARCC2;ACTL6B;ACTL6A;ARID1A;SMARCA2;ARID1B;SMARCA4
KEGG_2021_Human	Lysine degradation	4/63	9.187988731423902e-05	0.002138637929406	0	0	18.9696825017904	176.32373771811734	KMT5C;KMT5B;KMT5A;CAMKMT
KEGG_2021_Human	Cell cycle	5/124	0.00010306688816414753	0.002138637929406	0	0	11.888355342136856	109.13667583141864	CREBBP;ATM;SMC1A;SMC3;ATR
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	5/143	0.00020113386957375031	0.0033388222349242	0	0	10.241718426501036	87.17279455873303	SOX2;NANOG;IGF1;WNT16;POU5F1
KEGG_2021_Human	Transcriptional misregulation in cancer	5/192	0.0007753581741953567	0.0107257880763691	0	0	7.539343009931245	53.99817299769222	BCL11B;MITF;ATM;IGF1;WNT16
KEGG_2021_Human	p53 signaling pathway	3/73	0.0026094480466323	0.0309405982672117	0	0	11.81845238095238	70.30344150433359	ATM;IGF1;ATR
KEGG_2021_Human	Hippo signaling pathway	4/163	0.0032978847888567	0.0342155546843886	0	0	7.0036318540171845	40.02207205897477	SOX2;NF2;WNT16;GDF5
KEGG_2021_Human	Folate biosynthesis	2/26	0.0042541608079847	0.039232816340304	0	0	22.718036529680365	124.03724806860926	ALPP;GGH
KEGG_2021_Human	Melanogenesis	3/101	0.0064880504256444	0.053850818532849	0	0	8.42984693877551	42.46782550140471	CREBBP;MITF;WNT16
KEGG_2021_Human	Human papillomavirus infection	5/331	0.0080841382307931	0.0609984975596207	0	0	4.294259421560035	20.6891036814457	CREBBP;ATM;CHD4;WNT16;ATR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0101617555988165	0.0702854762251477	0	0	7.115301724137931	32.65300231220924	GH1;CREBBP;IGF1
KEGG_2021_Human	Oocyte meiosis	3/129	0.0126306409538093	0.0780319111670288	0	0	6.54728835978836	28.62231956318534	IGF1;SMC1A;SMC3
KEGG_2021_Human	FoxO signaling pathway	3/131	0.0131620091125108	0.0780319111670288	0	0	6.4443359375	27.906685719681	CREBBP;ATM;IGF1
KEGG_2021_Human	Melanoma	2/72	0.0299526954634574	0.1657382482311312	0	0	7.771037181996086	27.261854982251965	MITF;IGF1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.041848492582771	0.217089055273125	0	0	4.068275577557756	12.911484175400812	NANOG;IGF1;WNT16
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0486063787780944	0.2245728230546494	0	0	5.906194163192376	17.86033413867896	CREBBP;GDF5
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0492326252818682	0.2245728230546494	0	0	3.8018904320987654	11.44824775388938	CREBBP;ATM;ATR
KEGG_2021_Human	Prostate cancer	2/97	0.0514082366028715	0.2245728230546494	0	0	5.718817591925018	16.973203984060188	CREBBP;IGF1
KEGG_2021_Human	Thiamine metabolism	1/15	0.0548156030017759	0.22748475245737	0	0	19.219111969111967	55.80808062680675	ALPP
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0631678894969477	0.2496635632498409	0	0	5.074382281398028	14.015236747895242	CREBBP;IGF1
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.0931190960947256	0.3513129534482829	0	0	10.756756756756756	25.53520672349185	PIGL
KEGG_2021_Human	Breast cancer	2/147	0.1053220898563024	0.370926000730551	0	0	3.737364194615022	8.411805568307063	IGF1;WNT16
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.1107523370026966	0.370926000730551	0	0	2.662595005428882	5.858930527126358	CREBBP;ATM;SOX4
KEGG_2021_Human	mTOR signaling pathway	2/154	0.1137531772777067	0.370926000730551	0	0	3.5639870223503967	7.747125157694447	IGF1;WNT16
KEGG_2021_Human	Cellular senescence	2/156	0.1161936869758352	0.370926000730551	0	0	3.517345668030599	7.571075171793439	ATM;ATR
