Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cushing syndrome	4/155	1.5262550844919988e-05	0.0002475008785161951	0	0	32.829470198675494	364.0823827966954	WNT9B;WNT7A;PBX1;WNT4
KEGG_2021_Human	Hippo signaling pathway	4/163	1.860626968452821e-05	0.0002475008785161951	0	0	31.16509433962264	339.4505801018883	WNT9B;WNT7A;AMH;WNT4
KEGG_2021_Human	Basal cell carcinoma	3/63	3.2681459259697886e-05	0.0002475008785161951	0	0	58.588235294117645	605.1404603197609	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	3.535726835945644e-05	0.0002475008785161951	0	0	26.319148936170212	269.77144965617043	HOXA10;PAX8;PBX1;KDM6A
KEGG_2021_Human	Melanogenesis	3/101	0.0001338684386601915	0.0007496632564970723	0	0	35.801920768307326	319.30490954604386	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0003731980326597169	0.001442189591867	0	0	25.008403361344534	197.40136511759883	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Breast cancer	3/147	0.00040460090723908753	0.001442189591867	0	0	24.308823529411764	189.9153429881481	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Gastric cancer	3/149	0.00042092079830777386	0.001442189591867	0	0	23.97340854149879	186.34688370986544	WNT9B;WNT7A;WNT4
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0004635609402429824	0.001442189591867	0	0	23.17374366965329	177.89492808520583	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Wnt signaling pathway	3/166	0.0005769863133914015	0.0015208110206369	0	0	21.454709491158425	160.00261559263004	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0005974614723930946	0.0015208110206369	0	0	21.192513368983956	157.30822814075722	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0010636916951774	0.0024819472887472	0	0	17.278392545136867	118.28804279548186	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Pathways in cancer	4/531	0.001696928036084	0.0036549219238734	0	0	9.228178368121442	58.86595644003467	PAX8;WNT9B;WNT7A;WNT4
KEGG_2021_Human	Human papillomavirus infection	3/331	0.0041554063724194	0.0083108127448389	0	0	10.573170731707316	57.97634341806322	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Alzheimer disease	3/369	0.0056248041233095	0.0104996343635111	0	0	9.45708775313404	48.99309710075332	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.0112357388195001	0.0196625429341253	0	0	7.293619142572283	32.73854451784592	WNT9B;WNT7A;WNT4
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0256932740553108	0.042318333738159	0	0	42.01052631578948	153.82263569148483	HNF1B
KEGG_2021_Human	Thyroid cancer	1/37	0.0363736593292806	0.0565812478455476	0	0	29.157894736842103	96.62665093408292	PAX8
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0630605011079274	0.0929312647906298	0	0	16.37828947368421	45.26403459739593	PBX1
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0724202061022377	0.1013882885431327	0	0	14.157894736842104	37.16829530659873	PAX8
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0899594741237405	0.1191420185703681	0	0	11.254668930390492	27.10569960599241	AMH
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.0936115860195749	0.1191420185703681	0	0	10.788388497015736	25.553389086720664	RBM8A
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.1143425137021189	0.1391995818982317	0	0	8.710526315789474	18.889271325741056	WNT4
KEGG_2021_Human	Spliceosome	1/150	0.1398398929473613	0.1631465417719215	0	0	7.004945249028612	13.78052850470674	RBM8A
KEGG_2021_Human	Axon guidance	1/182	0.1671652076003928	0.1836394037756269	0	0	5.757196859552195	10.298316504681203	WNT4
KEGG_2021_Human	RNA transport	1/186	0.1705223035059393	0.1836394037756269	0	0	5.631578947368421	9.961639057655574	RBM8A
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1952938762391887	0.2025269827665661	0	0	4.83843329253366	7.902370194053823	AMH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.2572077907057146	0.2572077907057146	0	0	3.524167561761547	4.785364919344118	AMH
