Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	mTOR signaling pathway	11/154	1.1338329440715981e-13	9.791050213954835e-12	0	0	39.06706114398422	1164.5110496101408	RPTOR;RHEB;EIF4EBP1;PTEN;TSC2;AKT1;MAPK1;TSC1;BRAF;PIK3R1;MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	14/354	1.2087716313524489e-13	9.791050213954835e-12	0	0	22.429738562091504	667.1501784595846	PTEN;TSC2;TSC1;PIK3R1;EGFR;MTOR;VEGFA;RPTOR;NR4A1;RHEB;EIF4EBP1;AKT1;MAPK1;TP53
KEGG_2021_Human	Human papillomavirus infection	13/331	1.130524919137554e-12	5.3723406871389925e-11	0	0	21.690973992860787	596.6826671557986	PTEN;TSC2;TSC1;PIK3R1;EGFR;MTOR;VEGFA;SLC9A3R1;RHEB;EIF4EBP1;AKT1;MAPK1;TP53
KEGG_2021_Human	Insulin signaling pathway	10/137	1.3265038733676526e-12	5.3723406871389925e-11	0	0	39.02165354330709	1067.1826891251792	RPTOR;RHEB;EIF4EBP1;TSC2;AKT1;MAPK1;TSC1;BRAF;PIK3R1;MTOR
KEGG_2021_Human	Choline metabolism in cancer	9/98	2.373697791745047e-12	7.690780845253951e-11	0	0	48.985749520416555	1311.1805977346096	RHEB;EIF4EBP1;TSC2;AKT1;MAPK1;TSC1;PIK3R1;EGFR;MTOR
KEGG_2021_Human	Longevity regulating pathway	9/102	3.4293696654803412e-12	9.25929809679692e-11	0	0	46.869394177812744	1237.288481515695	RPTOR;RHEB;EIF4EBP1;TSC2;AKT1;TSC1;PIK3R1;TP53;MTOR
KEGG_2021_Human	Cellular senescence	10/156	4.8960314950646646e-12	1.1330815745721082e-10	0	0	33.91095890410959	883.1294073894544	RHEB;EIF4EBP1;PTEN;TSC2;AKT1;MAPK1;TSC1;PIK3R1;TP53;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	8/70	7.11628242250627e-12	1.1769788162367896e-10	0	0	61.09984639016897	1568.3496957816008	IDH1;PTEN;AKT1;MAPK1;PIK3R1;TP53;EGFR;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	11/225	7.2653013347949975e-12	1.1769788162367896e-10	0	0	26.01198178768272	667.1530027244244	RHEB;EIF4EBP1;TSC2;AKT1;MAPK1;TSC1;PIK3R1;TP53;EGFR;MTOR;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	9/109	6.301355266337329e-12	1.1769788162367896e-10	0	0	43.573170731707314	1123.7632446356502	EIF4EBP1;AKT1;MAPK1;TIMP1;PIK3R1;ENO2;EGFR;MTOR;VEGFA
