Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	26/85	3.4707074899339832e-50	4.7201621863102166e-48	0	0	365.23022598870057	41594.20637178506	CPB2;SERPINA1;SERPINC1;PROS1;SERPINE1;F13A1;PLAT;PLG;TFPI;THBD;A2M;FGB;FGA;F10;VWF;F12;F11;FGG;SERPINF2;F2;F3;F5;PROCR;F8;PROC;F9
KEGG_2021_Human	Coronavirus disease	11/232	1.0126061386355558e-11	6.885721742721778e-10	0	0	25.17913911126581	637.4327863855485	FGB;FGA;IL6;ACE;CXCL8;VWF;IL1B;FGG;F13A1;F2;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	1.3262323684627996e-10	6.012253403698025e-09	0	0	41.11387163561077	935.073701895928	THBD;IL6;CXCL8;IL1B;SERPINE1;TNF;F3;ICAM1
KEGG_2021_Human	Platelet activation	7/124	2.376668553700477e-08	8.08067308258162e-07	0	0	27.59511031604055	484.4316374072048	FGB;FGA;VWF;FGG;GP1BA;GP6;F2
KEGG_2021_Human	Malaria	5/50	1.547684100957674e-07	4.209700754604873e-06	0	0	49.148148148148145	770.7086232062782	IL6;CXCL8;IL1B;TNF;ICAM1
KEGG_2021_Human	Chagas disease	6/102	2.00937711227083e-07	4.554588121147215e-06	0	0	28.201704545454547	434.87792312348313	IL6;ACE;CXCL8;IL1B;SERPINE1;TNF
KEGG_2021_Human	African trypanosomiasis	4/37	2.147508027817099e-06	4.172301311187507e-05	0	0	52.48221343873518	684.9559923443245	IL6;IL1B;TNF;ICAM1
KEGG_2021_Human	Rheumatoid arthritis	5/93	3.502294834838377e-06	5.953901219225241e-05	0	0	25.078282828282827	315.0356995323513	IL6;CXCL8;IL1B;TNF;ICAM1
KEGG_2021_Human	Influenza A	6/172	4.3051563053862945e-06	6.505569528139289e-05	0	0	16.251916757940855	200.803760964731	IL6;CXCL8;IL1B;PLG;TNF;ICAM1
KEGG_2021_Human	Pathogenic Escherichia coli infection	6/197	9.375944184265013e-06	0.00012751284090600418	0	0	14.106853879105188	163.32017207075504	IL6;CXCL8;IL1B;PTPN11;F2;TNF
KEGG_2021_Human	Legionellosis	4/57	1.2380444596031718e-05	0.00015306731500548305	0	0	32.644790812141096	368.8663005138405	IL6;CXCL8;IL1B;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	2.485727909852752e-05	0.0002817158297833119	0	0	16.43117744610282	174.20925730543715	THBD;IL1B;PLAT;TNF;ICAM1
KEGG_2021_Human	Pertussis	4/76	3.88316462511635e-05	0.0004062387607814028	0	0	24.00724637681159	243.8241966457016	IL6;CXCL8;IL1B;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	5/155	4.190950460849395e-05	0.000407120901911084	0	0	14.666666666666666	147.83996944144806	COX8A;IL6;CXCL8;IL1B;TNF
KEGG_2021_Human	IL-17 signaling pathway	4/94	8.929816660000783e-05	0.0008096367105067377	0	0	19.18840579710145	178.9036694469556	IL6;CXCL8;IL1B;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	0.00013219781074871336	0.0008172228300829553	0	0	17.26086956521739	154.16047142432132	CXCL8;IL1B;TNF;ICAM1
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	0.00013219781074871336	0.0008172228300829553	0	0	17.26086956521739	154.16047142432132	IL6;IL1B;PTPN11;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	0.00013219781074871336	0.0008172228300829553	0	0	17.26086956521739	154.16047142432132	IL6;CXCL8;IL1B;TNF
KEGG_2021_Human	Hematopoietic cell lineage	4/99	0.00010922478751602677	0.0008172228300829553	0	0	18.17391304347826	165.78429812678354	IL6;IL1B;GP1BA;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	0.00011356720906997502	0.0008172228300829553	0	0	17.983695652173914	163.34798914770596	IL6;CXCL8;TNF;PF4
