gene_id	gene_symbol	count	tfidf	rank_tfidf
2296	FOXC1	3606	1.7570909478785388	1
5308	PITX2	2978	1.3905647970715942	2
5080	PAX6	747	0.3085964109143723	3
1545	CYP1B1	590	0.25481289161686493	4
145173	B3GLCT	247	0.1561406811144461	5
146167	SLC38A8	183	0.1254839609741071	6
1282	COL4A1	228	0.10751578998992896	7
27151	CPAMD8	154	0.10274357580359011	8
2301	FOXE3	165	0.1015058616567818	9
4653	MYOC	192	0.09822872599622341	10
5309	PITX3	170	0.09394574865854616	11
2703	GJA8	123	0.06744519130634606	12
22930	RAB3GAP1	109	0.06476316729234965	13
25782	RAB3GAP2	89	0.05657593998476068	14
4081	MAB21L1	82	0.05576292468042664	15
3310	HSPA6	101	0.05466580251744107	16
100132074	FOXO6	88	0.05008622280111734	17
1293	COL6A3	97	0.0486304663701958	18
10133	OPTN	102	0.047690502850035094	19
27022	FOXD3	89	0.04737200233114086	20
7837	PXDN	80	0.04602548428873287	21
6616	SNAP25	100	0.044300790617808256	22
7101	NR2E1	66	0.04046618163976799	23
285590	SH3PXD2B	62	0.039122795181520405	24
5727	PTCH1	92	0.03862906875457588	25
2295	FOXF2	62	0.03556794721354608	26
4094	MAF	79	0.035288949003947905	27
6657	SOX2	105	0.03470139377351155	28
30008	EFEMP2	60	0.03452466304523113	29
11107	PRDM5	55	0.03385456786814677	30
55617	TASP1	52	0.0337879962008783	31
6663	SOX10	76	0.03278166075508629	32
55366	LGR4	54	0.030310203661120326	33
83643	CCDC3	43	0.029702606500104492	34
90167	FRMD7	46	0.029648256505169942	35
7021	TFAP2B	47	0.02582586125229125	36
652	BMP4	62	0.024149384664257065	37
4053	LTBP2	41	0.02267602797078018	38
1409	CRYAA	39	0.022091807970703266	39
10435	CDC42EP2	31	0.021020951905582428	40
10413	YAP1	57	0.02060588174976587	41
8085	KMT2D	45	0.020487057572555575	42
80070	ADAMTS20	32	0.02047839838738426	43
1284	COL4A2	40	0.020057203654988625	44
7045	TGFBI	41	0.01936886593573762	45
55636	CHD7	38	0.018772000695827552	46
6012	RIEG2	37	0.018598509414793914	47
4810	NHS	29	0.01784042416997983	48
2195	FAT1	38	0.017553519955052464	49
4935	GPR143	28	0.016941225132646332	50
