Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	1.0335071252295829e-05	0.00015059742611368127	0	0	98.04433497536944	1125.5457761921666	TPM3;LMNA;EMD
KEGG_2021_Human	Dilated cardiomyopathy	3/96	1.254978550947344e-05	0.00015059742611368127	0	0	91.69124423963132	1034.809684557288	TPM3;LMNA;EMD
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.000645324195743907	0.0051625935659512	0	0	66.38333333333334	487.6358845330483	LMNA;EMD
KEGG_2021_Human	Thyroid cancer	1/37	0.0183506949831896	0.1035606072057263	0	0	61.58641975308642	246.2279153977221	TPM3
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.0261918594705427	0.1035606072057263	0	0	42.6025641025641	155.17160141847094	DNM2
KEGG_2021_Human	Long-term depression	1/60	0.0296046094730556	0.1035606072057263	0	0	37.53483992467043	132.1160756075347	RYR1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0378479500125182	0.1035606072057263	0	0	29.114035087719294	95.32454660857232	DNM2
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.038330883967986	0.1035606072057263	0	0	28.734487734487736	93.71751271850756	DNM2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0426674828826635	0.1035606072057263	0	0	25.71576227390181	81.11569629500502	TPM3
KEGG_2021_Human	Circadian entrainment	1/97	0.0474652783026245	0.1035606072057263	0	0	23.02546296296296	70.17601174086535	RYR1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.0474652783026245	0.1035606072057263	0	0	23.02546296296296	70.17601174086535	DNM2
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.1041694440108342	0	0	13.684610075914424	34.88779821293247	FHL1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.0744018854995079	0.1041694440108342	0	0	14.405954974582423	37.43061817969281	RYR1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.072534211173127	0.1041694440108342	0	0	14.795674869500372	38.81936703082998	TPM3
KEGG_2021_Human	Apelin signaling pathway	1/137	0.0664408221450691	0.1041694440108342	0	0	16.220588235294116	43.98121048429159	RYR1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.0692576181978487	0.1041694440108342	0	0	15.530516431924882	41.46526951018726	RYR1
KEGG_2021_Human	Apoptosis	1/142	0.068788684027997	0.1041694440108342	0	0	15.641449960598896	41.86771974668722	LMNA
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.0715991027195359	0.1041694440108342	0	0	14.998488284202567	39.54610515433267	DNM2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.1137469592694354	0.1361321023658337	0	0	9.182240818224082	19.960161833921305	RYR1
KEGG_2021_Human	Salmonella infection	1/249	0.1177761832071194	0.1361321023658337	0	0	8.844982078853047	18.919144312963567	DNM2
KEGG_2021_Human	Endocytosis	1/252	0.1191155895701044	0.1361321023658337	0	0	8.73793714032758	18.59136734336237	DNM2
KEGG_2021_Human	Prion disease	1/273	0.1284403066027919	0.1401166981121366	0	0	8.054738562091503	16.53066764065327	RYR1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.2229938536751624	0	0	4.574777308954524	7.0596622304501	RYR1
KEGG_2021_Human	Pathways in cancer	1/531	0.2359705679288204	0.2359705679288204	0	0	4.079664570230608	5.891232254358313	TPM3
