Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arginine biosynthesis	6/22	4.904489520260887e-13	4.021681406613927e-11	0	0	311.78125	8836.957889910893	CPS1;ARG1;ASL;NAGS;ASS1;OTC
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	3/37	2.2861038703549334e-05	0.0009373025868455228	0	0	65.15032679738562	696.2013737482083	CPS1;ASL;ASS1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0023504954789734	0.064246876425275	0	0	30.937888198757765	187.27103230547277	MCCC2;MCCC1
KEGG_2021_Human	Ras signaling pathway	3/232	0.0049647700082616	0.1017777851693641	0	0	9.578360019408054	50.816919229616325	ABL2;GNB5;INS
KEGG_2021_Human	Drug metabolism	2/108	0.0113879486023853	0.1630270689457067	0	0	13.38544474393531	59.90253727027526	HPRT1;UMPS
KEGG_2021_Human	Serotonergic synapse	2/113	0.0124143666206696	0.1630270689457067	0	0	12.77927927927928	56.08699005654072	APP;GNB5
KEGG_2021_Human	AMPK signaling pathway	2/120	0.0139169449099993	0.1630270689457067	0	0	12.016949152542374	51.3682291393464	CFTR;INS
KEGG_2021_Human	Alzheimer disease	3/369	0.0174943163453238	0.1793167425395695	0	0	5.951426836672739	24.0787542337412	APP;PSEN1;INS
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0252060750668781	0.2296553506093341	0	0	43.00431034482759	158.28468525367578	CPS1
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.0281308104264749	0.2306726454970944	0	0	38.22222222222222	136.48734525751556	NAGLU
KEGG_2021_Human	Cholinergic synapse	1/113	0.1564228347708119	0.2498524771795945	0	0	6.113916256157635	11.34249133434297	GNB5
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1513140092641029	0.2498524771795945	0	0	6.341634738186462	11.975530799282826	INS
KEGG_2021_Human	Insulin resistance	1/108	0.1500321372358647	0.2498524771795945	0	0	6.401224621334193	12.142519852667972	INS
KEGG_2021_Human	Protein digestion and absorption	1/103	0.1435946513344905	0.2498524771795945	0	0	6.716700473292765	13.035509454318872	SLC7A7
KEGG_2021_Human	Circadian entrainment	1/97	0.135807441882233	0.2498524771795945	0	0	7.1386494252873565	14.2524368267114	GNB5
KEGG_2021_Human	Longevity regulating pathway	1/102	0.1423015104749137	0.2498524771795945	0	0	6.7835438716285426	13.226602405790088	INS
KEGG_2021_Human	Amoebiasis	1/102	0.1423015104749137	0.2498524771795945	0	0	6.7835438716285426	13.226602405790088	ARG1
KEGG_2021_Human	Prostate cancer	1/97	0.135807441882233	0.2498524771795945	0	0	7.1386494252873565	14.2524368267114	INS
KEGG_2021_Human	Glutamatergic synapse	1/114	0.1576953885966523	0.2498524771795945	0	0	6.059505645407385	11.192452446545069	GNB5
KEGG_2021_Human	Pancreatic secretion	1/102	0.1423015104749137	0.2498524771795945	0	0	6.7835438716285426	13.226602405790088	CFTR
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.1588403535499445	0.2498524771795945	0	0	2.9442766535789793	5.4170440271148275	APP;PSEN1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1765624599692897	0.2498524771795945	0	0	5.345366379310345	9.269296054674214	GNB5
KEGG_2021_Human	Lysosome	1/128	0.1753174699880012	0.2498524771795945	0	0	5.387727396144448	9.380878377461652	NAGLU
KEGG_2021_Human	Oocyte meiosis	1/129	0.1765624599692897	0.2498524771795945	0	0	5.345366379310345	9.269296054674214	INS
KEGG_2021_Human	Purine metabolism	1/129	0.1765624599692897	0.2498524771795945	0	0	5.345366379310345	9.269296054674214	HPRT1
KEGG_2021_Human	Morphine addiction	1/91	0.1279518052795566	0.2498524771795945	0	0	7.616858237547893	15.661034464173188	GNB5
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1790469915916031	0.2498524771795945	0	0	5.262599469496021	9.052234105349967	INS
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1802865383685196	0.2498524771795945	0	0	5.222163727296657	8.946651703406395	GNB5
KEGG_2021_Human	Insulin signaling pathway	1/137	0.1864571840617326	0.2498524771795945	0	0	5.028904665314402	8.446315147566118	INS
KEGG_2021_Human	Apelin signaling pathway	1/137	0.1864571840617326	0.2498524771795945	0	0	5.028904665314402	8.446315147566118	GNB5
KEGG_2021_Human	Autophagy	1/137	0.1864571840617326	0.2498524771795945	0	0	5.028904665314402	8.446315147566118	INS
KEGG_2021_Human	Pathways in cancer	2/531	0.1888695696822512	0.2498524771795945	0	0	2.6250337564137185	4.375140112119021	RET;GNB5
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.1889128485992056	0.2498524771795945	0	0	4.95552223888056	8.258226612129908	ASS1
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.1640303733701603	0.2498524771795945	0	0	5.801285797779077	10.487005597367974	PSEN1
