Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric cancer	9/149	1.0731452395740292e-16	1.1482654063442112e-14	0	0	255.16285714285715	9382.534139290796	WNT10B;GSK3B;APC;CDH1;CTNNB1;BRAF;KRAS;AXIN2;LRP6
KEGG_2021_Human	Endometrial cancer	7/58	4.002200076226353e-15	2.1411770407810989e-13	0	0	390.88235294117646	12958.505249568603	GSK3B;APC;CDH1;CTNNB1;BRAF;KRAS;AXIN2
KEGG_2021_Human	Breast cancer	8/147	2.032059821400858e-14	7.24768002966306e-13	0	0	190.378896882494	6002.102388828923	WNT10B;GSK3B;APC;CTNNB1;BRAF;KRAS;AXIN2;LRP6
KEGG_2021_Human	Hepatocellular carcinoma	8/168	6.027257838757796e-14	1.6122914718677104e-12	0	0	165.21666666666667	5029.178670855354	WNT10B;GSK3B;APC;CTNNB1;BRAF;KRAS;AXIN2;LRP6
KEGG_2021_Human	Pathways in cancer	9/531	1.0901155842591329e-11	2.3328473503145436e-10	0	0	67.11724137931034	1694.1836282960553	WNT10B;GSK3B;APC;CDH1;CTNNB1;BRAF;KRAS;AXIN2;LRP6
KEGG_2021_Human	Colorectal cancer	6/86	1.5460058290255298e-11	2.7570437284288614e-10	0	0	186.61875	4645.455998299406	GSK3B;APC;CTNNB1;BRAF;KRAS;AXIN2
KEGG_2021_Human	Alzheimer disease	8/369	3.393798402734703e-11	5.187663272751616e-10	0	0	72.48384118190212	1747.330721235072	WNT10B;GSK3B;APC;CTNNB1;BRAF;KRAS;AXIN2;LRP6
KEGG_2021_Human	Pathways of neurodegeneration	8/475	2.5292353919668587e-10	3.3828523367556734e-09	0	0	55.72876516773733	1231.4905684196597	WNT10B;GSK3B;APC;CTNNB1;BRAF;KRAS;AXIN2;LRP6
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	6/143	3.4435608473524096e-10	4.094011229630087e-09	0	0	108.66240875912408	2367.682698193376	WNT10B;GSK3B;APC;CTNNB1;KRAS;AXIN2
KEGG_2021_Human	Basal cell carcinoma	5/63	5.164674088978568e-10	5.455020604683457e-09	0	0	190.88122605363984	4081.8058423604825	WNT10B;GSK3B;APC;CTNNB1;AXIN2
KEGG_2021_Human	Cushing syndrome	6/155	5.607965107618509e-10	5.455020604683457e-09	0	0	99.8506711409396	2126.985347179955	WNT10B;GSK3B;APC;CTNNB1;BRAF;AXIN2
KEGG_2021_Human	Hippo signaling pathway	6/163	7.600751729605261e-10	6.777336958898024e-09	0	0	94.72452229299364	1988.9879869554263	WNT10B;GSK3B;APC;CDH1;CTNNB1;AXIN2
KEGG_2021_Human	Wnt signaling pathway	6/166	8.48534830243874e-10	6.984094372007271e-09	0	0	92.934375	1941.167685567026	WNT10B;GSK3B;APC;CTNNB1;AXIN2;LRP6
KEGG_2021_Human	Thyroid cancer	4/37	9.787858406342769e-09	7.480720353419116e-08	0	0	241.85454545454544	4460.311313477903	CDH1;CTNNB1;BRAF;KRAS
KEGG_2021_Human	mTOR signaling pathway	5/154	4.8002215238421015e-08	3.424158020340699e-07	0	0	73.9634601043997	1246.4336110433353	WNT10B;GSK3B;BRAF;KRAS;LRP6
KEGG_2021_Human	Human papillomavirus infection	6/331	5.2736936284186804e-08	3.5267826140049925e-07	0	0	45.371538461538464	760.3339615570277	WNT10B;GSK3B;APC;CTNNB1;KRAS;AXIN2
KEGG_2021_Human	Prostate cancer	4/97	5.013189286421612e-07	3.15536031557125e-06	0	0	85.56129032258065	1241.1540756416157	GSK3B;CTNNB1;BRAF;KRAS
KEGG_2021_Human	Melanogenesis	4/101	5.898023463831278e-07	3.506047281277482e-06	0	0	82.01649484536082	1176.401819166453	WNT10B;GSK3B;CTNNB1;KRAS
KEGG_2021_Human	Bladder cancer	3/41	2.8650981453035985e-06	1.6135026397236055e-05	0	0	143.16746411483254	1827.233166180766	CDH1;BRAF;KRAS
KEGG_2021_Human	Hepatitis C	4/157	3.440709290807649e-06	1.840779470582092e-05	0	0	51.85098039215686	652.2766700012593	GSK3B;CTNNB1;BRAF;KRAS
KEGG_2021_Human	Proteoglycans in cancer	4/205	9.899871182996309e-06	5.044220078955261e-05	0	0	39.37313432835821	453.6961863876667	WNT10B;CTNNB1;BRAF;KRAS
KEGG_2021_Human	Rap1 signaling pathway	4/210	1.0887407905446978e-05	5.295239299467394e-05	0	0	38.407766990291265	438.9202615201237	CDH1;CTNNB1;BRAF;KRAS
KEGG_2021_Human	Melanoma	3/72	1.5825925432177543e-05	7.362495744534771e-05	0	0	78.72332015810277	870.1966473439037	CDH1;BRAF;KRAS
KEGG_2021_Human	ErbB signaling pathway	3/85	2.6069148853725384e-05	0.00011622495530619232	0	0	66.19955654101996	698.720297610718	GSK3B;BRAF;KRAS
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	7.126380256623058e-05	0.0003050090749834669	0	0	46.71630094043887	446.0996588137753	GSK3B;BRAF;KRAS
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	7.488744281904703e-05	0.0003081906300630012	0	0	45.919876733436055	436.21698644872527	GSK3B;CTNNB1;KRAS
KEGG_2021_Human	Insulin signaling pathway	3/137	0.00010829747012170904	0.00042917886307492094	0	0	40.404341926729984	368.91704659236984	GSK3B;BRAF;KRAS
KEGG_2021_Human	Chemokine signaling pathway	3/192	0.00029325199529579485	0.0010986285874422	0	0	28.567099567099568	232.3784505619737	GSK3B;BRAF;KRAS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0002977591498675211	0.0010986285874422	0	0	28.415311004784687	230.7103211150715	GSK3B;CTNNB1;KRAS
KEGG_2021_Human	Focal adhesion	3/201	0.00033544066419876576	0.0011964050356422	0	0	27.25619834710744	218.05137137703363	GSK3B;CTNNB1;BRAF
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.00042545458737013926	0.0014685045435033	0	0	25.07949260042283	194.67585815645464	APC;BRAF;KRAS
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.0004666176628532444	0.0015602528101655	0	0	24.28009828009828	186.2283621780533	GSK3B;CTNNB1;KRAS
KEGG_2021_Human	Long-term depression	2/60	0.000786901835472271	0.0025514695877434	0	0	57.264367816091955	409.2917462362553	BRAF;KRAS
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0009802147240764512	0.0029966564421765	0	0	51.07948717948718	353.86535053478264	BRAF;KRAS
KEGG_2021_Human	Long-term potentiation	2/67	0.0009802147240764512	0.0029966564421765	0	0	51.07948717948718	353.86535053478264	BRAF;KRAS
KEGG_2021_Human	MAPK signaling pathway	3/294	0.001014898869767	0.0030053527644876	0	0	18.45829428303655	127.23240058042806	DUSP10;BRAF;KRAS
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0010392341335144	0.0030053527644876	0	0	49.549751243781095	340.3706815245328	BRAF;KRAS
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0010693724440031	0.0030111276712721	0	0	48.818627450980394	333.9527697036537	GSK3B;KRAS
KEGG_2021_Human	Adherens junction	2/71	0.0010999291367171	0.0030177542981728	0	0	48.108695652173914	327.7409472415988	CDH1;CTNNB1
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0011309036960398	0.0030251673869065	0	0	47.41904761904762	321.7258254417712	BRAF;KRAS
KEGG_2021_Human	Glioma	2/75	0.0012263294238969	0.0031327865655349	0	0	45.4634703196347	304.774819858399	BRAF;KRAS
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0012589703020374	0.0031327865655349	0	0	44.84684684684685	299.46307584841253	BRAF;KRAS
KEGG_2021_Human	Pancreatic cancer	2/76	0.0012589703020374	0.0031327865655349	0	0	44.84684684684685	299.46307584841253	BRAF;KRAS
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0012920264749641	0.0031419734732082	0	0	44.24666666666667	294.3086228587469	CDH1;CTNNB1
KEGG_2021_Human	B cell receptor signaling pathway	2/81	0.0014283938601419	0.0033964031785596	0	0	41.99789029535865	275.1367738012901	GSK3B;KRAS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0021657651600423	0.0050377580896636	0	0	33.82312925170068	207.5042741698455	BRAF;KRAS
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.00233965995691	0.0053264599019015	0	0	32.490196078431374	196.81747482356616	GSK3B;KRAS
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.002429015901202	0.0054146812797629	0	0	31.862179487179485	191.81889407044008	BRAF;LRP6
KEGG_2021_Human	Serotonergic synapse	2/113	0.0027543382287582	0.0060145753158598	0	0	29.84234234234234	175.90801680556538	BRAF;KRAS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0030486596286902	0.0065241316053972	0	0	28.303418803418804	163.96321231241305	GSK3B;KRAS
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0036797063698492	0.0075717034918051	0	0	25.655038759689923	143.79449938483123	BRAF;KRAS
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.0036797063698492	0.0075717034918051	0	0	25.655038759689923	143.79449938483123	BRAF;KRAS
KEGG_2021_Human	Apelin signaling pathway	2/137	0.0040162188900472	0.0081082154950011	0	0	24.50740740740741	135.21752237906108	CDH1;KRAS
KEGG_2021_Human	Hepatitis B	2/162	0.0055662628224102	0.0110294467036647	0	0	20.652083333333337	107.20561301190271	BRAF;KRAS
KEGG_2021_Human	Axon guidance	2/182	0.0069743818055932	0.0135683427854268	0	0	18.33888888888889	91.06196523793282	GSK3B;KRAS
KEGG_2021_Human	Alcoholism	2/186	0.0072735616910681	0.0138976982311481	0	0	17.93659420289855	88.31098641618622	BRAF;KRAS
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0096136738452054	0.0180467210778417	0	0	15.471830985915492	71.85998401864828	GSK3B;KRAS
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0099596659718239	0.0183738665342268	0	0	15.183563748079877	69.98426035729229	KRAS;MSX1
