Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein processing in endoplasmic reticulum	5/171	1.2072512655681177e-07	3.5010286701475413e-06	0	0	59.69578313253012	950.9388749030724	SEC61A1;GANAB;PRKCSH;SEC62;SEC63
KEGG_2021_Human	Protein export	3/23	5.989674549773783e-07	8.685028097171985e-06	0	0	249.5625	3575.746117515789	SEC61A1;SEC62;SEC63
KEGG_2021_Human	N-Glycan biosynthesis	3/50	6.548973936635469e-06	6.330674805414286e-05	0	0	106.05319148936172	1265.8723345480742	ALG8;GANAB;ALG9
KEGG_2021_Human	Gastric acid secretion	2/76	0.0014490874335407	0.0105058838931706	0	0	41.395010395010395	270.59178470578604	SST;CA2
KEGG_2021_Human	Nitrogen metabolism	1/17	0.012678709933633	0.0735365176150717	0	0	89.14732142857143	389.38044082427126	CA2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0171176314186799	0.0827352185236198	0	0	64.81493506493507	263.6442288281798	CA2
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.020066558464378	0.0831328850667091	0	0	54.832417582417584	214.3235039145759	CA2
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.0288638744726761	0.1046315449634509	0	0	37.49436090225563	132.92367662225746	ALG9
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0368632785936063	0.118781675468287	0	0	29.06122448979592	95.91771596133704	SEC61A1
KEGG_2021_Human	Mineral absorption	1/60	0.0440820585634856	0.1278379698341083	0	0	24.12348668280872	75.30634662640054	TRPM7
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.1188930703486011	0.1567226836413378	0	0	8.476475620188195	18.050915555377973	LRP5
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1175588033667399	0.1567226836413378	0	0	8.58008658008658	18.3683919207857	LRP5
KEGG_2021_Human	Necroptosis	1/159	0.1128740036540262	0.1567226836413378	0	0	8.963381555153708	19.55346533005323	TRPM7
KEGG_2021_Human	Cellular senescence	1/156	0.1108591350543099	0.1567226836413378	0	0	9.138248847926269	20.099532075567456	TRPM7
KEGG_2021_Human	mTOR signaling pathway	1/154	0.1095135173433318	0.1567226836413378	0	0	9.258636788048554	20.47739449150128	LRP5
KEGG_2021_Human	Phagosome	1/152	0.1081659991603662	0.1567226836413378	0	0	9.382213812677389	20.8668710551943	SEC61A1
KEGG_2021_Human	Breast cancer	1/147	0.1047888727398731	0.1567226836413378	0	0	9.7059686888454	21.894798796311715	LRP5
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.0856553385007923	0.1567226836413378	0	0	12.026029055690072	29.553049141820058	SST
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.0766427792936723	0.1567226836413378	0	0	13.523809523809524	34.73725554308256	LRP5
KEGG_2021_Human	Pancreatic secretion	1/102	0.0738530472723681	0.1567226836413378	0	0	14.062234794908065	36.6416559464346	CA2
KEGG_2021_Human	Bile secretion	1/90	0.0654365789191557	0.1567226836413378	0	0	15.967897271268058	43.53924818748468	CA2
KEGG_2021_Human	Gastric cancer	1/149	0.1061411530269663	0.1567226836413378	0	0	9.5738416988417	21.47398751982091	LRP5
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.1275200148254447	0.1607861056494738	0	0	7.859126984126984	16.18573014833804	TRPM7
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1503561802795842	0.1816803845044975	0	0	6.568106312292358	12.444908035889211	SST
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2089569326358909	0.2423900418576334	0	0	4.548312528895053	7.12096140997213	MIR345
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.2274402331208618	0.2536833369424997	0	0	4.1271008403361344	6.111690686761554	SST
KEGG_2021_Human	Alzheimer disease	1/369	0.2437875973969537	0.2618459379448763	0	0	3.8076475155279503	5.374334300494412	LRP5
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.30279495307556	0.3136090585425443	0	0	2.940174804098855	3.5126251480790005	LRP5
KEGG_2021_Human	Pathways in cancer	1/531	0.3322054533794769	0.3322054533794769	0	0	2.621967654986523	2.889412723953966	LRP5
