Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thermogenesis	5/232	2.705523052624987e-06	9.739882989449952e-05	0	0	29.005873715124817	371.8615459706856	COX8A;ATP6;ND1;ND2;FGF21
KEGG_2021_Human	Oxidative phosphorylation	4/133	8.336957436974452e-06	0.00015006523386554014	0	0	38.47093023255814	449.9103051471999	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	3/66	3.758775479037288e-05	0.0003955287321483494	0	0	55.78991596638655	568.4340939675292	TRNG;TRNL1;NARS2
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	4.394763690537216e-05	0.0003955287321483494	0	0	24.850502512562816	249.3129572845683	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Parkinson disease	4/249	9.712150255716129e-05	0.0006992748184115612	0	0	20.137755102040817	186.06375003708527	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Prion disease	4/273	0.00013848401396764616	0.0008309040838058769	0	0	18.318773234200744	162.75782420640377	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Huntington disease	4/306	0.00021451616901150576	0.0011032260120591	0	0	16.289735099337747	137.6014358080627	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0004150922040078073	0.0017482552054362	0	0	13.625	106.09800967058266	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Alzheimer disease	4/369	0.0004370638013590532	0.0017482552054362	0	0	13.434931506849315	103.92499069895248	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0011250062852082	0.0040500226267497	0	0	10.355095541401274	70.31075345087852	COX8A;ATP6;ND1;ND2
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	0.0094697008795685	0.0309917483331333	0	0	15.094368340943683	70.33459356674543	ND1;ND2
KEGG_2021_Human	Fatty acid elongation	1/27	0.0266688455361458	0.0760885598654787	0	0	40.392712550607285	146.39366123411943	ECHS1
KEGG_2021_Human	Butanoate metabolism	1/28	0.0276434890482457	0.0760885598654787	0	0	38.89473684210526	139.56851455439977	ECHS1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.0295899955032417	0.0760885598654787	0	0	36.2087114337568	127.46621354176987	ECHS1
KEGG_2021_Human	Propanoate metabolism	1/34	0.0334719094011011	0.0803325825626427	0	0	31.8133971291866	108.07165990908112	ECHS1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.0411915269172122	0.0843047010596136	0	0	25.59563543003851	81.63786025385905	ECHS1
KEGG_2021_Human	Fatty acid degradation	1/43	0.0421523505298068	0.0843047010596136	0	0	24.984962406015036	79.11400474395023	ECHS1
KEGG_2021_Human	Homologous recombination	1/41	0.0402297877766736	0.0843047010596136	0	0	26.23684210526316	84.30284540999916	TOP3A
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.0469427643840033	0.0889441851486378	0	0	22.32138857782755	68.27724816722397	ECHS1
KEGG_2021_Human	Fanconi anemia pathway	1/54	0.0526612202157059	0.0947901963882707	0	0	19.788480635551142	58.25483230121243	TOP3A
KEGG_2021_Human	Lysine degradation	1/63	0.0611778250716139	0.1048762715513381	0	0	16.908319185059423	47.24134484792992	ECHS1
KEGG_2021_Human	Melanoma	1/72	0.0696216623496152	0.1139263565720976	0	0	14.758339510748703	39.32624503481651	FGF21
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0835346163259223	0.1307498342492697	0	0	12.175030599755202	30.224442437891277	COX8A
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0936115860195749	0.1404173790293625	0	0	10.788388497015736	25.553389086720664	TAZ
KEGG_2021_Human	Gastric cancer	1/149	0.1389724038190062	0.1852965384253416	0	0	7.052631578947368	13.91822665778434	FGF21
KEGG_2021_Human	Breast cancer	1/147	0.1372349315735105	0.1852965384253416	0	0	7.149963950973324	14.200264502888531	FGF21
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.1337499897609051	0.1852965384253416	0	0	7.3528539659006675	14.792346387731271	OPA1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1441648985018541	0.1853548695023839	0	0	6.775803144224197	13.123358631426164	COX8A
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.1903964850556194	0.236304091583435	0	0	4.9788466381264165	8.258147136064768	FGF21
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1969200763195291	0.236304091583435	0	0	4.793354353626	7.788996323493639	FGF21
KEGG_2021_Human	Ras signaling pathway	1/232	0.2082163692749012	0.2414288797725186	0	0	4.499658236500342	7.0607624761468	FGF21
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2146034486866832	0.2414288797725186	0	0	4.347280334728033	6.690305231712002	FGF21
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2564531517383775	0.2723376607472272	0	0	3.5363750673612357	4.812331992773296	FGF21
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.2572077907057146	0.2723376607472272	0	0	3.524167561761547	4.785364919344118	GDF15
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.3004660374320648	0.3090507813586952	0	0	2.9263456090651556	3.5186981013861267	FGF21
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	FGF21
