Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Breast cancer	11/147	6.761204325398353e-14	4.436774786805309e-12	0	0	41.09238310708899	1246.1261180203437	WNT6;WNT11;WNT3A;LRP5;CTNNB1;TNFSF11;IGF1;WNT1;FGF23;ESR1;LRP6
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	10/106	9.751153377594089e-14	4.436774786805309e-12	0	0	51.703125	1548.963877445071	VDR;PTH;BGLAP;LRP5;TNFSF11;SOST;FGF23;RUNX2;PTHLH;LRP6
KEGG_2021_Human	Basal cell carcinoma	8/63	2.9578810069249752e-12	8.972239054339092e-11	0	0	68.9004329004329	1829.0686478336336	WNT6;BMP2;SHH;WNT11;WNT3A;CTNNB1;WNT1;GLI3
KEGG_2021_Human	Wnt signaling pathway	10/166	9.111708770536852e-12	2.0729137452971338e-10	0	0	31.721153846153847	806.3980706607814	WNT6;PORCN;WNT11;WNT3A;LRP5;CTNNB1;SOST;WNT1;DKK1;LRP6
KEGG_2021_Human	Gastric cancer	9/149	1.0701304429869544e-10	1.947637406236257e-09	0	0	31.0609756097561	713.100064106682	WNT6;SHH;WNT11;WNT3A;LRP5;CTNNB1;WNT1;FGF23;LRP6
KEGG_2021_Human	Pathways in cancer	13/531	4.0677603679270887e-10	6.169436558022751e-09	0	0	13.180423666910151	284.9971160332773	WNT3A;LRP5;IGF1;ESR1;GLI3;LRP6;WNT6;BMP2;SHH;WNT11;CTNNB1;WNT1;FGF23
KEGG_2021_Human	Proteoglycans in cancer	9/205	1.824234082420453e-09	2.3715043071465892e-08	0	0	22.12369337979094	445.17529486760674	COL1A1;WNT6;SHH;WNT11;WNT3A;CTNNB1;IGF1;WNT1;ESR1
KEGG_2021_Human	Alzheimer disease	10/369	2.1562811987883328e-08	2.452769863621729e-07	0	0	13.642757660167131	240.82599201585143	WNT6;WNT11;CSF1;LRP1;WNT3A;LRP5;CTNNB1;WNT1;DKK1;LRP6
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	7/143	6.366621876295093e-08	6.437362119365038e-07	0	0	23.7171682626539	392.9842695119906	WNT6;WNT11;WNT3A;LIF;CTNNB1;IGF1;WNT1
KEGG_2021_Human	mTOR signaling pathway	7/154	1.058966791362646e-07	9.636597801400078e-07	0	0	21.930232558139537	352.21712168716954	WNT6;WNT11;WNT3A;LRP5;IGF1;WNT1;LRP6
KEGG_2021_Human	Hippo signaling pathway	7/163	1.56148412080855e-07	1.291773227214346e-06	0	0	20.655635062611807	323.72459203610475	WNT6;BMP2;WNT11;WNT3A;CTNNB1;WNT1;BMP6
KEGG_2021_Human	Hepatocellular carcinoma	7/168	1.9186763182608738e-07	1.454996208014496e-06	0	0	20.009100101112235	309.469948755916	WNT6;WNT11;WNT3A;LRP5;CTNNB1;WNT1;LRP6
KEGG_2021_Human	Pathways of neurodegeneration	9/475	2.3514351767681587e-06	1.646004623737711e-05	0	0	9.178059248403644	118.95209648940464	WNT6;WNT11;CSF1;WNT3A;LRP5;CTNNB1;WNT1;DKK1;LRP6
KEGG_2021_Human	Melanogenesis	5/101	5.258350555343542e-06	3.417927860973302e-05	0	0	22.979166666666668	279.32769914204135	WNT6;WNT11;WNT3A;CTNNB1;WNT1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	7/295	8.208610496221427e-06	4.979890367707665e-05	0	0	11.113856589147288	130.1468937131416	BMP2;CSF1;LIF;OSM;TNFSF11;TNFRSF11B;BMP6
KEGG_2021_Human	Cushing syndrome	5/155	4.190950460849395e-05	0.00023836030746080932	0	0	14.666666666666666	147.83996944144806	WNT6;WNT11;WNT3A;CTNNB1;WNT1
KEGG_2021_Human	Rheumatoid arthritis	4/93	8.565533047784326e-05	0.00045145184225559514	0	0	19.40498290180752	181.7311402990522	CSF1;PTH;CTSK;TNFSF11
KEGG_2021_Human	TGF-beta signaling pathway	4/94	8.929816660000783e-05	0.00045145184225559514	0	0	19.18840579710145	178.9036694469556	GREM1;BMP2;NOG;BMP6
KEGG_2021_Human	Human papillomavirus infection	6/331	0.00016899006153799664	0.0008093734526293524	0	0	8.234265734265735	71.52012023084008	COL1A1;WNT6;WNT11;WNT3A;CTNNB1;WNT1
KEGG_2021_Human	Cholesterol metabolism	3/50	0.00026526273964070014	0.0012069454653651	0	0	27.02987777274785	222.5853605029436	CYP27A1;LRP1;PCSK9
KEGG_2021_Human	Osteoclast differentiation	4/127	0.00028485094907879836	0.0012343541126747	0	0	14.016967126193	114.42813489235958	CSF1;CTSK;TNFSF11;TNFRSF11B
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	3/53	0.000315376219123607	0.0013045107245567	0	0	25.404255319148938	204.80261014345277	VDR;PTH;ESR1
KEGG_2021_Human	ECM-receptor interaction	3/88	0.0013893445250705	0.0054969718165833	0	0	14.917396745932416	98.14040765115747	COL1A1;DMP1;AGRN
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	0.0018621488147273	0.0067864336595517	0	0	6.240369309137217	39.22711237773203	COL1A1;CSF1;OSM;IGF1;FGF23
KEGG_2021_Human	Rap1 signaling pathway	4/210	0.0018644048515252	0.0067864336595517	0	0	8.334318277754326	52.37963511920258	CSF1;CTNNB1;IGF1;FGF23
KEGG_2021_Human	Chemical carcinogenesis	4/239	0.002977022490462	0.0104195787166171	0	0	7.295097132284921	42.434351832265	VDR;TNFSF11;WNT1;ESR1
KEGG_2021_Human	Ovarian steroidogenesis	2/51	0.0072225026271421	0.0243425088544419	0	0	16.922619047619047	83.43788300609687	IGF1;BMP6
KEGG_2021_Human	Hedgehog signaling pathway	2/56	0.0086546685435214	0.0281276727664446	0	0	15.351851851851851	72.91602120992282	SHH;GLI3
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.013274200561286	0.0411108754642664	0	0	12.182598039215684	52.65237170003471	TNFSF11;ESR1
KEGG_2021_Human	Focal adhesion	3/201	0.0138618079930174	0.0411108754642664	0	0	6.367504835589942	27.24411982978463	COL1A1;CTNNB1;IGF1
KEGG_2021_Human	Melanoma	2/72	0.0140048037295852	0.0411108754642664	0	0	11.833333333333334	50.50886613536219	IGF1;FGF23
KEGG_2021_Human	Ras signaling pathway	3/232	0.0202416542865995	0.0575622043775173	0	0	5.496887484901979	21.43793102563893	CSF1;IGF1;FGF23
KEGG_2021_Human	Prostate cancer	2/97	0.024523395696302	0.0676251214655602	0	0	8.708333333333334	32.29161197321332	CTNNB1;IGF1
KEGG_2021_Human	TNF signaling pathway	2/112	0.031976077624072	0.0855830312879574	0	0	7.515151515151516	25.872917364872013	CSF1;LIF
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0368223679095263	0.0912889571380761	0	0	6.943627450980392	22.92542614889691	CTNNB1;ESR1
KEGG_2021_Human	Thiamine metabolism	1/15	0.0368632785936063	0.0912889571380761	0	0	29.06122448979592	95.91771596133704	ALPP
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0371174880671298	0.0912889571380761	0	0	4.312129853037947	14.202719986223858	CSF1;IGF1;FGF23
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.0416766547912334	0.0998046206842696	0	0	25.426020408163264	80.79916728086499	CYP27A1
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0620359971863136	0.143431299270449	0	0	5.153645833333333	14.327343946785978	LIF;OSM
KEGG_2021_Human	Folate biosynthesis	1/26	0.0630467249540435	0.143431299270449	0	0	16.26530612244898	44.95534064809558	ALPP
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0832523822519886	0.184779677681243	0	0	4.333333333333333	10.772140317863167	IGF1;RUNX2
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0885322278902676	0.1873589008840548	0	0	11.289115646258503	27.36920368672352	IGF1
KEGG_2021_Human	Thyroid cancer	1/37	0.0885322278902676	0.1873589008840548	0	0	11.289115646258503	27.36920368672352	CTNNB1
KEGG_2021_Human	Malaria	1/50	0.1177765260040411	0.2435832696901759	0	0	8.28862973760933	17.7290996615035	LRP1
KEGG_2021_Human	Mineral absorption	1/60	0.1396445230534406	0.2703755659119808	0	0	6.88031822898651	13.544974303558986	VDR
KEGG_2021_Human	Long-term depression	1/60	0.1396445230534406	0.2703755659119808	0	0	6.88031822898651	13.544974303558986	IGF1
KEGG_2021_Human	Endometrial cancer	1/58	0.1353138517398134	0.2703755659119808	0	0	7.122448979591836	14.246025949065045	CTNNB1
KEGG_2021_Human	Adherens junction	1/71	0.16308595979881	0.3015142162826449	0	0	5.795918367346939	10.51076961698872	CTNNB1
KEGG_2021_Human	p53 signaling pathway	1/73	0.1672802691231711	0.3015142162826449	0	0	5.634353741496598	10.074701240888364	IGF1
KEGG_2021_Human	PPAR signaling pathway	1/74	0.1693696918266344	0.3015142162826449	0	0	5.556891249650545	9.867213018330611	CYP27A1
KEGG_2021_Human	Glioma	1/75	0.1714539764404576	0.3015142162826449	0	0	5.4815223386651954	9.666337985731484	IGF1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.1756071809118701	0.3015142162826449	0	0	5.336734693877551	9.283280446293812	CTNNB1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.1756071809118701	0.3015142162826449	0	0	5.336734693877551	9.283280446293812	CTNNB1
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.2297178930745814	0.3167322465119229	0	0	3.932435109966317	5.78423168094792	TNFSF11
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.2297178930745814	0.3167322465119229	0	0	3.932435109966317	5.78423168094792	CTSK
KEGG_2021_Human	Protein digestion and absorption	1/103	0.2277773453985499	0.3167322465119229	0	0	3.971188475390156	5.874923343943355	COL1A1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.2258320069783284	0.3167322465119229	0	0	4.010709234188725	5.967790506031058	IGF1
KEGG_2021_Human	Amoebiasis	1/102	0.2258320069783284	0.3167322465119229	0	0	4.010709234188725	5.967790506031058	COL1A1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.2219269115603851	0.3167322465119229	0	0	4.092145949288806	6.1603458876211565	IGF1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.2180025137484037	0.3167322465119229	0	0	4.176940879444562	6.362519703204576	IGF1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.2219269115603851	0.3167322465119229	0	0	4.092145949288806	6.1603458876211565	COL1A1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.2199671313012003	0.3167322465119229	0	0	4.134110787172012	6.26018948804807	CSF1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.2140587201245348	0.3167322465119229	0	0	4.26530612244898	6.5749903239841245	IGF1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.2021100231923967	0.3167322465119229	0	0	4.55423068103646	7.281955543769811	IGF1
KEGG_2021_Human	Colorectal cancer	1/86	0.1940455128548384	0.3167322465119229	0	0	4.769507803121249	7.820383303288144	CTNNB1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.2219269115603851	0.3167322465119229	0	0	4.092145949288806	6.1603458876211565	CSF1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.2355109070084182	0.3198730229517322	0	0	3.8205621871390063	5.524525481436682	SIK2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.239349173739861	0.3203055119165787	0	0	3.749433106575964	5.361058744932435	IGF1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.2488624078588274	0.3282098422485985	0	0	3.582625970742279	4.982913653406146	CTNNB1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.2582590130323782	0.3333989585511496	0	0	3.429955032860602	4.6434466139665425	IGF1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.2601244621662815	0.3333989585511496	0	0	3.4009603841536613	4.579716458908873	IGF1
KEGG_2021_Human	Platelet activation	1/124	0.2675403902734135	0.3356742964914994	0	0	3.2896963663514187	4.337414433160371	COL1A1
KEGG_2021_Human	Lysosome	1/128	0.274883458910421	0.3356742964914994	0	0	3.1854411055760887	4.113704308580095	CTSK
KEGG_2021_Human	Oocyte meiosis	1/129	0.2767079241059198	0.3356742964914994	0	0	3.1603954081632653	4.060453122404681	IGF1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.2767079241059198	0.3356742964914994	0	0	3.1603954081632653	4.060453122404681	COL1A1
