Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	12/99	1.1289898927445833e-17	1.964442413375575e-15	0	0	72.09800362976407	2813.4532325893047	FCER2;CD4;MME;CD5;CD8A;CD19;CD7;IL3RA;CD38;IGH;CD22;CD44
KEGG_2021_Human	Epstein-Barr virus infection	14/202	4.9690069271324226e-17	4.323036026605208e-15	0	0	40.878841607565015	1534.6214154600311	SYK;PIK3CD;IGH;PIK3R1;ICAM1;FCER2;CCND1;MYC;CD19;BCL2;BTK;TP53;MYD88;CD44
KEGG_2021_Human	B cell receptor signaling pathway	8/81	2.3752468520485825e-11	1.3776431741881776e-09	0	0	51.864318330071754	1268.7741758657555	CD79B;SYK;CD19;BTK;PIK3CD;IGH;PIK3R1;CD22
KEGG_2021_Human	Colorectal cancer	8/86	3.8819061542781406e-11	1.6886291771109911e-09	0	0	48.527472527472526	1163.3058955261	CCND1;MYC;LEF1;BCL2;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Endometrial cancer	7/58	1.0750379428667668e-10	3.741132041176348e-09	0	0	63.517099863201096	1457.93943242818	CCND1;MYC;LEF1;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Primary immunodeficiency	6/38	4.6483674541555455e-10	1.3480265617051082e-08	0	0	84.8778409090909	1823.9683452442905	CD4;PTPRC;CD8A;CD19;BTK;IGH
KEGG_2021_Human	Chronic myeloid leukemia	7/76	7.556061598684745e-10	1.8782210259587795e-08	0	0	46.90495449949444	985.1682506696322	BCR;CCND1;MYC;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	1.0717709271107484e-09	2.3311017664658778e-08	0	0	23.58085896076352	487.0379641008461	CD200R1;CCND1;SYK;MYC;LEF1;PIK3CD;PIK3R1;TP53;ICAM1
KEGG_2021_Human	Breast cancer	8/147	2.9075981383410104e-09	5.621356400792619e-08	0	0	27.14765330592669	533.6126032194313	NOTCH2;CCND1;MYC;LEF1;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Gastric cancer	8/149	3.23599457769944e-09	5.6306305651970255e-08	0	0	26.75987841945289	523.1269770082299	CCND1;MYC;LEF1;BCL2;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Prostate cancer	7/97	4.267755452974373e-09	6.750813171068553e-08	0	0	35.92248062015504	692.3044336347274	CCND1;LEF1;BCL2;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Pathways in cancer	12/531	5.252861712427159e-09	7.616649483019381e-08	0	0	11.82293885001521	225.39833282649477	BCR;NOTCH2;CCND1;MYC;IL3RA;LEF1;BCL2;PIK3CD;CXCR4;BRAF;PIK3R1;TP53
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	1.4560397573748342e-08	1.948853213717086e-07	0	0	14.248546511627907	257.11445882317923	CCND1;SYK;MYC;CD19;IL3RA;BCL2;PIK3CD;IGH;PIK3R1;TP53
KEGG_2021_Human	Acute myeloid leukemia	6/67	1.5908934502295897e-08	1.9772532881424904e-07	0	0	44.46125186289121	798.3633545716609	CCND1;MYC;LEF1;PIK3CD;BRAF;PIK3R1
KEGG_2021_Human	Thyroid cancer	5/37	3.2626302863934657e-08	3.78465113221642e-07	0	0	69.15972222222223	1192.1854607444536	CCND1;MYC;LEF1;BRAF;TP53
KEGG_2021_Human	Small cell lung cancer	6/92	1.0843486507975929e-07	1.179229157742382e-06	0	0	31.496828752642703	505.1183015691571	CCND1;MYC;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Chemical carcinogenesis	8/239	1.2882009147344605e-07	1.3185115244929182e-06	0	0	16.25974025974026	257.95832474373054	NOTCH2;BCL6;CCND1;NR1I3;MYC;BCL2;PIK3CD;PIK3R1
KEGG_2021_Human	Hepatitis B	7/162	1.4972491728756042e-07	1.447340867113084e-06	0	0	20.78994748687172	326.7029252365948	MYC;BCL2;PIK3CD;BRAF;PIK3R1;TP53;MYD88
KEGG_2021_Human	Hepatocellular carcinoma	7/168	1.9186763182608738e-07	1.7571035756704842e-06	0	0	20.009100101112235	309.469948755916	CCND1;MYC;LEF1;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	NF-kappa B signaling pathway	6/104	2.2557680249092858e-07	1.9625181816710784e-06	0	0	27.623376623376625	422.76487208763496	SYK;BCL2;BTK;IGH;MYD88;ICAM1
KEGG_2021_Human	Thyroid hormone signaling pathway	6/121	5.533086889350138e-07	4.5845577083186856e-06	0	0	23.5197628458498	338.8574501410103	NOTCH2;CCND1;MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Fc epsilon RI signaling pathway	5/68	7.361800479386748e-07	5.5800312951045735e-06	0	0	35.074074074074076	495.3087477237293	SYK;BTK;PIK3CD;IGH;PIK3R1
KEGG_2021_Human	Proteoglycans in cancer	7/205	7.37590343605777e-07	5.5800312951045735e-06	0	0	16.239605355884425	229.3012343179591	CCND1;MYC;PIK3CD;BRAF;PIK3R1;TP53;CD44
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	6/131	8.829100290845922e-07	6.320311216265261e-06	0	0	21.62727272727273	301.48510170936146	SYK;PIK3CD;BRAF;IGH;PIK3R1;ICAM1
KEGG_2021_Human	MicroRNAs in cancer	8/310	9.281778122438018e-07	6.320311216265261e-06	0	0	12.392305266477452	172.1296470039516	NOTCH2;CCND1;MYC;BCL2;PIK3CD;PIK3R1;TP53;CD44
KEGG_2021_Human	Melanoma	5/72	9.80737947351506e-07	6.320311216265261e-06	0	0	32.97346600331675	456.1866010607776	CCND1;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Non-small cell lung cancer	5/72	9.80737947351506e-07	6.320311216265261e-06	0	0	32.97346600331675	456.1866010607776	CCND1;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Yersinia infection	6/137	1.1479715680292036e-06	6.890020363387436e-06	0	0	20.630464954892435	282.17347380198294	CD4;CD8A;PIK3CD;IGH;PIK3R1;MYD88
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	7/219	1.1483367272312394e-06	6.890020363387436e-06	0	0	15.156428258007898	207.29743974271116	CD4;CCND1;MYC;PIK3CD;PIK3R1;TP53;ICAM1
KEGG_2021_Human	Glioma	5/75	1.2030123283912962e-06	6.977471504669517e-06	0	0	31.555555555555557	430.12373910308	CCND1;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Pancreatic cancer	5/76	1.2853194932735225e-06	6.988924744674777e-06	0	0	31.109546165884193	421.9855396881322	CCND1;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Measles	6/139	1.2495662888514225e-06	6.988924744674777e-06	0	0	20.318181818181817	276.17923518146023	CCND1;BCL2;PIK3CD;PIK3R1;TP53;MYD88
KEGG_2021_Human	Cell adhesion molecules	6/148	1.8021252071456396e-06	9.5021147285861e-06	0	0	19.021766965428935	251.59223618274	SPN;CD4;PTPRC;CD8A;CD22;ICAM1
KEGG_2021_Human	Hepatitis C	6/157	2.5399027265187517e-06	1.2998325718066552e-05	0	0	17.87989163154726	230.35352361224815	CCND1;MYC;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	JAK-STAT signaling pathway	6/162	3.045926351060931e-06	1.5142605288131484e-05	0	0	17.302447552447553	219.77059294082375	CCND1;MYC;IL3RA;BCL2;PIK3CD;PIK3R1
KEGG_2021_Human	Bladder cancer	4/41	3.2687509994704287e-06	1.579896316410707e-05	0	0	46.79905992949471	591.1237277106106	CCND1;MYC;BRAF;TP53
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	4.310512471212558e-06	2.0271058648405003e-05	0	0	23.983091787439612	296.2979984637939	PTPRC;SYK;PIK3CD;IGH;PIK3R1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	5.007413746042903e-06	2.292868399503855e-05	0	0	23.22222222222222	283.4177242058149	CCND1;BCL2;PIK3CD;PIK3R1;ICAM1
KEGG_2021_Human	T cell receptor signaling pathway	5/104	6.070787982586676e-06	2.7085054076155943e-05	0	0	22.27946127946128	267.6213822766063	CD4;PTPRC;CD8A;PIK3CD;PIK3R1
KEGG_2021_Human	Neurotrophin signaling pathway	5/119	1.1722324184051816e-05	5.0992110200625395e-05	0	0	19.333333333333332	219.51096602896175	BCL2;PIK3CD;BRAF;PIK3R1;TP53
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	1.42335041128305e-05	6.040560282030505e-05	0	0	13.06972639011474	145.85699543556507	CD4;BCL2;PIK3CD;CXCR4;PIK3R1;MYD88
KEGG_2021_Human	Lipid and atherosclerosis	6/215	1.5413559820585674e-05	6.23711490414397e-05	0	0	12.880165289256198	142.71561796278468	BCL2;PIK3CD;PIK3R1;TP53;MYD88;ICAM1
KEGG_2021_Human	Viral myocarditis	4/60	1.5199477972841366e-05	6.23711490414397e-05	0	0	30.89130434782609	342.71583703038743	CXADR;CCND1;IGH;ICAM1
KEGG_2021_Human	Regulation of actin cytoskeleton	6/218	1.6671495592189395e-05	6.592818711456715e-05	0	0	12.695969125214408	139.67864195588396	ITGAX;PIK3CD;CXCR4;BRAF;ITGAE;PIK3R1
KEGG_2021_Human	FoxO signaling pathway	5/131	1.86764649362969e-05	7.221566442034802e-05	0	0	17.48148148148148	190.342677568108	BCL6;CCND1;PIK3CD;BRAF;PIK3R1
KEGG_2021_Human	Human cytomegalovirus infection	6/225	1.9931238009979885e-05	7.539207421166305e-05	0	0	12.285803237858032	132.97197967269972	CCND1;MYC;PIK3CD;CXCR4;PIK3R1;TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	2.485727909852752e-05	9.202482049242103e-05	0	0	16.43117744610282	174.20925730543715	BCL2;PIK3CD;PIK3R1;TP53;ICAM1
KEGG_2021_Human	Apoptosis	5/142	2.7545755848420587e-05	9.963844695854244e-05	0	0	16.068937550689377	168.71841437808396	IL3RA;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Central carbon metabolism in cancer	4/70	2.805910287912977e-05	9.963844695854244e-05	0	0	26.197628458498023	274.5825167346738	MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Shigellosis	6/246	3.29105445676067e-05	0.00011452869509527132	0	0	11.198863636363637	115.59150619287536	BCL2;PIK3CD;PIK3R1;TP53;MYD88;CD44
KEGG_2021_Human	Salmonella infection	6/249	3.521953018078585e-05	0.0001201607500285635	0	0	11.05892255892256	113.39719434402478	PTPRC;MYC;LEF1;BCL2;PIK3CD;MYD88
KEGG_2021_Human	Cellular senescence	5/156	4.321620497551292e-05	0.00014460807049498556	0	0	14.568800588668138	146.4061751721667	CCND1;MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	ErbB signaling pathway	4/85	6.027933795542898e-05	0.0001978982038536725	0	0	21.33011272141707	207.25449175404972	MYC;PIK3CD;BRAF;PIK3R1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	7.21571171107513e-05	0.00023250626624575423	0	0	20.32225063938619	193.80648896314605	CD4;PIK3CD;PIK3R1;MYD88
KEGG_2021_Human	Tuberculosis	5/180	8.5240167331515e-05	0.00026966889301242923	0	0	12.555555555555555	117.64603000077685	SYK;BCL2;ITGAX;IGH;MYD88
KEGG_2021_Human	African trypanosomiasis	3/37	0.00010758892051640564	0.00033429414589026033	0	0	37.3892365456821	341.6326661301949	IGH;MYD88;ICAM1
KEGG_2021_Human	Focal adhesion	5/201	0.00014313556835946712	0.00043694015604468913	0	0	11.198412698412698	99.12519513215402	CCND1;BCL2;PIK3CD;BRAF;PIK3R1
KEGG_2021_Human	Viral carcinogenesis	5/203	0.00014991240938124243	0.0004497372281437273	0	0	11.084175084175085	97.60125337455574	CCND1;SYK;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Leukocyte transendothelial migration	4/114	0.00018836016135612493	0.000555502848745182	0	0	15.683794466403162	134.5223310441862	PIK3CD;CXCR4;PIK3R1;ICAM1
KEGG_2021_Human	Sphingolipid signaling pathway	4/119	0.0002221033030317985	0.0006440995787922155	0	0	14.99810964083176	126.1696169333872	BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Platelet activation	4/124	0.0002599994355607027	0.0007416377342223323	0	0	14.369565217391305	118.61833381941406	SYK;BTK;PIK3CD;PIK3R1
KEGG_2021_Human	Coronavirus disease	5/232	0.0002785726986310303	0.0007818007993838593	0	0	9.653940283896231	79.02552843916146	SYK;PIK3CD;IGH;PIK3R1;MYD88
KEGG_2021_Human	Osteoclast differentiation	4/127	0.00028485094907879836	0.000786731192693824	0	0	14.016967126193	114.42813489235958	SYK;BTK;PIK3CD;PIK3R1
KEGG_2021_Human	Estrogen signaling pathway	4/137	0.00038005762975849497	0.0010332816809059	0	0	12.956521739130435	102.03504010982898	BCL2;PIK3CD;PIK3R1;KRT20
KEGG_2021_Human	Phospholipase D signaling pathway	4/148	0.0005089776136847754	0.00136249391971	0	0	11.960144927536232	90.69505302025782	SYK;PIK3CD;IGH;PIK3R1
KEGG_2021_Human	Renal cell carcinoma	3/69	0.0006858216610371124	0.0018080752881887	0	0	19.230174081237912	140.08975927188362	PIK3CD;BRAF;PIK3R1
KEGG_2021_Human	Prolactin signaling pathway	3/70	0.0007152738836628206	0.0018575769516019	0	0	18.94220387424579	137.19544727387992	CCND1;PIK3CD;PIK3R1
KEGG_2021_Human	Wnt signaling pathway	4/166	0.0007829035357803533	0.0020033119886144	0	0	10.621578099838969	75.97084870082031	CCND1;MYC;LEF1;TP53
KEGG_2021_Human	p53 signaling pathway	3/73	0.0008084332971786784	0.0020386578798418	0	0	18.127659574468087	129.07641173230985	CCND1;BCL2;TP53
KEGG_2021_Human	Influenza A	4/172	0.000893667581933279	0.0022214022750912	0	0	10.23913043478261	71.88050474501917	PIK3CD;PIK3R1;MYD88;ICAM1
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	0.0012670233065111	0.0031050993708865	0	0	9.290246768507638	61.97602570367333	SYK;PIK3CD;IGH;PIK3R1
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	0.0013426972995517	0.0032004017824933	0	0	9.140610545790937	60.44754105675969	BCL6;MYC;IGH;TP53
KEGG_2021_Human	Chemokine signaling pathway	4/192	0.0013426972995517	0.0032004017824933	0	0	9.140610545790937	60.44754105675969	PIK3CD;CXCR4;BRAF;PIK3R1
