Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Axon guidance	5/182	1.4342432332612496e-08	1.489675026072681e-06	0	0	111.93785310734464	2021.6024849334387	PIK3CA;RASA1;MAPK1;PTPN11;EPHB4
KEGG_2021_Human	GnRH secretion	4/64	1.973079504732028e-08	1.489675026072681e-06	0	0	221.44444444444449	3928.664760684899	PIK3CA;GNA11;GNAQ;MAPK1
KEGG_2021_Human	Ras signaling pathway	5/232	4.8347586577910997e-08	2.4334951910881864e-06	0	0	87.06167400881057	1466.5407986782222	PIK3CA;RASA1;MAPK1;PTPN11;TEK
KEGG_2021_Human	Chagas disease	4/102	1.3076769429185878e-07	4.936480459517668e-06	0	0	135.31972789115648	2144.796497895252	PIK3CA;GNA11;GNAQ;MAPK1
KEGG_2021_Human	Cholinergic synapse	4/113	1.9760951933867642e-07	5.967807484028028e-06	0	0	121.59633027522936	1877.0792525233064	PIK3CA;GNA11;GNAQ;MAPK1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	2.4335600504204157e-07	6.124459460224713e-06	0	0	115.21739130434784	1754.6157445511976	PIK3CA;GNA11;GNAQ;MAPK1
KEGG_2021_Human	Platelet activation	4/124	2.871567441924583e-07	6.1943811961516014e-06	0	0	110.38888888888889	1662.8140643008398	FGB;PIK3CA;GNAQ;MAPK1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	2.4514349419645316e-06	4.1129630692960475e-05	0	0	63.40384615384615	819.1039545387331	PIK3CA;GNA11;GNAQ;MAPK1
KEGG_2021_Human	Rap1 signaling pathway	4/210	2.3607251802517966e-06	4.1129630692960475e-05	0	0	64.02588996763754	829.5541136524995	PIK3CA;GNAQ;MAPK1;TEK
KEGG_2021_Human	Long-term depression	3/60	3.034240391677108e-06	4.263298133077903e-05	0	0	149.87218045112783	1904.208399539484	GNA11;GNAQ;MAPK1
KEGG_2021_Human	Human cytomegalovirus infection	4/225	3.1057138717786048e-06	4.263298133077903e-05	0	0	59.63499245852187	756.3068944335785	PIK3CA;GNA11;GNAQ;MAPK1
KEGG_2021_Human	Renal cell carcinoma	3/69	4.634746592591271e-06	5.8320561290106825e-05	0	0	129.37662337662337	1588.9945068435932	PIK3CA;MAPK1;PTPN11
KEGG_2021_Human	Chronic myeloid leukemia	3/76	6.2072857775514416e-06	7.210001172386674e-05	0	0	116.92954990215264	1401.9603775039	PIK3CA;MAPK1;PTPN11
KEGG_2021_Human	Gap junction	3/88	9.658881770959371e-06	0.00010059815195746568	0	0	100.36134453781511	1158.9359415058834	GNA11;GNAQ;MAPK1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	9.993193903059505e-06	0.00010059815195746568	0	0	99.18936877076412	1142.027341805338	PIK3CA;MAPK1;PTPN11
KEGG_2021_Human	GnRH signaling pathway	3/93	1.1406913236145963e-05	0.00010765274366612754	0	0	94.76190476190476	1078.512810221967	GNA11;GNAQ;MAPK1
KEGG_2021_Human	Amoebiasis	3/102	1.5057411496568352e-05	0.0001337452432930483	0	0	86.10822510822511	956.11475242349	PIK3CA;GNA11;GNAQ
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	1.596140787437272e-05	0.00013389847716834894	0	0	84.3946251768034	932.1670555715071	PIK3CA;MAPK1;PTPN11
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	1.690054201770089e-05	0.0001343148339301492	0	0	82.74757281553399	909.2439722339944	GNA11;GNAQ;MAPK1
KEGG_2021_Human	HIF-1 signaling pathway	3/109	1.8376535339644008e-05	0.00013874284181431226	0	0	80.39353099730458	876.6461103951209	PIK3CA;MAPK1;TEK
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	2.3905752658204e-05	0.00016408039324494563	0	0	73.42610837438424	781.3559604663873	PIK3CA;GNAQ;MAPK1
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	2.3905752658204e-05	0.00016408039324494563	0	0	73.42610837438424	781.3559604663873	PIK3CA;MAPK1;PTPN11
