gene_id	gene_symbol	count	tfidf	rank_tfidf
10117	ENAM	752	0.8151491604984772	1
258	AMBN	620	0.6713902583789126	2
286077	FAM83H	549	0.6011780008702193	3
256764	WDR72	394	0.4704348907490346	4
79641	ROGDI	338	0.43941840074124405	5
54757	FAM20A	351	0.4126086379399578	6
265	AMELX	386	0.3996885962659625	7
9313	MMP20	340	0.35743955005308936	8
3914	LAMB3	264	0.25819087883354397	9
26504	CNNM4	196	0.23543389770790435	10
9622	KLK4	248	0.1893337610567755	11
1747	DLX3	172	0.18634995482949956	12
93650	ACP4	116	0.15672762089460676	13
401138	AMTN	124	0.1502298928060949	14
123041	SLC24A4	123	0.13481374501858218	15
80320	SP6	134	0.1256729631621205	16
84068	SLC10A7	95	0.12080308977838249	17
84957	RELT	98	0.11984123689510132	18
4054	LTBP3	89	0.09899058822559803	19
3909	LAMA3	89	0.08793895604314687	20
1525	CXADR	95	0.08689187651923476	21
3052	HCCS	76	0.08410151317123284	22
3694	ITGB6	82	0.08316966774859347	23
8111	GPR68	69	0.0762794912380152	24
152816	ODAPH	54	0.07150818590508426	25
395	ARHGAP6	60	0.07118052789778449	26
5190	PEX6	60	0.06791309016809435	27
5189	PEX1	58	0.06399327508664768	28
1308	COL17A1	67	0.06131337094157545	29
55670	PEX26	47	0.05586148391471812	30
56975	FAM20C	49	0.05238669761973901	31
29116	MYLIP	49	0.04829502559578304	32
1834	DSPP	49	0.044705331087488843	33
1594	CYP27B1	43	0.0366722129489374	34
7040	TGFB1	83	0.0338128065434853	35
23335	WDR7	26	0.03062625118910928	36
7286	TUFT1	26	0.029864740901014757	37
266	AMELY	22	0.02624754477540786	38
10618	TGOLN2	25	0.0246344227269028	39
6383	SDC2	28	0.02425698950638377	40
6857	SYT1	27	0.023813324602272437	41
3918	LAMC2	25	0.023655349859015518	42
9788	MTSS1	22	0.022071356671495367	43
54959	ODAM	16	0.019491232831147967	44
1591	CYP24A1	23	0.01902841086439356	45
9917	FAM20B	15	0.01843467717158599	46
4133	MAP2	24	0.018371900761242548	47
6385	SDC4	20	0.01824538913175162	48
2591	GALNT3	17	0.018076548412860487	49
4088	SMAD3	25	0.017163804999473738	50
