gene_id	gene_symbol	count	tfidf	rank_tfidf
7337	UBE3A	4208	4.1250686654105415	1
23089	PEG10	243	0.2758187942158381	2
6638	SNRPN	228	0.24238501757729186	3
259266	ASPM	118	0.11005891657203488	4
5710	PSMD4	85	0.09555245883445443	5
2562	GABRB3	81	0.09054961908475047	6
54551	MAGEL2	51	0.06351689255091514	7
8926	SNURF	43	0.05449195645722353	8
4204	MECP2	62	0.05435515279577747	9
7389	UROD	45	0.04734063012103275	10
3093	UBE2K	46	0.04696711276868102	11
2908	NR3C1	52	0.0390569087034378	12
947	CD34	66	0.0382229924787806	13
4692	NDN	31	0.03662193566559775	14
7157	TP53	85	0.03636964948353626	15
