Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cushing syndrome	22/155	2.851483024839955e-29	4.990095293469921e-27	0	0	61.771031351964815	4060.032513907313	FH;HSD3B1;CACNA1D;AGT;CACNA1H;CYP17A1;POMC;PDE11A;MC2R;CREB1;APC;ARMC5;STAR;CYP11A1;CYP11B1;CRH;GNAS;CTNNB1;PDE8B;PRKACA;PRKACB;MEN1
KEGG_2021_Human	Cortisol synthesis and secretion	15/65	1.6451042839432182e-23	1.4394662484503156e-21	0	0	99.375	5213.37680286472	HSD3B1;CACNA1D;CACNA1H;AGT;CYP17A1;POMC;MC2R;CREB1;STAR;CYP11A1;CYP11B1;GNAS;PDE8B;PRKACA;PRKACB
KEGG_2021_Human	Aldosterone synthesis and secretion	16/98	2.0685932219616112e-22	1.2066793794776065e-20	0	0	65.62381149235222	3276.597122569928	KCNJ5;HSD3B1;ATP2B3;CACNA1D;ATP1A1;AGT;CACNA1H;POMC;MC2R;CREB1;STAR;CYP11B2;CYP11A1;GNAS;PRKACA;PRKACB
KEGG_2021_Human	Neuroactive ligand-receptor interaction	19/341	1.8479427972099964e-17	8.084749737793734e-16	0	0	20.655334960070984	795.8474443933068	LHCGR;AVPR1B;GIPR;GCG;TRH;PRL;AVPR1A;NR3C1;HTR4;AGT;GIP;POMC;MC2R;EDNRA;LEP;CRH;GNRH1;AVP;CGA
KEGG_2021_Human	cAMP signaling pathway	16/216	9.532677206466986e-17	3.336437022263445e-15	0	0	26.74576271186441	986.6303509193284	LHCGR;GIPR;ATP2B3;GCG;CACNA1D;ATP1A1;HTR4;GIP;POMC;MC2R;EDNRA;CREB1;GNAS;CGA;PRKACA;PRKACB
KEGG_2021_Human	Ovarian steroidogenesis	10/51	3.330010120607992e-15	9.712529518439976e-14	0	0	74.61163227016885	2487.238529501048	LHCGR;STAR;CYP11A1;HSD3B1;GNAS;PRKACA;CGA;PRKACB;CYP17A1;INS
KEGG_2021_Human	Insulin secretion	9/86	3.25973017885458e-11	8.14932544713645e-10	0	0	35.149940968122785	848.758299246427	CREB1;GNAS;GCG;CACNA1D;ATP1A1;PRKACA;PRKACB;GIP;INS
KEGG_2021_Human	Renin secretion	8/69	1.854188685405539e-10	4.0560377493246175e-09	0	0	38.882309762662096	871.2904937912257	EDNRA;CREB1;GNAS;CACNA1D;REN;PRKACA;PRKACB;AGT
KEGG_2021_Human	Calcium signaling pathway	11/240	1.4722437836204427e-09	2.8626962459286384e-08	0	0	14.782751091703055	300.6290955560593	LHCGR;EDNRA;AVPR1B;GNAS;ATP2B3;CACNA1D;AVPR1A;HTR4;PRKACA;PRKACB;CACNA1H
KEGG_2021_Human	Vascular smooth muscle contraction	9/133	1.6769785400396214e-09	2.9347124450693378e-08	0	0	21.775293255131963	439.9975016772051	EDNRA;AVPR1B;GNAS;CACNA1D;AVPR1A;AVP;PRKACA;PRKACB;AGT
KEGG_2021_Human	Thyroid hormone synthesis	7/75	1.2677826460830864e-08	2.0169269369503646e-07	0	0	30.060337370242216	546.5994787426687	CREB1;ALB;GNAS;ATP1A1;PRKACA;CGA;PRKACB
KEGG_2021_Human	Regulation of lipolysis in adipocytes	6/55	5.683584653046973e-08	8.288560952360169e-07	0	0	35.27240461401952	588.4530043660319	GNAS;PLIN1;PRKACA;CGA;PRKACB;INS
KEGG_2021_Human	Circadian entrainment	7/97	7.684981184360874e-08	1.0345166978947329e-06	0	0	22.687091503267975	371.6466114940584	KCNJ5;CREB1;GNAS;CACNA1D;PRKACA;PRKACB;CACNA1H
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	8/150	9.15500255161481e-08	1.1443753189518512e-06	0	0	16.634853899516504	269.5907683161329	CREB1;GNAS;ATP2B3;CACNA1D;ATP1A1;PRKACA;PRKACB;AGT
KEGG_2021_Human	Wnt signaling pathway	8/166	2.000414011366666e-07	2.3338163465944437e-06	0	0	14.938220290950312	230.41818625088615	ZNRF3;APC;MYC;CTNNB1;RSPO1;PRKACA;TP53;PRKACB
KEGG_2021_Human	Thyroid hormone signaling pathway	7/121	3.516672568426781e-07	3.846360621716792e-06	0	0	17.889189886480906	265.84374462539483	MYC;CTNNB1;GATA4;ATP1A1;PRKACA;TP53;PRKACB
KEGG_2021_Human	Vasopressin-regulated water reabsorption	5/44	6.275054222872781e-07	6.4596146411925696e-06	0	0	36.42124542124542	520.1505090765829	CREB1;GNAS;AVP;PRKACA;PRKACB
KEGG_2021_Human	Morphine addiction	6/91	1.1748537594977554e-06	1.14221893284504e-05	0	0	20.296675191815854	277.13824947500615	KCNJ5;PDE11A;GNAS;PDE8B;PRKACA;PRKACB
KEGG_2021_Human	Salivary secretion	6/93	1.335576835485129e-06	1.1686297310494876e-05	0	0	19.82808595702149	268.1976107949649	GNAS;ATP2B3;ATP1A1;PRKACA;PRKACB;CAMP
KEGG_2021_Human	GnRH signaling pathway	6/93	1.335576835485129e-06	1.1686297310494876e-05	0	0	19.82808595702149	268.1976107949649	GNAS;GNRH1;CACNA1D;CGA;PRKACA;PRKACB
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	5/53	1.6151950718255592e-06	1.3459958931879662e-05	0	0	29.578869047619047	394.4654191644695	GNAS;ATP2B3;ATP1A1;PRKACA;PRKACB
KEGG_2021_Human	Melanogenesis	6/101	2.1686828000961573e-06	1.7250885909855795e-05	0	0	18.15102974828375	236.71466836345783	POMC;CREB1;GNAS;CTNNB1;PRKACA;PRKACB
KEGG_2021_Human	Longevity regulating pathway	6/102	2.297424211118405e-06	1.748040160633569e-05	0	0	17.96105072463768	233.2012889122096	CREB1;PPARG;PRKACA;TP53;PRKACB;INS
KEGG_2021_Human	Thermogenesis	8/232	2.5116888435423195e-06	1.831439781749608e-05	0	0	10.501599147121537	135.41344973380313	CREB1;KDM1A;GNAS;GCG;PPARG;PLIN1;PRKACA;PRKACB
KEGG_2021_Human	cGMP-PKG signaling pathway	7/167	3.0731746282857313e-06	2.151222239800012e-05	0	0	12.716452205882351	161.40737756202375	EDNRA;CREB1;ATP2B3;CACNA1D;GATA4;ATP1A1;INS
KEGG_2021_Human	Steroid hormone biosynthesis	5/61	3.271300930440729e-06	2.2018371647197217e-05	0	0	25.34311224489796	320.0916887674479	CYP11A1;CYP11B2;CYP11B1;HSD3B1;CYP17A1
KEGG_2021_Human	GnRH secretion	5/64	4.156059316031339e-06	2.6080091097730655e-05	0	0	24.05084745762712	298.0126850586184	KCNJ5;GNRH1;CACNA1D;CGA;CACNA1H
KEGG_2021_Human	Serotonergic synapse	6/113	4.172814575636905e-06	2.6080091097730655e-05	0	0	16.10564811052418	199.4993713375877	KCNJ5;GNAS;CACNA1D;HTR4;PRKACA;PRKACB
KEGG_2021_Human	Pathways in cancer	11/531	4.3926739677945826e-06	2.6507515322898346e-05	0	0	6.413912259615385	79.11927912285847	FH;EDNRA;APC;MYC;GNAS;CTNNB1;PPARG;PRKACA;TP53;PRKACB;AGT
KEGG_2021_Human	Amphetamine addiction	5/69	6.037437378767038e-06	3.521838470947439e-05	0	0	22.166294642857142	266.38413105478105	CREB1;GNAS;CACNA1D;PRKACA;PRKACB
KEGG_2021_Human	Prolactin signaling pathway	5/70	6.482944293032851e-06	3.6597266170346745e-05	0	0	21.824175824175825	260.7189326174131	LHCGR;PRL;CGA;CYP17A1;INS
KEGG_2021_Human	Gastric acid secretion	5/76	9.724567604412733e-06	5.318122908663212e-05	0	0	19.973843058350106	230.5152291601182	GNAS;GAST;ATP1A1;PRKACA;PRKACB
KEGG_2021_Human	Dopaminergic synapse	6/132	1.022297289967234e-05	5.421273507401997e-05	0	0	13.663906142167011	157.0102118730554	KCNJ5;CREB1;GNAS;CACNA1D;PRKACA;PRKACB
KEGG_2021_Human	Thyroid cancer	4/37	1.0966140199944934e-05	5.644336867618716e-05	0	0	33.95988049509176	387.8455459099789	MYC;CTNNB1;PPARG;TP53
KEGG_2021_Human	Estrogen signaling pathway	6/137	1.2644286732694455e-05	6.322143366347229e-05	0	0	13.13906405575838	148.1863729718539	POMC;KCNJ5;CREB1;GNAS;PRKACA;PRKACB
