Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	12/50	3.765252064072771e-26	1.2801857017847422e-24	0	0	524.6842105263158	30715.74698787149	CETP;LIPC;APOC2;APOC1;APOA2;LPL;LCAT;APOA1;APOE;LPA;APOB;LDLR
KEGG_2021_Human	Fat digestion and absorption	4/43	1.906916055047729e-07	3.2417572935811387e-06	0	0	102.24102564102564	1581.9353465025983	APOA1;APOB;PNLIP;ACAT1
KEGG_2021_Human	Vitamin digestion and absorption	3/24	3.022237712157301e-06	3.4252027404449414e-05	0	0	135.7482993197279	1725.2947799092535	APOA1;APOB;PNLIP
KEGG_2021_Human	Glycerolipid metabolism	3/61	5.219853686082974e-05	0.0004436875633170528	0	0	49.05911330049261	483.7452326587892	LIPC;LPL;PNLIP
KEGG_2021_Human	PPAR signaling pathway	3/74	9.306144097509942e-05	0.0006328177986306761	0	0	40.05030181086519	371.7569391075242	APOA2;LPL;APOA1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.0001165516063071677	0.0006604591024072837	0	0	18.734597156398102	169.68255142417885	APOA1;VLDLR;APOB;LDLR
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.0119379646683197	0.0579843998175532	0	0	96.45893719806764	427.1232267263204	ACAT1
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.0260833561592032	0.1108542636766136	0	0	41.31469979296066	150.65231192236567	ACAT1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.0560689824984696	0.1189427526422903	0	0	18.435707678075858	53.1164542750393	ACAT1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.0549322324024034	0.1189427526422903	0	0	18.83742911153119	54.65972021027424	ACAT1
KEGG_2021_Human	Fatty acid degradation	1/43	0.0503720993417929	0.1189427526422903	0	0	20.63561076604555	61.66576382608654	ACAT1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.0492287756703269	0.1189427526422903	0	0	21.139978791092258	63.65833096505315	ACAT1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0594713763211451	0.1189427526422903	0	0	17.32695652173913	48.901178953928365	LDLR
KEGG_2021_Human	Propanoate metabolism	1/34	0.0400345775570758	0.1189427526422903	0	0	26.27536231884058	84.55442492330164	ACAT1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.035405587532064	0.1189427526422903	0	0	29.90554722638681	99.91101302805887	ACAT1
KEGG_2021_Human	Butanoate metabolism	1/28	0.0330830787572745	0.1189427526422903	0	0	32.12399355877617	109.5021279575476	ACAT1
KEGG_2021_Human	African trypanosomiasis	1/37	0.0434923421950774	0.1189427526422903	0	0	24.082125603864736	75.50156731119475	APOA1
KEGG_2021_Human	Alzheimer disease	2/369	0.0717855869549109	0.1253465081171573	0	0	4.857319791924697	12.794527930808536	LPL;APOE
KEGG_2021_Human	Lysine degradation	1/63	0.07296379491735	0.1253465081171573	0	0	13.964936886395511	36.55729895706928	ACAT1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.075194420561284	0.1253465081171573	0	0	13.527173913043478	35.00397365710232	LDLR
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0774199020723618	0.1253465081171573	0	0	13.115942028985508	33.557287186130516	BCL2A1
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1176772952617389	0.1538856938038125	0	0	8.388771633600676	17.95037060748583	BCL2A1
KEGG_2021_Human	Pancreatic secretion	1/102	0.1155449584465577	0.1538856938038125	0	0	8.55574687903573	18.464119473101512	PNLIP
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.1112654597409712	0.1538856938038125	0	0	8.910354101299866	19.565679904837808	LCAT
KEGG_2021_Human	Bile secretion	1/90	0.1026468550534564	0.1538856938038125	0	0	9.715192965315095	22.1162556930706	LDLR
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.1112654597409712	0.1538856938038125	0	0	8.910354101299866	19.565679904837808	LDLR
KEGG_2021_Human	Toxoplasmosis	1/112	0.1261574800052537	0.1588649748214305	0	0	7.781041911476694	16.108502130987272	LDLR
KEGG_2021_Human	Lysosome	1/128	0.142884119029497	0.1735021445358178	0	0	6.7952755905511815	13.221712684740355	SLC17A5
KEGG_2021_Human	Apoptosis	1/142	0.1572678439946919	0.1793911995376927	0	0	6.116250385445575	11.31387002140436	BCL2A1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.1582863525332583	0.1793911995376927	0	0	6.072872014696877	11.19442576486264	VLDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.1704168099322024	0.183198581821864	0	0	5.596273291925466	9.902650470022865	LDLR
KEGG_2021_Human	Hepatitis C	1/157	0.172422194655872	0.183198581821864	0	0	5.52396878483835	9.710083093801089	LDLR
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.2067734210628336	0.2130392823071619	0	0	4.503755975415434	7.09851242432297	BCL2A1
KEGG_2021_Human	Endocytosis	1/252	0.2625056596400677	0.2625056596400677	0	0	3.416767711761649	4.569867487945139	LDLR
