Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin secretion	13/86	6.8051880477407275e-18	9.118951983972577e-16	0	0	57.02076889085285	2253.965215347918	CHRM3;RYR2;KCNJ11;ATP1A2;CACNA1D;CACNA1F;INS;KCNMA1;KCNN1;KCNN2;CACNA1S;KCNN3;KCNN4
KEGG_2021_Human	Cholinergic synapse	13/113	2.776716984602372e-16	1.8604003796835894e-14	0	0	41.568548387096776	1488.9892357982783	KCNJ4;CHRM3;KCNJ12;KCNJ14;CACNA1A;CACNA1D;KCNJ18;CACNA1F;KCNQ1;KCNQ2;KCNQ5;CACNA1S;KCNJ2
KEGG_2021_Human	GnRH secretion	9/64	2.0843138643875218e-12	9.309935260930927e-11	0	0	49.264462809917354	1325.0456339299485	KCNJ5;KCNJ11;KCNN1;CACNA1D;KCNN2;CACNA1S;KCNN3;CACNA1F;KCNN4
KEGG_2021_Human	Oxytocin signaling pathway	11/154	1.2614708643764089e-11	4.22592739566097e-10	0	0	23.776442307692307	596.6973440372473	RYR1;KCNJ4;KCNJ5;RYR2;KCNJ12;KCNJ14;CACNA1D;KCNJ18;CACNA1S;CACNA1F;KCNJ2
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	10/150	2.2731168179060659e-10	6.091953071988257e-09	0	0	21.74175824175824	482.7691973298447	RYR2;KCNQ1;ATP1A2;CACNA1D;SCN5A;CACNA1S;CACNA1F;AGT;SLC8A1;SCN1B
KEGG_2021_Human	Aldosterone synthesis and secretion	8/98	3.2004787133656283e-09	7.147735793183236e-08	0	0	26.3150912106136	514.7222746406449	POMC;KCNJ5;CYP21A2;ATP1A2;CACNA1D;CACNA1S;CACNA1F;AGT
KEGG_2021_Human	Renin secretion	7/69	7.015547500860717e-09	1.3429762358790517e-07	0	0	32.97936432637571	619.1920860149819	KCNMA1;CACNA1D;REN;CACNA1S;CACNA1F;KCNJ2;AGT
KEGG_2021_Human	Cardiac muscle contraction	7/87	3.601332738186718e-08	6.032232336462753e-07	0	0	25.535845588235293	437.6684784716775	RYR2;CASQ2;ATP1A2;CACNA1D;CACNA1S;CACNA1F;SLC8A1
KEGG_2021_Human	Cortisol synthesis and secretion	6/65	1.5721991302934654e-07	2.340829816214715e-06	0	0	29.279292557111276	458.67827961103086	POMC;CYP21A2;CACNA1D;CACNA1S;CACNA1F;AGT
KEGG_2021_Human	Calcium signaling pathway	9/240	2.801527589948554e-07	3.754046970531063e-06	0	0	11.625737898465172	175.40832908195293	RYR1;CHRM3;RYR2;CASQ2;CACNA1A;CACNA1D;CACNA1S;CACNA1F;SLC8A1
KEGG_2021_Human	Hypertrophic cardiomyopathy	6/90	1.100640223604898e-06	1.3407799087550575e-05	0	0	20.53933747412008	281.7918749219042	RYR2;CACNA1D;CACNA1S;CACNA1F;AGT;SLC8A1
KEGG_2021_Human	cAMP signaling pathway	8/216	1.4739101279869183e-06	1.6458663095853922e-05	0	0	11.318599311136625	151.98153059109436	POMC;RYR2;FXYD1;ATP1A2;CACNA1D;CACNA1S;CACNA1F;TSHR
KEGG_2021_Human	Dilated cardiomyopathy	6/96	1.6099950637432973e-06	1.6595333733969374e-05	0	0	19.164251207729468	255.6373022135178	RYR2;CACNA1D;CACNA1S;CACNA1F;AGT;SLC8A1
KEGG_2021_Human	Pancreatic secretion	6/102	2.297424211118405e-06	2.198963173499045e-05	0	0	17.96105072463768	233.2012889122096	CHRM3;RYR2;CA2;KCNQ1;KCNMA1;ATP1A2
KEGG_2021_Human	cGMP-PKG signaling pathway	7/167	3.0731746282857313e-06	2.74536933460192e-05	0	0	12.716452205882351	161.40737756202375	KCNMA1;ATP1A2;CACNA1D;CACNA1S;CACNA1F;SLC8A1;INS
KEGG_2021_Human	Serotonergic synapse	6/113	4.172814575636905e-06	3.4947322070959084e-05	0	0	16.10564811052418	199.4993713375877	KCNJ5;CACNA1A;CACNA1D;KCNN2;CACNA1S;CACNA1F
KEGG_2021_Human	Gastric acid secretion	5/76	9.724567604412733e-06	7.665247405831212e-05	0	0	19.973843058350106	230.5152291601182	CHRM3;CA2;KCNQ1;ATP1A2;KCNJ2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	5/77	1.036964409277941e-05	7.719623935735784e-05	0	0	19.69543650793651	226.03719528595747	RYR2;CACNA1D;CACNA1S;CACNA1F;SLC8A1
KEGG_2021_Human	Phagosome	6/152	2.281438106451018e-05	0.00016090142434970338	0	0	11.780226325193569	125.90846637556449	LAMP2;ATP6V0A2;HLA-A;RAB5A;RAB7A;ATP6V0A1
KEGG_2021_Human	Cushing syndrome	6/155	2.547652576200676e-05	0.00016853782101115968	0	0	11.54128975780566	122.08091337659302	POMC;CYP21A2;CACNA1D;CACNA1S;CACNA1F;AGT
KEGG_2021_Human	Type II diabetes mellitus	4/46	2.6412643591301144e-05	0.00016853782101115968	0	0	26.67069081153588	281.1535608927173	KCNJ11;CACNA1A;CACNA1D;INS
KEGG_2021_Human	Protein digestion and absorption	5/103	4.259659692895889e-05	0.00025945199947638594	0	0	14.451166180758015	145.4327241124531	KCNE3;KCNQ1;ATP1A2;KCNN4;SLC8A1
KEGG_2021_Human	Autoimmune thyroid disease	4/53	4.646491973782466e-05	0.00027070866282036975	0	0	22.85254383443518	227.99555513814553	TPO;TG;HLA-A;TSHR
KEGG_2021_Human	Pathways of neurodegeneration	9/475	6.975937511712636e-05	0.0003894898444039555	0	0	5.694206008583691	54.49616363951132	RYR1;CHRM3;RYR2;DNAH8;CACNA1D;CACNA1S;CACNA1F;SQSTM1;RAB5A
KEGG_2021_Human	Mitophagy	4/68	0.00012385182270682852	0.0006638457697086009	0	0	17.483274647887324	157.2869636183865	TFEB;SQSTM1;RAB7A;ATG5
KEGG_2021_Human	Collecting duct acid secretion	3/27	0.00013885497707893804	0.0007113467100008787	0	0	34.55034722222222	306.8789653255095	CA2;ATP6V0A2;ATP6V0A1
KEGG_2021_Human	Vascular smooth muscle contraction	5/133	0.00014333105350763974	0.0007113467100008787	0	0	11.047433035714286	97.77368811787984	KCNMA1;CACNA1D;CACNA1S;CACNA1F;AGT
KEGG_2021_Human	Autophagy	5/137	0.00016467008638808636	0.0007880639848572705	0	0	10.710497835497836	93.30521480739354	LAMP2;SQSTM1;RAB7A;INS;ATG5
KEGG_2021_Human	Thyroid hormone synthesis	4/75	0.00018122154774760375	0.0008373685309716862	0	0	15.754017060107122	135.7333066556358	TPO;TG;ATP1A2;TSHR
KEGG_2021_Human	Retrograde endocannabinoid signaling	5/148	0.00023597058093741908	0.0010540019281871	0	0	9.881118881118882	82.52516244256061	KCNJ5;CACNA1A;CACNA1D;CACNA1S;CACNA1F
KEGG_2021_Human	Neuroactive ligand-receptor interaction	7/341	0.000289379612391578	0.0012508667116281	0	0	6.038085593518844	49.196939866386906	POMC;CHRM3;PTH;S1PR1;TAC1;AGT;TSHR
KEGG_2021_Human	Taste transduction	4/86	0.00030692484803599064	0.0012852478011507	0	0	13.633115767777396	110.277014223021	CHRM3;SCN9A;CACNA1A;SCN2A
KEGG_2021_Human	GABAergic synapse	4/89	0.0003499184570136215	0.0014208810072674	0	0	13.149958574979289	104.64487724674407	CACNA1A;CACNA1D;CACNA1S;CACNA1F
