gene_id	gene_symbol	count	tfidf	rank_tfidf
2316	FLNA	386	1.0405477879538947	1
5048	PAFAH1B1	292	0.8879909145070399	2
1641	DCX	194	0.5327910090304813	3
374654	KIF7	133	0.4672629290985751	4
2737	GLI3	118	0.3312623794725058	5
65250	CPLANE1	84	0.31346128466496453	6
2317	FLNB	88	0.24667962027840812	7
375	ARF1	84	0.23992974288320568	8
2009	EML1	50	0.18528510156003422	9
157922	CAMSAP1	46	0.1748211990538397	10
10564	ARFGEF2	43	0.1522118259131589	11
6469	SHH	68	0.14870815759427297	12
10512	SEMA3C	40	0.13416538284759444	13
347733	TUBB2B	39	0.13157273398347677	14
2571	GAD1	53	0.12618776190367256	15
429	ASCL1	44	0.12116457771117801	16
794	CALB2	46	0.11553357671473598	17
1605	DAG1	33	0.09549769434312136	18
2318	FLNC	33	0.09285389563260969	19
7846	TUBA1A	25	0.07773242311399668	20
9289	ADGRG1	22	0.07171937157420025	21
8320	EOMES	19	0.050777153168762745	22
27286	SRPX2	14	0.0480928788288751	23
5080	PAX6	19	0.046613758695691516	24
10585	POMT1	13	0.04584183966216863	25
55624	POMGNT1	13	0.045324232717959316	26
5296	PIK3R2	16	0.04223357381851719	27
26128	KIFBP	11	0.04074959970034884	28
29954	POMT2	11	0.039447856466493805	29
4815	NINJ2	10	0.0384288333333802	30
10381	TUBB3	13	0.03569309847200094	31
284403	WDR62	10	0.035240899570973955	32
1778	DYNC1H1	11	0.03444991638476246	33
84687	PPP1R9B	9	0.033482921420567184	34
3549	IHH	10	0.028910568286060537	35
23114	NFASC	11	0.028505256035190562	36
6295	SAG	9	0.02821164105492162	37
57662	CAMSAP3	7	0.02663581004506934	38
10844	TUBGCP2	7	0.026130759097062393	39
23314	SATB2	9	0.026124416271311943	40
7414	VCL	11	0.025786171424247432	41
5649	RELN	9	0.025037010965858	42
55777	MBD5	7	0.024938712675853767	43
22930	RAB3GAP1	7	0.02469959748769523	44
2335	FN1	15	0.02440024809727158	45
215	ABCD1	8	0.024184993864488254	46
285025	CCDC141	6	0.023503574321297932	47
8828	NRP2	8	0.022974525482461015	48
2796	GNRH1	11	0.022880325096650906	49
23271	CAMSAP2	6	0.022849510084982528	50
51807	TUBA8	6	0.022095247943730686	51
71	ACTG1	7	0.021248586443717504	52
3785	KCNQ2	7	0.021099978894641068	53
29899	GPSM2	6	0.020922854614071527	54
22931	RAB18	6	0.020735827893936184	55
7531	YWHAE	7	0.020513025437513623	56
24	ABCA4	8	0.019657906404671497	57
478	ATP1A3	6	0.01950856993059993	58
9968	MED12	6	0.018001424378716824	59
5727	PTCH1	7	0.017454793087942656	60
91147	TMEM67	5	0.017348220472523556	61
81565	NDEL1	5	0.0169610328056141	62
2735	GLI1	7	0.01675734483115911	63
7941	PLA2G7	6	0.016513607715524157	64
3897	L1CAM	6	0.016505905965539566	65
170302	ARX	5	0.015669283046859144	66
2902	GRIN1	6	0.01562800594557972	67
5290	PIK3CA	8	0.015529248479528092	68
10716	TBR1	5	0.015494408605975375	69
3912	LAMB1	5	0.015490910559125475	70
60	ACTB	7	0.015380806700262357	71
8239	USP9X	5	0.01530694903315509	72
894	CCND2	6	0.01510652368661512	73
170589	GPHA2	6	0.014508387707585736	74
5137	PDE1C	4	0.014320616625479364	75
