Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fanconi anemia pathway	2/54	0.0080676700842631	0.1975963885648088	0	0	15.943910256410255	76.8479024006269	FANCM;FANCA
KEGG_2021_Human	Melanoma	2/72	0.0140048037295852	0.1975963885648088	0	0	11.833333333333334	50.50886613536219	FGF8;FGFR1
KEGG_2021_Human	cAMP signaling pathway	3/216	0.0167785010572714	0.1975963885648088	0	0	5.914593946658676	24.176830822166	EDNRA;AMH;CFTR
KEGG_2021_Human	Peroxisome	2/82	0.0179108739546233	0.1975963885648088	0	0	10.348958333333334	41.62710426921145	CAT;SOD1
KEGG_2021_Human	Bile secretion	2/90	0.0213286953840061	0.1975963885648088	0	0	9.40435606060606	36.18515879365064	SLC9A3;CFTR
KEGG_2021_Human	Calcium signaling pathway	3/240	0.022110403168695	0.1975963885648088	0	0	5.3091839482897925	20.237053883333378	EDNRA;FGF8;FGFR1
KEGG_2021_Human	GnRH signaling pathway	2/93	0.0226749954090764	0.1975963885648088	0	0	9.092948717948715	34.43038199107018	GNRHR;GNRH1
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0269177264019109	0.2052476638145712	0	0	8.270833333333334	29.898816321570965	CAT;SOD1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.053505979160736	0.243894472561475	0	0	3.7036384237693567	10.844112089919433	EDNRA;GNRHR;GNRH1
KEGG_2021_Human	Breast cancer	2/147	0.0522559027547516	0.243894472561475	0	0	5.691091954022989	16.797840801779476	FGF8;FGFR1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0559757805878795	0.243894472561475	0	0	18.4860853432282	53.29235549319145	SLC9A3
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0425157677463691	0.243894472561475	0	0	6.4021317829457365	20.217165618082923	PLK4;CAT
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0416766547912334	0.243894472561475	0	0	25.426020408163264	80.79916728086499	CA12
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.0512327930672156	0.243894472561475	0	0	20.336734693877553	60.42807445408675	PANK2
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.0626058118067499	0.2545969680141166	0	0	3.463605823068309	9.597295555201176	SETX;CAT;SOD1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0723939657090184	0.2760019942656326	0	0	14.019000703729768	36.80874147674154	CAT
KEGG_2021_Human	ABC transporters	1/45	0.1066391873529346	0.2956813831149552	0	0	9.232838589981448	20.665901611884028	CFTR
