gene_id	gene_symbol	count	tfidf	rank_tfidf
1281	COL3A1	130	1.6297274399769452	1
7148	TNXB	78	1.205298711971221	2
113189	CHST14	19	0.3475358232204651	3
1289	COL5A1	22	0.31188990281110884	4
1290	COL5A2	20	0.2973489221488431	5
2335	FN1	32	0.25514926097780816	6
7146	TNXA	11	0.2038607120625485	7
9509	ADAMTS2	13	0.20324851497628982	8
7249	TSC2	17	0.19731026109627686	9
2317	FLNB	14	0.19236231193841588	10
1278	COL1A2	15	0.18256994016238207	11
2200	FBN1	12	0.15320206644453352	12
55033	FKBP14	8	0.14797827346361728	13
375056	MIA3	8	0.13635653242029763	14
1277	COL1A1	12	0.13169565484420281	15
51430	SUCO	7	0.10439149537884228	16
5351	PLOD1	6	0.09199409594373173	17
11285	B4GALT7	5	0.08971813164548642	18
715	C1R	6	0.08515975210071805	19
716	C1S	5	0.06928172686492867	20
