gene_id	gene_symbol	count	tfidf	rank_tfidf
126792	B3GALT6	192	0.4406684254101671	1
10927	SPIN1	220	0.42083506641194973	2
2737	GLI3	214	0.37431254001112507	3
176	ACAN	214	0.31458936594328474	4
6137	RPL13	125	0.25106533524699	5
4148	MATN3	93	0.1966497998495268	6
54808	DYM	90	0.18973531379365255	7
11285	B4GALT7	81	0.18474996972184002	8
3630	INS	256	0.17097259250849897	9
23435	TARDBP	116	0.16788902326015404	10
55325	UFSP2	63	0.1563900168918215	11
9060	PAPSS2	66	0.14415346912764818	12
8838	CCN6	56	0.10799469210244879	13
113189	CHST14	46	0.10695299447495919	14
7169	TPM2	53	0.1029727798427829	15
3716	JAK1	70	0.09831998953572291	16
8139	GAN	42	0.08498441646844593	17
26229	B3GAT3	32	0.0746356649876844	18
1280	COL2A1	45	0.07320883455520522	19
633	BGN	43	0.07208209522133466	20
948	CD36	41	0.07120555478935203	21
340061	STING1	47	0.06867409593309248	22
7140	TNNT3	31	0.06844525678376243	23
54187	NANS	29	0.06593785439294295	24
29940	DSE	28	0.06426414537231603	25
3835	KIF22	30	0.06373104061506578	26
4621	MYH3	29	0.06114601425296832	27
63895	PIEZO2	29	0.05876202619174116	28
3484	IGFBP1	37	0.05823954885689377	29
9061	PAPSS1	27	0.05799649110963793	30
2688	GH1	51	0.05645628128306868	31
64131	XYLT1	25	0.05509048209675621	32
1634	DCN	34	0.05342475862020774	33
29123	ANKRD11	25	0.052976509843986073	34
3479	IGF1	47	0.04810460734689444	35
1311	COMP	25	0.04543493795386508	36
6750	SST	31	0.04147046227815242	37
4682	NUBP1	17	0.03798482581769122	38
115004	CGAS	24	0.03731590977568558	39
6696	SPP1	26	0.033247190737299544	40
775	CACNA1C	19	0.031111223512938477	41
10090	UST	13	0.03098971446797085	42
3456	IFNB1	25	0.030592673504742648	43
1805	DPT	14	0.02918162962036297	44
4763	NF1	20	0.026448018989878155	45
2153	F5	19	0.025536087939751404	46
2641	GCG	21	0.02386111714314902	47
168667	BMPER	12	0.023227702363739288	48
392255	GDF6	11	0.023105249753982666	49
3717	JAK2	19	0.02305450144002564	50
649	BMP1	18	0.022913184436058838	51
1674	DES	17	0.022601249807351568	52
59341	TRPV4	13	0.022372705252611216	53
79689	STEAP4	10	0.021760335799636904	54
1289	COL5A1	12	0.021624646695569103	55
64132	XYLT2	12	0.020715930495554837	56
3481	IGF1	15	0.02023421942762239	57
6473	SHOX	10	0.020170184343285588	58
1803	DPP4	15	0.019867840048506807	59
51569	UFM1	9	0.019732929917611945	60
3371	TNC	13	0.019266510642776374	61
3486	IGFBP3	13	0.018396520069894656	62
79586	CHPF	8	0.01838377346010385	63
1471	CST3	13	0.01826605691932713	64
2335	FN1	18	0.01824340846392901	65
7416	VDAC1	11	0.018179379736503756	66
147372	CCBE1	8	0.018066056744821472	67
1462	VCAN	11	0.01806043921322387	68
3439	IFNA1	17	0.017852731192672153	69
252995	FNDC5	10	0.01766839698656932	70
114131	UCN3	9	0.017615379566544274	71
51199	NIN	8	0.016965647957593304	72
9771	RAPGEF5	8	0.01643211956258687	73
3485	IGFBP2	10	0.01630611190291396	74
8544	PIR	8	0.01621197233805288	75
8639	AOC3	8	0.01608946286362909	76
4159	MC3R	8	0.016045533200989927	77
10469	TIMM44	7	0.015907104068887415	78
7136	TNNI2	7	0.01580779965171879	79
3251	HPRT1	11	0.015514714921810833	80
3955	LFNG	7	0.015298152466116868	81
7040	TGFB1	19	0.015283425909762718	82
3236	HOXD10	7	0.014039841550866187	83
7474	WNT5A	9	0.01393193370605332	84
2157	F8	9	0.013589381810814295	85
197	AHSG	8	0.01347611983653869	86
51083	GAL	8	0.013414891637759573	87
2131	EXT1	7	0.0134063053443721	88
7450	VWF	11	0.013352039125716331	89
5648	MASP1	7	0.013240021933179457	90
6926	TBX3	7	0.013059753480812805	91
1356	CP	10	0.012886224176992596	92
7124	TNF	20	0.012724107273800106	93
90	ACVR1	7	0.012692111399457657	94
1123	CHN1	6	0.012667922033801116	95
2693	GHSR	7	0.012601583343460046	96
10371	SEMA3A	7	0.012598111555892697	97
5727	PTCH1	8	0.012429027407046258	98
1387	CREBBP	9	0.012168183176171203	99
65992	DDRGK1	5	0.011797147673394336	100
