Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Circadian rhythm	5/31	9.721648808105367e-11	5.346906844457952e-09	0	0	255.8205128205128	5897.706769889994	PER2;PER3;CRY1;CLOCK;ARNTL
KEGG_2021_Human	Tryptophan metabolism	4/42	7.940278777339028e-08	2.1835766637682325e-06	0	0	131.19736842105263	2144.91066249645	DDC;AANAT;MAOA;ASMT
KEGG_2021_Human	Alcoholism	5/186	9.12489801419766e-07	1.672897969269571e-05	0	0	36.462246777163905	507.08370844756234	NTRK2;DDC;ADORA2A;BDNF;MAOA
KEGG_2021_Human	Dopaminergic synapse	4/132	8.091408435927662e-06	0.00011125686599400534	0	0	38.7734375	454.60722300052583	DDC;MAOA;CLOCK;ARNTL
KEGG_2021_Human	Cocaine addiction	3/49	1.5298489183805048e-05	0.0001682833810218555	0	0	76.47314578005115	847.9156177144885	DDC;BDNF;MAOA
KEGG_2021_Human	Phenylalanine metabolism	2/17	0.0001280437171265482	0.00117373407366	0	0	147.88888888888889	1325.548639908665	DDC;MAOA
KEGG_2021_Human	Serotonergic synapse	3/113	0.00018664631260868848	0.0014665067419254	0	0	31.877005347593585	273.70537508790994	DDC;MAOA;PTGS2
KEGG_2021_Human	Tyrosine metabolism	2/36	0.000586430503116779	0.0040317097089278	0	0	65.18300653594771	485.05650058138406	DDC;MAOA
KEGG_2021_Human	Parkinson disease	3/249	0.0018582659430686	0.0113560696520863	0	0	14.15638450502152	89.01692441369535	ADORA2A;MAOA;MAPT
KEGG_2021_Human	Amphetamine addiction	2/69	0.0021410236112441	0.011775629861843	0	0	33.02321724709785	202.976255104392	DDC;MAOA
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0029778840018534	0.0148894200092672	0	0	11.939963614311704	69.44930338935744	NTRK2;BDNF;MAPT
KEGG_2021_Human	Circadian entrainment	2/97	0.0041786061661169	0.019151944928036	0	0	23.257309941520468	127.39837006488538	PER2;PER3
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0050122829548059	0.0212058125011021	0	0	9.868778280542989	52.2637055284568	NTRK2;BDNF;PRL
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.0062188008026864	0.0244310031534111	0	0	18.863247863247864	95.82866034621068	NTRK2;BDNF
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.0112357388195001	0.041197709004834	0	0	7.293619142572283	32.73854451784592	BDNF;MAPT;PTGS2
