gene_id	gene_symbol	count	tfidf	rank_tfidf
3949	LDLR	2006	0.8941938491092319	1
255738	PCSK9	1430	0.7068880473721282	2
338	APOB	1606	0.6489072806371144	3
348	APOE	1185	0.4378745726998965	4
22796	COG2	615	0.3362599666436709	5
26119	LDLRAP1	503	0.3325169069048512	6
4018	LPA	414	0.20353377711150927	7
27329	ANGPTL3	274	0.17742963184957058	8
345	APOC3	312	0.16925143429834888	9
4036	LRP2	258	0.15207795900558263	10
4023	LPL	296	0.13074308637184023	11
26228	STAP1	121	0.09297772484132195	12
64240	ABCG5	130	0.0846279712649573	13
4547	MTTP	118	0.07195428682081473	14
335	APOA1	151	0.06312963626798178	15
3988	LIPA	94	0.053502766179473284	16
64241	ABCG8	79	0.051715550149938797	17
4353	MPO	111	0.04495899833977874	18
6387	CXCL12	104	0.0437576679934716	19
3630	INS	176	0.039436887756769394	20
344	APOC2	64	0.038249562661072344	21
1071	CETP	67	0.03548268103148976	22
29881	NPC1L1	50	0.031795995894891405	23
116519	APOA5	51	0.03173101291140032	24
1584	CYP11B1	51	0.03108366075309139	25
3990	LIPC	68	0.030324476007524477	26
9056	SLC7A7	42	0.03013508763926977	27
3156	HMGCR	63	0.029164260472579685	28
338328	GPIHBP1	39	0.028020158255850584	29
26503	SLC17A5	76	0.02648477992850243	30
5444	PON1	47	0.02429732056350362	31
7804	LRP8	37	0.024219236354839364	32
64788	LMF1	30	0.022399249886087654	33
54840	APTX	31	0.020726561060046875	34
3931	LCAT	36	0.020005669262349337	35
178	AGL	28	0.019712566673443174	36
1593	CYP27A1	36	0.01864053941226921	37
404677	CIMT	29	0.01805025887397053	38
29116	MYLIP	26	0.016976458297150627	39
3875	KRT18	34	0.01691298248134548	40
1601	DAB2	26	0.016865688097431532	41
9057	SLC7A6	22	0.016806511964571894	42
7436	VLDLR	26	0.0160035938419656	43
1401	CRP	60	0.014607177200555658	44
336	APOA2	26	0.01457493830949506	45
19	ABCA1	29	0.014539300607851335	46
100188397	HLP	18	0.013975496681520467	47
100885779	LINC-ROR	20	0.012112932352796079	48
2244	FGB	36	0.012068802829653481	49
1437	CSF2	32	0.01160061443695305	50
10611	PDLIM5	18	0.01156528087264183	51
718	C3	27	0.011309481262864652	52
7941	PLA2G7	19	0.010931461830796171	53
7226	TRPM2	17	0.010775514366491963	54
929	CD14	29	0.010709826195139263	55
602	BCL3	17	0.010558053758122587	56
8140	SLC7A5	18	0.010285696160055187	57
7295	TXN	21	0.009774929866292728	58
7037	TFRC	22	0.009665561242536605	59
213	ALB	36	0.009658138970746192	60
47	ACLY	17	0.00960987844330496	61
51378	ANGPT4	12	0.008689439674737754	62
9754	STARD8	10	0.008220258186294726	63
2629	GBA	15	0.008198277279962534	64
51129	ANGPTL4	13	0.007583715710568613	65
847	CAT	21	0.0073440405394735635	66
355	FAS	19	0.007240501747956315	67
7076	TIMP1	16	0.007142276857377723	68
2876	GPX1	13	0.007101733456680194	69
57338	JPH3	11	0.006847424624629272	70
5937	RBMS1	10	0.006831454570267202	71
1581	CYP7A1	12	0.006764408567179796	72
63915	BLOC1S5	8	0.006667120613023811	73
1066	CES1	11	0.006588333574182594	74
719	C3AR1	10	0.006279659715070256	75
