gene_id	gene_symbol	count	tfidf	rank_tfidf
5728	PTEN	10948	1.9709864079088657	1
100144748	KLLN	525	0.21494563940118458	2
6392	SDHD	391	0.12141379531221853	3
207	AKT1	859	0.11399609632157826	4
5290	PIK3CA	390	0.08083580165651504	5
2475	MTOR	439	0.06885294613388175	6
116372	LYPD1	169	0.06880703783640596	7
7157	TP53	481	0.06169709667717501	8
5979	RET	292	0.06006058476864512	9
6794	STK11	234	0.05743985121182418	10
672	BRCA1	296	0.05558862349924378	11
6390	SDHB	185	0.049679409401096185	12
324	APC	232	0.046405307248019896	13
55626	AMBRA1	132	0.04456443796252471	14
2309	FOXO3	184	0.044163948339684525	15
4292	MLH1	188	0.04384082992449745	16
23405	DICER1	181	0.04338111921729267	17
675	BRCA2	204	0.04302298786218383	18
4763	NF1	185	0.04192596598126636	19
4595	MUTYH	139	0.04170583427409153	20
205717	USF3	94	0.041657129426704444	21
657	BMPR1A	131	0.03987421311698369	22
4436	MSH2	161	0.03861224345349796	23
5295	PIK3R1	206	0.03813999335862573	24
5424	POLD1	115	0.034045311179491985	25
