gene_id	gene_symbol	count	tfidf	rank_tfidf
2592	GALT	2716	4.610769629265141	1
2584	GALK1	503	0.9020184302214853	2
2582	GALE	339	0.6024985887458345	3
130589	GALM	118	0.23655510767632587	4
51083	GAL	148	0.21978059548789142	5
268	AMH	122	0.1585415519233426	6
231	AKR1B1	47	0.06725914885965847	7
2539	G6PD	52	0.06477817062769572	8
5236	PGM1	38	0.062512016027982	9
3479	IGF1	43	0.03897514325881883	10
83939	EIF2A	28	0.036565294395171206	11
9563	H6PD	21	0.033225356356553847	12
54957	TXNL4B	15	0.028911530456184213	13
7018	TF	28	0.02843864422210154	14
5290	PIK3CA	25	0.026776968204332896	15
2661	GDF9	15	0.026240825929375062	16
135228	CD109	13	0.023891738342922235	17
4582	MUC1	21	0.022778357077962993	18
207	AKT1	31	0.02125889863980793	19
9077	DIRAS3	9	0.01686352515903561	20
6383	SDC2	11	0.016663490960593816	21
6514	SLC2A2	10	0.01491559699740268	22
26503	SLC17A5	16	0.014717355234327049	23
5552	SRGN	8	0.013749579477709679	24
3590	IL11RA	7	0.013207105016059028	25
5373	PMM2	7	0.012984021636765443	26
2933	GSM1	6	0.0121731301023298	27
2185	PTK2B	11	0.011879999095227418	28
7368	UGT8	6	0.011225286524480804	29
2585	GALK2	5	0.011199861939059082	30
5295	PIK3R1	11	0.010524181504690077	31
1956	EGFR	14	0.010500804413793774	32
1511	CTSG	8	0.010378851459614357	33
632	BGLAP	9	0.010121331202442931	34
3486	IGFBP3	8	0.010025655138799074	35
3938	LCT	7	0.009826268911648239	36
3956	LGALS1	7	0.009497626481103366	37
1803	DPP4	8	0.009383823516588166	38
11155	LDB3	5	0.009174807844175103	39
7360	UGP2	5	0.009128462307197405	40
2516	NR5A1	6	0.00905560607470263	41
2717	GLA	6	0.008994682431388136	42
9210	BMP15	5	0.008931210393546284	43
2475	MTOR	11	0.008915238060445018	44
3960	LGALS4	6	0.008556486278422162	45
7040	TGFB1	12	0.008548281385787015	46
3309	HSPA5	7	0.008526547563670902	47
4598	MVK	5	0.008509617377823572	48
2720	GLB1	8	0.0083880315026429	49
55811	ADCY10	5	0.00814060725653338	50
