Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Influenza A	20/172	8.422635411033994e-25	1.2128594991888951e-22	0	0	47.303827751196174	2622.2264117094064	RNASEL;RSAD2;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;ADAR;TNF;IFIH1;CXCL10;IL6;MAVS;TBK1;IRF3;IFNG;IL1B;IFNAR1;JAK1
KEGG_2021_Human	Hepatitis C	18/157	3.071071920437535e-22	1.8620237920803842e-20	0	0	44.951154865581216	2226.648506164449	RNASEL;RSAD2;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;IFIT1;TNF;CXCL10;MAVS;TBK1;IRF3;IFNG;TP53;IFNAR1;JAK1
KEGG_2021_Human	Coronavirus disease	20/232	3.8792162335008e-22	1.8620237920803842e-20	0	0	33.81303602058319	1667.0245672690758	IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;CGAS;ADAR;ISG15;TNF;IFIH1;CXCL10;IL6;MAVS;TBK1;IRF3;STING1;IL1B;IFNAR1;JAK1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	14/63	9.730706724724237e-22	3.5030544209007245e-20	0	0	93.096018735363	4504.132991898229	IFNA1;DDX58;IFNB1;TREX1;CGAS;ADAR;CXCL10;IL6;MAVS;TBK1;AIM2;IRF3;STING1;IL1B
KEGG_2021_Human	Measles	16/139	7.366285523572437e-20	2.1214902307888623e-18	0	0	43.65881218134215	1923.3797272160268	IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;ADAR;IFIH1;IL6;MAVS;TBK1;IRF3;IL1B;TP53;IFNAR1;JAK1
KEGG_2021_Human	Hepatitis B	16/162	9.13232160743522e-19	2.1860630516586217e-17	0	0	36.73833294636638	1526.011040309485	PCNA;IFNA1;DDX58;STAT1;IFNB1;STAT2;TNF;CCNA2;IFIH1;IL6;MAVS;TBK1;IRF3;TP53;IFNAR1;JAK1
KEGG_2021_Human	Epstein-Barr virus infection	17/202	1.0626695390007189e-18	2.1860630516586217e-17	0	0	31.274930102516308	1294.336360261837	IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;ISG15;TNF;CCNA2;CXCL10;IL6;MAVS;TBK1;IRF3;TP53;IFNAR1;JAK1
KEGG_2021_Human	NOD-like receptor signaling pathway	16/181	5.5474623655411876e-18	9.985432257974136e-17	0	0	32.47663071391885	1290.400173859931	RNASEL;IFNA1;STAT1;IFNB1;STAT2;MEFV;TNF;IL6;MAVS;AIM2;TBK1;IRF3;STING1;IL1B;IFNAR1;JAK1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	12/70	2.7516227347850477e-17	4.4025963756560773e-16	0	0	65.24466338259441	2487.893568609915	IFIH1;CXCL10;MAVS;TBK1;IFNA1;IRF3;STING1;DDX58;IFNB1;DHX58;ISG15;TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	20/498	1.3012099841280479e-15	1.8737423771443892e-14	0	0	14.794218333967288	507.0789613444344	RNASEL;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;CGAS;TNF;IFIH1;IL6;MAVS;TBK1;IRF3;IFNG;STING1;IL1B;TP53;IFNAR1;JAK1
KEGG_2021_Human	Toll-like receptor signaling pathway	11/104	1.6233677296721914e-13	2.125135937025414e-12	0	0	36.651881720430104	1079.3650535636634	CXCL10;IL6;TBK1;IRF3;IFNA1;STAT1;IFNB1;IL1B;CD14;TNF;IFNAR1
KEGG_2021_Human	Human papillomavirus infection	14/331	1.98529046534155e-11	2.3823485584098603e-10	0	0	14.196204168175	349.8323857747871	JAG1;IFNA1;STAT1;IFNB1;STAT2;EIF2AK2;ISG15;TNF;CCNA2;TBK1;IRF3;TP53;IFNAR1;JAK1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	11/193	1.4521272710437563e-10	1.6085102079253915e-09	0	0	18.64466002747253	422.3541530161965	IL6;TBK1;IRF3;IFNA1;STAT1;IFNB1;STAT2;EIF2AK2;TP53;IFNAR1;JAK1
