gene_id	gene_symbol	count	tfidf	rank_tfidf
6786	STIM1	1667	2.561706019448825	1
84876	ORAI1	1188	1.8880044829545064	2
760	CA2	408	0.5295283470441092	3
844	CASQ1	241	0.4895577085301299	4
6261	RYR1	149	0.22529860051956485	5
1506	CTRL	74	0.1133225674926824	6
7220	TRPC1	44	0.07203364903258525	7
375346	STIMATE	31	0.07141585471147024	8
51669	SARAF	25	0.0537274818685413	9
487	ATP2A1	29	0.05287518504871915	10
3064	HTT	39	0.052111514845298544	11
57620	STIM2	28	0.051276798021728555	12
489	ATP2A3	29	0.04862478784628873	13
779	CACNA1S	26	0.04437688393916178	14
444	ASPH	24	0.043910581061155717	15
3309	HSPA5	35	0.04374497419316536	16
7942	TFEB	28	0.043119452541211946	17
1756	DMD	31	0.04137111665810481	18
7170	TPM3	21	0.033534873309186454	19
6262	RYR2	23	0.03316771122725975	20
