gene_id	gene_symbol	count	tfidf	rank_tfidf
6531	SLC6A3	1145	1.3464381827979743	1
4137	MAPT	514	0.4655440013759305	2
8398	PLA2G6	214	0.33457365647057047	3
6622	SNCA	304	0.30542655767099386	4
5623	PSPN	103	0.184090538344999	5
2896	GRN	122	0.16641229508026736	6
29108	PYCARD	127	0.1637457729523373	7
6311	ATXN2	96	0.14498238101153627	8
28874	IGKV3D-20	91	0.1438935273616813	9
9518	GDF15	105	0.13936470825160305	10
203228	C9ORF72	89	0.12056464624135126	11
7054	TH	105	0.11392148246437835	12
23435	TARDBP	79	0.09652594737501653	13
2652	OPN1MW	53	0.09461044779220079	14
4129	MAOB	67	0.08997956075978611	15
100422826	MIR4274	35	0.08297324763271027	16
22818	COPZ1	35	0.06792033157806271	17
5550	PREP	42	0.06528758500089213	18
29110	TBK1	48	0.06077025944651031	19
120892	LRRK2	43	0.05603781821022241	20
3920	LAMP2	36	0.050282227819016215	21
1644	DDC	35	0.050126301332475066	22
6532	SLC6A4	41	0.0480196219556692	23
351	APP	58	0.04800078272065429	24
5770	PTPN1	35	0.04772032260552292	25
6571	SLC18A2	30	0.045522470426075046	26
5071	PRKN	37	0.04482038188031232	27
23400	ATP13A2	27	0.04372296902028045	28
9343	EFTUD2	24	0.04265096421396366	29
10826	FAXDC2	19	0.0401614441527752	30
1432	MAPK14	43	0.03990806486937138	31
4179	CD46	31	0.03988476612625739	32
4069	LYZ	37	0.03806968323650072	33
793	CALB1	26	0.0371583870792526	34
84557	MAP1LC3A	34	0.036873982478812316	35
3916	LAMP1	29	0.03428593635272685	36
1813	DRD2	28	0.03343276696852807	37
3553	IL1B	47	0.03281224576096739	38
8411	EEA1	20	0.02875587195902578	39
2332	FMR1	21	0.026861984593378962	40
3309	HSPA5	23	0.026707007895803887	41
3569	IL6	44	0.025760751767771595	42
65018	PINK1	20	0.02566904573752003	43
4747	NEFL	17	0.022796205181711614	44
23636	NUP62	19	0.02256589301308655	45
64223	MLST8	13	0.020230939778434657	46
968	CD68	19	0.019636387741502753	47
540	ATP7B	13	0.019307162411689578	48
5599	MAPK8	21	0.01884921693511421	49
3925	STMN1	13	0.01875234593844008	50
2629	GBA	13	0.017878205688356137	51
6606	SMN1	15	0.01774474876608544	52
10133	OPTN	12	0.017526144645320582	53
7124	TNF	27	0.014501527770911373	54
116833	ANIB1	8	0.014333834898836365	55
3312	HSPA8	11	0.014318824300048093	56
5444	PON1	11	0.014308774656704054	57
27235	COQ2	8	0.014175835126337051	58
3630	INS	25	0.014095458546185663	59
5725	PTBP1	10	0.014025851995481384	60
6588	SLN	8	0.014006619200394546	61
3060	HCRT	10	0.014005627986892363	62
6623	SNCG	8	0.013591315668222595	63
308	ANXA5	15	0.013410520321862652	64
59272	ACE2	14	0.013391728386003365	65
836	CASP3	17	0.01316541363920357	66
11076	TPPP	8	0.012998340883203943	67
402665	IGLON5	7	0.012784509234270618	68
2521	FUS	10	0.012736515622296664	69
2597	GAPDH	17	0.012293042544482867	70
5468	PPARG	13	0.012284617220846004	71
50813	COPS7A	6	0.011994183125077742	72
10135	NAMPT	9	0.011845581288860612	73
10971	YWHAQ	9	0.011548445209250243	74
6295	SAG	7	0.01154162719467376	75
