gene_id	gene_symbol	count	tfidf	rank_tfidf
859	CAV3	437	2.9563637580092537	1
347273	CAVIN4	181	1.6236995761126691	2
5081	PAX7	37	0.24003861457002185	3
6261	RYR1	36	0.2236192475199208	4
284119	CAVIN1	25	0.18740392257458371	5
779	CACNA1S	26	0.18230192684774066	6
1756	DMD	32	0.17543651153514678	7
3439	IFNA1	42	0.16464740113317117	8
7273	TTN	24	0.13380899303713717	9
1605	DAG1	16	0.10769096481594075	10
51727	CMPK1	21	0.0926151978335258	11
2218	FKTN	11	0.08693288749698469	12
8291	DYSF	12	0.08476553177856125	13
1401	CRP	30	0.08126110289660889	14
5213	PFKM	10	0.06040281593183032	15
