gene_id	gene_symbol	count	tfidf	rank_tfidf
2670	GFAP	5050	2.80073422327	1
1410	CRYAB	187	0.14375838428786042	2
839	CASP6	154	0.12447927719847819	3
8139	GAN	84	0.07745256271939606	4
11128	POLR3A	70	0.0676993162319487	5
55703	POLR3B	63	0.06428673655964974	6
7431	VIM	127	0.060589355355388966	7
9533	POLR1C	54	0.053618566080160336	8
661	POLR3D	47	0.05092453157607814	9
55288	RHOT1	50	0.04715528963117081	10
89941	RHOT2	45	0.045829513052873125	11
361	AQP4	64	0.04288913108505119	12
10413	YAP1	70	0.042667935971780604	13
26278	SACS	43	0.04203872569386495	14
6285	S100B	64	0.0419139001303032	15
1756	DMD	53	0.03547010947670505	16
952	CD38	60	0.03474706560875475	17
2697	GJA1	49	0.031331166388132894	18
7276	TTR	45	0.029353664340110525	19
2173	FABP7	32	0.026247243056780473	20
4780	NFE2L2	49	0.026039384365704188	21
4774	NFIA	28	0.025173297027497987	22
10013	HDAC6	34	0.024507435182827844	23
58492	ZNF77	27	0.024467419426842392	24
2348	FOLR1	29	0.023788749532614457	25
1464	CSPG4	31	0.02363407612151065	26
6506	SLC1A2	31	0.02359649651146009	27
1270	CNTF	30	0.023354061096720828	28
1674	DES	38	0.02302150069437679	29
4000	LMNA	36	0.022970501004276923	30
7337	UBE3A	29	0.022660590004712797	31
2729	GCLC	30	0.022456631837162865	32
3315	HSPB1	30	0.02106419396411727	33
546	ATRX	29	0.02100908286560699	34
583	BBS2	22	0.020199769909210383	35
9839	ZEB2	29	0.020092823256278033	36
23209	MLC1	30	0.019707373548523067	37
2074	ERCC6	23	0.019449088679017294	38
5339	PLEC	23	0.019093981377566537	39
1506	CTRL	24	0.01843092099346034	40
3709	ITPR2	20	0.018237631676644894	41
3064	HTT	27	0.01809189110439833	42
215	ABCD1	21	0.018024875874078073	43
27235	COQ2	17	0.016260032873599204	44
8893	EIF2B5	16	0.015661178407854522	45
2247	FGF2	30	0.015443270278494927	46
220296	HEPACAM	15	0.015363921730903781	47
23435	TARDBP	23	0.015169059294840609	48
9804	TOMM20	19	0.015033895216110954	49
2915	GRM5	19	0.014691286981200646	50
7122	CLDN5	19	0.014517089511595261	51
6507	SLC1A3	18	0.014209945902633966	52
6647	SOD1	28	0.014073023192917434	53
6505	SLC1A1	16	0.013835742549778684	54
7082	TJP1	22	0.013705642972176992	55
2581	GALC	15	0.013200533200469863	56
4137	MAPT	26	0.012711148588010238	57
836	CASP3	30	0.012540668081780493	58
182	JAG1	18	0.012538680755987798	59
773	CACNA1A	15	0.011704268035086665	60
54806	AHI1	12	0.01163132401810105	61
6774	STAT3	25	0.011556396840989682	62
7368	UGT8	12	0.011552167626058847	63
6662	SOX9	18	0.011521910478213857	64
5288	PIK3C2G	11	0.011202769857368986	65
8419	BFSP2	11	0.011003894485775451	66
5428	POLG	14	0.010944713860069287	67
5476	CTSA	13	0.01091193738599895	68
6622	SNCA	20	0.010846185828156092	69
5159	PDGFRB	18	0.010691641433956333	70
2937	GSS	13	0.010667848067087085	71
4781	NFIB	12	0.010227453283551602	72
7157	TP53	29	0.009890903210649277	73
1000	CDH2	17	0.009775226041939982	74
6607	SMN2	12	0.009718392962542921	75
