Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	12/131	6.868039332625861e-14	1.3117955125315395e-11	0	0	31.702280912364944	960.8743433190087	FCER1G;IFNG;SYK;SH3BP2;PTPN11;NFATC1;BRAF;KRAS;SOS1;TNF;VAV1;LAT
KEGG_2021_Human	NF-kappa B signaling pathway	11/104	1.6233677296721914e-13	1.5503161818369427e-11	0	0	36.651881720430104	1079.3650535636634	LYN;CXCL8;SYK;PARP1;CCL4L2;BLNK;TNFSF11;TNFRSF11A;TNF;LAT;MYD88
KEGG_2021_Human	Osteoclast differentiation	10/127	4.35148034392865e-11	2.7704424856345733e-09	0	0	26.046022353714665	621.4039157259617	IFNG;CSF1;SYK;BLNK;TNFSF11;NFATC1;TNFRSF11B;TNFRSF11A;FCGR1A;TNF
KEGG_2021_Human	Rheumatoid arthritis	9/93	6.677443240549609e-11	3.188479147362439e-09	0	0	32.20941558441559	754.6569719240197	IL6;CXCL8;IFNG;CSF1;PTH;CCL3L3;TNFSF11;TNFRSF11A;TNF
KEGG_2021_Human	Yersinia infection	10/137	9.262474612424375e-11	3.5382653019461113e-09	0	0	23.98304058146578	554.0673501878966	IL6;CXCL8;CD8A;SRC;ELMO2;NFATC1;TNF;VAV1;LAT;MYD88
KEGG_2021_Human	Fc epsilon RI signaling pathway	8/68	1.644105886405201e-10	4.407183120868852e-09	0	0	39.53233830845771	890.6103805594136	LYN;FCER1G;SYK;KRAS;SOS1;TNF;VAV1;LAT
KEGG_2021_Human	T cell receptor signaling pathway	9/104	1.8459405741859063e-10	4.407183120868852e-09	0	0	28.464114832535884	637.9622772965129	IFNG;CD8A;NFATC1;CBLB;KRAS;SOS1;TNF;VAV1;LAT
KEGG_2021_Human	C-type lectin receptor signaling pathway	9/104	1.8459405741859063e-10	4.407183120868852e-09	0	0	28.464114832535884	637.9622772965129	IL6;FCER1G;SYK;SRC;PTPN11;NFATC1;CBLB;KRAS;TNF
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	9/106	2.1932249832316543e-10	4.654510797747178e-09	0	0	27.874414245548262	619.940293285348	PTH;BGLAP;GNAS;TNFSF11;BRAF;PTH1R;RUNX2;PTHLH;FGFR1
KEGG_2021_Human	Hepatitis B	10/162	4.846794672644524e-10	9.257377824751045e-09	0	0	20.01315789473684	429.23287110029327	IL6;CXCL8;YWHAQ;SRC;NFATC1;BRAF;KRAS;SOS1;TNF;MYD88
