Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Growth hormone synthesis, secretion and action	16/119	6.516124090230646e-19	1.3553538107679743e-16	0	0	37.0532225991344	1551.5976578640325	STAT5A;GHSR;STAT5B;POU1F1;STAT1;IGFBP3;IGF1;GHR;GHRHR;GH1;SOCS3;SST;GHRH;AKT1;IGFALS;JAK2
KEGG_2021_Human	JAK-STAT signaling pathway	16/162	1.0231424752272351e-16	1.0640681742363247e-14	0	0	26.08351213071464	960.3553411483664	STAT5A;STAT5B;CDKN1A;CISH;EGF;EPO;STAT1;PTPN11;PRL;GHR;GH1;SOCS3;IL6;LEP;AKT1;JAK2
KEGG_2021_Human	Prolactin signaling pathway	12/70	9.129155259682278e-16	6.329547646713046e-14	0	0	47.18906064209275	1634.1519000162114	STAT5A;SOCS3;STAT5B;CISH;STAT1;AKT1;TNFSF11;PRL;TNFRSF11A;JAK2;NFKB1;INS
KEGG_2021_Human	Adipocytokine signaling pathway	10/69	1.4804637406769005e-12	7.698411451519882e-11	0	0	37.787088173681205	1029.2698640106612	POMC;SOCS3;CPT1A;LEP;ADIPOQ;AKT1;PTPN11;JAK2;TNF;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	16/354	1.9759221382852444e-11	8.219836095266617e-10	0	0	11.157339416838951	274.9994167818438	CDKN1A;EGF;EPO;INSR;IGF2;IGF1;PRL;NFKB1;IGF1R;INS;GHR;GH1;IL6;AKT1;JAK2;TP53
KEGG_2021_Human	Longevity regulating pathway	10/102	8.112276193385457e-11	2.812255747040292e-09	0	0	24.192721055202735	562.1192655044885	INSR;ADIPOQ;AKT1;IGF1;TP53;SIRT1;NFKB1;IGF1R;SOD1;INS
KEGG_2021_Human	Pathways in cancer	18/531	1.1093040667498487e-10	3.296217798342408e-09	0	0	8.398527182152913	192.51203175172853	STAT5A;STAT5B;CDKN1A;EGF;EPO;STAT1;IGF2;KLK3;IGF1;NFKB1;IGF1R;GLI2;IL6;CXCL12;FAS;AKT1;JAK2;TP53
KEGG_2021_Human	HIF-1 signaling pathway	10/109	1.578221059522827e-10	4.103374754759351e-09	0	0	22.47418000226989	507.23218835284337	IL6;CDKN1A;EGF;EPO;INSR;AKT1;IGF1;NFKB1;IGF1R;INS
KEGG_2021_Human	Cytokine-cytokine receptor interaction	14/295	2.0959556970190868e-10	4.8439864997774455e-09	0	0	11.5001046682018	256.2895075761039	AMHR2;EPO;CXCL1;TNFRSF11A;PRL;TNF;GHR;GH1;IL6;CXCL12;LEP;FAS;TNFSF11;AMH
KEGG_2021_Human	Hepatitis B	11/162	4.772223406573603e-10	9.926224685673096e-09	0	0	16.34933774834437	350.9064673516058	STAT5A;STAT5B;IL6;CDKN1A;STAT1;FAS;AKT1;JAK2;TP53;TNF;NFKB1
KEGG_2021_Human	Prostate cancer	9/97	1.2285048647871612e-09	2.3229910170520866e-08	0	0	22.514772727272728	461.94612814933464	CDKN1A;EGF;AKT1;KLK3;IGF1;TP53;NFKB1;IGF1R;INS
KEGG_2021_Human	Neuroactive ligand-receptor interaction	14/341	1.3833342295843343e-09	2.3977793312795127e-08	0	0	9.859183306350063	201.1152042094851	GHSR;GCG;PRL;TRH;GHR;POMC;GHRHR;GH1;SST;LEP;GHRH;CRH;GNRH1;AVP
KEGG_2021_Human	Insulin resistance	9/108	3.215432536390892e-09	5.144692058225427e-08	0	0	20.0020202020202	391.1455846910693	SOCS3;IL6;CPT1A;INSR;AKT1;PTPN11;TNF;NFKB1;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	10/155	5.036441441630939e-09	7.482712998994538e-08	0	0	15.308795040681906	292.4985038572517	SOCS3;IL6;LEP;INSR;ADIPOQ;FAS;AKT1;TNF;NFKB1;INS
KEGG_2021_Human	AMPK signaling pathway	9/120	8.187287287993935e-09	1.1353038372684925e-07	0	0	17.82882882882883	331.9849737413066	CPT1A;LEP;INSR;ADIPOQ;AKT1;IGF1;SIRT1;IGF1R;INS
KEGG_2021_Human	FoxO signaling pathway	9/131	1.7701760188843625e-08	2.3012288245496715e-07	0	0	16.212295081967213	289.38301077382073	IL6;CDKN1A;EGF;INSR;AKT1;IGF1;SIRT1;IGF1R;INS
KEGG_2021_Human	MAPK signaling pathway	12/294	2.4083187605270237e-08	2.946648836409535e-07	0	0	9.595989239422842	168.33046198969944	EGF;INSR;STMN1;IGF2;FAS;AKT1;IGF1;TP53;TNF;NFKB1;IGF1R;INS
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	3.460297182195935e-08	3.998565632759747e-07	0	0	18.928810320114668	325.18420834985045	STAT5A;STAT5B;IL6;STAT1;AKT1;JAK2;TNF;NFKB1
KEGG_2021_Human	Hepatitis C	9/157	8.519416978987337e-08	9.326519640154556e-07	0	0	13.346621621621622	217.26074898155125	SOCS3;CDKN1A;EGF;STAT1;FAS;AKT1;TP53;TNF;NFKB1
KEGG_2021_Human	Chronic myeloid leukemia	7/76	9.711885290171573e-08	1.0100360701778435e-06	0	0	21.86893509766856	353.1249187872571	STAT5A;STAT5B;CDKN1A;AKT1;PTPN11;TP53;NFKB1
KEGG_2021_Human	Ras signaling pathway	10/232	2.2970964750216166e-07	2.275219365735696e-06	0	0	9.960016195971251	152.2532868666787	EGF;INSR;IGF2;AKT1;ABL2;PTPN11;IGF1;NFKB1;IGF1R;INS
KEGG_2021_Human	Chemical carcinogenesis	10/239	3.023157683848284e-07	2.8582581738201956e-06	0	0	9.652126981011726	144.89573973043682	STAT5A;STAT5B;EGF;UGT2B15;AKT1;TNFSF11;UGT2B17;AHR;JAK2;NFKB1
KEGG_2021_Human	Measles	8/139	4.4699441454183155e-07	4.042384270639172e-06	0	0	13.267343343679222	193.9781086936715	STAT5A;STAT5B;IL6;STAT1;FAS;AKT1;TP53;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	4.932321322428355e-07	4.274678479437908e-06	0	0	10.715760869565218	155.6173431686574	IL6;CDKN1A;STAT1;FAS;AKT1;CXCL1;JAK2;TP53;NFKB1
KEGG_2021_Human	Chagas disease	7/102	7.388376821695267e-07	6.1471295156504624e-06	0	0	15.862929061784897	223.95580814755695	C1QB;C1QA;IL6;FAS;AKT1;TNF;NFKB1
KEGG_2021_Human	Proteoglycans in cancer	9/205	8.1759963130558e-07	6.54079705044464e-06	0	0	10.053571428571429	140.91983567025213	CDKN1A;IGF2;FAS;AKT1;PTPN11;IGF1;TP53;TNF;IGF1R
KEGG_2021_Human	Th17 cell differentiation	7/107	1.022479084129539e-06	7.876875907368299e-06	0	0	15.065978260869564	207.80926272566435	STAT5A;STAT5B;IL6;STAT1;AHR;JAK2;NFKB1
KEGG_2021_Human	Lipid and atherosclerosis	9/215	1.215385335347444e-06	9.028576776866726e-06	0	0	9.560679611650484	130.22075271774324	IL6;HSPA4;FAS;AKT1;CXCL1;JAK2;TP53;TNF;NFKB1
KEGG_2021_Human	TNF signaling pathway	7/112	1.3922527353786478e-06	9.98581272271582e-06	0	0	14.344927536231884	193.43542982279703	SOCS3;IL6;FAS;AKT1;CXCL1;TNF;NFKB1
KEGG_2021_Human	Melanoma	6/72	1.5146053978095842e-06	1.016251363691592e-05	0	0	19.38905180840665	259.8201892978689	CDKN1A;EGF;AKT1;IGF1;TP53;IGF1R
KEGG_2021_Human	Non-small cell lung cancer	6/72	1.5146053978095842e-06	1.016251363691592e-05	0	0	19.38905180840665	259.8201892978689	STAT5A;STAT5B;CDKN1A;EGF;AKT1;TP53
KEGG_2021_Human	Glioma	6/75	1.9288291158693306e-06	1.253738925315065e-05	0	0	18.54324450677887	244.00308923011056	CDKN1A;EGF;AKT1;IGF1;TP53;IGF1R
KEGG_2021_Human	Pancreatic cancer	6/76	2.085834514391423e-06	1.3147078151315634e-05	0	0	18.27741935483871	239.07488755945556	CDKN1A;EGF;STAT1;AKT1;TP53;NFKB1
KEGG_2021_Human	Influenza A	8/172	2.2374001520110145e-06	1.36876244593615e-05	0	0	10.580005360493166	137.6479435542972	SOCS3;IL6;STAT1;FAS;AKT1;JAK2;TNF;NFKB1
KEGG_2021_Human	Type II diabetes mellitus	5/46	3.132023049149876e-06	1.861316554923355e-05	0	0	25.765438505448884	326.54682409639867	SOCS3;INSR;ADIPOQ;TNF;INS
KEGG_2021_Human	Osteoclast differentiation	7/127	3.2328854531120896e-06	1.8678893729092072e-05	0	0	12.54230072463768	158.5614651218835	SOCS3;STAT1;AKT1;TNFSF11;TNFRSF11A;TNF;NFKB1
KEGG_2021_Human	ErbB signaling pathway	6/85	4.025898570541949e-06	2.26320784506142e-05	0	0	16.187831768068598	201.0975882252437	STAT5A;STAT5B;CDKN1A;EGF;AKT1;ABL2
KEGG_2021_Human	Transcriptional misregulation in cancer	8/192	5.0622964561638455e-06	2.770941218110737e-05	0	0	9.42044911610129	114.87003931509288	IL6;CDKN1A;IGFBP3;IGF1;PROM1;TP53;NFKB1;IGF1R
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	5.264677266905951e-06	2.8078278756831736e-05	0	0	15.404586086280606	187.23489850930005	EGF;STAT1;AKT1;PTPN11;JAK2;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	6/93	6.796685937386385e-06	3.5342766874409205e-05	0	0	14.693362995921394	174.837434560804	IL6;CXCL12;TNFSF11;CXCL1;TNFRSF11A;TNF
KEGG_2021_Human	Epstein-Barr virus infection	8/202	7.351793845947382e-06	3.7296905364806234e-05	0	0	8.930327404554209	105.56152639684204	IL6;CDKN1A;STAT1;FAS;AKT1;TP53;TNF;NFKB1
KEGG_2021_Human	Breast cancer	7/147	8.498578162985517e-06	4.208819661669018e-05	0	0	10.73967391304348	125.39226221506776	CDKN1A;EGF;AKT1;TNFSF11;IGF1;TP53;IGF1R
KEGG_2021_Human	cAMP signaling pathway	8/216	1.1984294522196884e-05	5.797054094458027e-05	0	0	8.323330515638208	94.31926189462548	POMC;GHSR;SST;ACOX1;AKT1;GCG;AMH;NFKB1
KEGG_2021_Human	Cellular senescence	7/156	1.253051712118354e-05	5.855949875576183e-05	0	0	10.08637292092209	113.84835602183746	IL6;CDKN1A;IGFBP3;AKT1;TP53;SIRT1;NFKB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	6/104	1.29506583786781e-05	5.855949875576183e-05	0	0	13.036866359447004	146.7216385297926	IL6;STAT1;AKT1;PTPN11;TNF;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	6/104	1.29506583786781e-05	5.855949875576183e-05	0	0	13.036866359447004	146.7216385297926	CXCL12;TNFSF11;CXCL1;TNFRSF11A;TNF;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	1.3245076775033857e-05	5.861650998312856e-05	0	0	8.203739388573512	92.1434544186425	STAT5A;STAT5B;IL6;CDKN1A;AKT1;TP53;TNF;NFKB1
KEGG_2021_Human	Human cytomegalovirus infection	8/225	1.610411003132201e-05	6.978447680239537e-05	0	0	7.974477135767458	88.00980683824626	IL6;CDKN1A;CXCL12;FAS;AKT1;TP53;TNF;NFKB1
