gene_id	gene_symbol	count	tfidf	rank_tfidf
6949	TCOF1	2099	2.714567348075453	1
9533	POLR1C	350	0.48155964169838605	2
51082	POLR1D	249	0.3455871348908901	3
84541	KBTBD8	158	0.2519641715319165	4
9221	NOLC1	204	0.25096611094852206	5
11201	POLI	157	0.180264987524096	6
55703	POLR3B	111	0.156951117356985	7
11128	POLR3A	108	0.14473401186009247	8
7157	TP53	284	0.1342198956396028	9
84172	POLR1B	92	0.13300713286615024	10
23160	WDR43	86	0.12990450530929593	11
4683	NBN	116	0.11371192981849144	12
25885	POLR1A	71	0.09926888648213547	13
2138	EYA1	68	0.08624953563428396	14
6663	SOX10	71	0.07155229331605767	15
7555	CNBP	63	0.07113872943134723	16
11073	TOPBP1	58	0.0704338891910185	17
7343	UBTF	51	0.06292046324403193	18
472	ATM	76	0.05768501685786231	19
9656	MDC1	43	0.04939628688625441	20
10262	SF3B4	35	0.04831811810017405	21
9343	EFTUD2	33	0.0438637730647847	22
4286	MITF	40	0.039069372135277274	23
3560	IL2RB	43	0.03882309053943612	24
84265	POLR3GL	23	0.037280391533872526	25
545	ATR	41	0.03597359754069725	26
55636	CHD7	28	0.032317134531242554	27
5077	PAX3	30	0.03190308582328802	28
6223	RPS19	25	0.030451686000415992	29
6023	RMRP	24	0.02953971718725436	30
51119	SBDS	21	0.028055744902744477	31
80144	FRAS1	19	0.026460079039554947	32
5781	PTPN11	29	0.02613462911123743	33
1301	DFNA37	21	0.02450645273126604	34
129563	DIS3L2	17	0.023877155756919583	35
3199	HOXA2	18	0.023809021204710176	36
6208	RPS14	19	0.023731269946878443	37
6134	RPL10	18	0.02309596482138201	38
7020	TFAP2A	24	0.02267802804928773	39
1736	DKC1	19	0.02254150733332148	40
145258	GSC	17	0.022392968436599638	41
56033	BARX1	15	0.021954810317433307	42
57724	EPG5	15	0.021778713952517424	43
10436	EMG1	15	0.02163464540149682	44
5347	PLK1	23	0.021341878175813747	45
6662	SOX9	24	0.021287459554095698	46
55814	BDP1	16	0.02111047595385675	47
10111	RAD50	20	0.020151684727643903	48
4361	MRE11	20	0.019734471141519633	49
3692	EIF6	15	0.01960504719802779	50
