gene_id	gene_symbol	count	tfidf	rank_tfidf
9487	PIGL	92	1.0018945724505834	1
84992	PIGY	59	0.6981120371217862	2
250	ALPP	88	0.4850820307484322	3
5277	PIGA	48	0.43561416466060315	4
966	CD59	42	0.3115543745677532	5
84720	PIGO	27	0.3049093692662347	6
51604	PIGT	25	0.26851380618660065	7
23556	PIGN	20	0.2104321719457693	8
1604	CD55	27	0.19856018843060716	9
55650	PIGV	17	0.19315866561441647	10
284098	PIGW	14	0.15387721491401835	11
5329	PLAUR	21	0.1488265007831783	12
338328	GPIHBP1	14	0.13730997528852013	13
5354	PLP1	15	0.11396654523365989	14
93183	PIGM	10	0.11215311390339358	15
472	ATM	20	0.11010925805318363	16
27315	PGAP2	9	0.10110773000160306	17
146183	OTOA	9	0.09919772402827629	18
174	AFP	17	0.0868958899490904	19
2214	FCGR3A	15	0.08364429183135133	20
2348	FOLR1	10	0.08244771568000872	21
5279	PIGC	7	0.0777996810487803	22
9091	PIGQ	7	0.07719026266563034	23
7007	TECTA	7	0.07149875628983329	24
2944	GSTM1	10	0.07057261502810026	25
54872	PIGG	6	0.06710743014347886	26
583	BBS2	7	0.06459914848146497	27
93210	PGAP3	6	0.06305229291259733	28
875	CBS	8	0.05868090901485267	29
2952	GSTT1	7	0.0528079553403458	30
1491	CTH	6	0.04857512149825499	31
355	FAS	9	0.04681937885879192	32
100133941	CD24	7	0.04598324804190832	33
9488	PIGB	4	0.0454778557427849	34
51227	PIGP	4	0.04425757123609654	35
80055	PGAP1	4	0.04412966863516043	36
6470	SHMT1	5	0.04387084812549493	37
5728	PTEN	9	0.04330266892339736	38
1130	LYST	5	0.04308884411188309	39
5573	PRKAR1A	5	0.04165173651502485	40
2956	MSH6	6	0.040358148534690615	41
57152	SLURP1	4	0.038074473229683777	42
7157	TP53	11	0.03770818689201274	43
1368	CPM	4	0.03742636105440048	44
5205	ATP8B1	4	0.03510667681156193	45
5281	PIGF	4	0.03405290815645322	46
3119	HLA-DQB1	5	0.03338772290792852	47
1543	CYP1A1	5	0.03214253000363935	48
1565	CYP2D6	5	0.031851035996084444	49
8733	GPAA1	3	0.031584343252843705	50
