Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	11/85	5.6072570941920056e-24	2.5232656923864023e-22	0	0	739.9358108108108	39614.66905735655	FGB;F7;F8;PROC;F9;F10;SERPINC1;F2;TFPI;F3;F5
KEGG_2021_Human	AMPK signaling pathway	2/120	0.0035618909009462	0.0569664496219251	0	0	25.902216427640155	146.02280546073374	HNF4A;CFTR
KEGG_2021_Human	Platelet activation	2/124	0.0037977633081283	0.0569664496219251	0	0	25.047919293820932	139.60064537695737	FGB;F2
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.005361339763639	0.0603150723409389	0	0	20.905163329820866	109.3035115095383	EGF;F2
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0113103590854196	0.0955205012289217	0	0	14.08048433048433	63.10924104575951	EGF;F2
KEGG_2021_Human	Coronavirus disease	2/232	0.0127360668305228	0.0955205012289217	0	0	13.214046822742477	57.65708045941832	FGB;F2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0193301017548387	0.124264939852535	0	0	57.02857142857143	225.0399736139121	HNF4A
KEGG_2021_Human	Pancreatic secretion	1/102	0.0738530472723681	0.1278225818175602	0	0	14.062234794908065	36.6416559464346	CFTR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.0724552331756038	0.1278225818175602	0	0	14.347763347763347	37.659813836990104	F3
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0710554502653649	0.1278225818175602	0	0	14.645066273932253	38.72587137976069	EGF
KEGG_2021_Human	Bile secretion	1/90	0.0654365789191557	0.1278225818175602	0	0	15.967897271268058	43.53924818748468	CFTR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0647319939567834	0.1278225818175602	0	0	16.150162337662337	44.211064597664894	EGF
KEGG_2021_Human	Gap junction	1/88	0.0640269132494826	0.1278225818175602	0	0	16.336617405582924	44.90040493421904	EGF
KEGG_2021_Human	Colorectal cancer	1/86	0.0626152632725983	0.1278225818175602	0	0	16.722689075630253	46.33432734971711	EGF
KEGG_2021_Human	ErbB signaling pathway	1/85	0.0619086933629976	0.1278225818175602	0	0	16.922619047619047	47.08032820576258	EGF
KEGG_2021_Human	Pathways in cancer	2/531	0.0588065792629896	0.1278225818175602	0	0	5.658281227279337	16.032748560551028	EGF;F2
KEGG_2021_Human	Prostate cancer	1/97	0.070354819690786	0.1278225818175602	0	0	14.798363095238097	39.277874337242054	EGF
KEGG_2021_Human	Pancreatic cancer	1/76	0.0555271580205681	0.1278225818175602	0	0	18.96190476190476	54.81664896212504	EGF
KEGG_2021_Human	Glioma	1/75	0.0548156030017759	0.1278225818175602	0	0	19.219111969111967	55.80808062680675	EGF
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0526779348512287	0.1278225818175602	0	0	20.03420523138833	58.9718571959067	EGF
KEGG_2021_Human	Melanoma	1/72	0.0526779348512287	0.1278225818175602	0	0	20.03420523138833	58.9718571959067	EGF
KEGG_2021_Human	Endometrial cancer	1/58	0.0426423548276304	0.1278225818175602	0	0	24.972431077694235	78.78570447797571	EGF
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0368632785936063	0.1278225818175602	0	0	29.06122448979592	95.91771596133704	CFTR
KEGG_2021_Human	ABC transporters	1/45	0.0332348399957845	0.1278225818175602	0	0	32.371753246753244	110.19851603861096	CFTR
KEGG_2021_Human	Bladder cancer	1/41	0.0303229080772226	0.1278225818175602	0	0	35.61607142857143	124.50850776759756	EGF
KEGG_2021_Human	Gastric acid secretion	1/76	0.0555271580205681	0.1278225818175602	0	0	18.96190476190476	54.81664896212504	CFTR
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0787299292522779	0.1312165487537965	0	0	13.14616402116402	33.41402446045909	EGF
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0939016881241753	0.1509134273424247	0	0	10.90934065934066	25.806120768156763	EGF
KEGG_2021_Human	Breast cancer	1/147	0.1047888727398731	0.1592117295404494	0	0	9.7059686888454	21.894798796311715	EGF
KEGG_2021_Human	Gastric cancer	1/149	0.1061411530269663	0.1592117295404494	0	0	9.5738416988417	21.47398751982091	EGF
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.1148846101623253	0.1615564830407699	0	0	8.79503105590062	19.030926053726596	EGF
KEGG_2021_Human	Hepatitis C	1/157	0.1115312319896432	0.1615564830407699	0	0	9.079212454212454	19.91480418475504	EGF
