gene_id	gene_symbol	count	tfidf	rank_tfidf
84942	WDR73	651	1.351842660385595	1
55644	OSGEP	654	1.2636763547715304	2
112858	TP53RK	623	1.213999541276571	3
4563	TRNG	714	0.857109391769841	4
51002	TPRKB	309	0.6408074857453739	5
8270	LAGE3	257	0.5132438330804742	6
123720	WHAMM	250	0.5053700025559706	7
79693	YRDC	202	0.41598597775980495	8
9047	SH2D2A	192	0.36999436062947166	9
10785	WDR4	82	0.15511167784157703	10
54973	INTS11	76	0.1514318165319766	11
55756	INTS9	39	0.08036372493481476	12
1769	DNAH8	71	0.07424321784144532	13
4155	MBP	68	0.0732053166769961	14
79837	PIP4K2C	29	0.051974605720433366	15
84557	MAP1LC3A	48	0.05131514297493474	16
1950	EGF	60	0.04937297266222605	17
57122	NUP107	27	0.0475760010607129	18
55746	NUP133	26	0.04729519553050701	19
26818	SNORD33	20	0.04116146110500131	20
51192	CKLF	21	0.034320224335215706	21
7225	TRPC6	22	0.033061099623634786	22
3732	CD82	22	0.03140228566024874	23
63977	PRDM15	14	0.028884483778560198	24
2316	FLNA	18	0.025159011327538384	25
57724	EPG5	12	0.022962066040110862	26
133746	JMY	11	0.021029026200322397	27
5879	RAC1	18	0.019952633863251964	28
5714	PSMD8	11	0.019449432346511135	29
23279	NUP160	10	0.018594181424301075	30
4868	NPHS1	13	0.018482561232979908	31
55114	ARHGAP17	9	0.01774196211814731	32
10376	TUBA1B	16	0.017135267837316934	33
140803	TRPM6	10	0.016973206822700735	34
5861	RAB1A	11	0.016901970520879016	35
3376	IARS1	11	0.016595162905115656	36
3034	HAL	13	0.01640906120209694	37
653440	WASH6P	9	0.016401170404447635	38
7454	WAS	11	0.015387133504364034	39
26842	SNORD3P4	7	0.015231401790444266	40
595	CCND1	17	0.015022598308850084	41
54901	CDKAL1	9	0.014758380684725892	42
53349	ZFYVE1	8	0.014122830575578367	43
51196	PLCE1	9	0.013695678733764424	44
11346	SYNPO	8	0.0131082500296074	45
7490	WT1	11	0.012816620238156927	46
5800	PTPRO	7	0.012410607160562599	47
23437	TRS-AGA2-3	7	0.01204078229451222	48
26823	RNU12-2P	7	0.011869099893106014	49
284403	WDR62	6	0.01096338274514346	50
8878	SQSTM1	9	0.010944289560209758	51
780851	SNORD3A	5	0.010643928693668793	52
5305	PIP4K2A	6	0.010637663280482228	53
28908	IGKV4-1	8	0.01054170235665577	54
3320	HSP90AA1	10	0.010390374004023943	55
1026	CDKN1A	10	0.010092632838525503	56
26173	INTS1	5	0.010037121631421756	57
3308	HSPA4	9	0.009487195055046437	58
54805	CNNM2	5	0.009324422790309704	59
2597	GAPDH	13	0.00926652695850013	60
894	CCND2	7	0.009138137016209667	61
3913	LAMB2	6	0.008587387665935427	62
2475	MTOR	11	0.008377575341192746	63
92105	INTS4	4	0.008346077191178348	64
846	CASR	6	0.008132251488534034	65
55656	INTS8	4	0.008102766895471637	66
7157	TP53	13	0.008097121441744334	67
55872	PBK	5	0.00805770063101309	68
302	ANXA2	6	0.007850458406810298	69
55781	RIOK2	4	0.007808945859078269	70
81	ACTN4	5	0.007688616506872011	71
373156	GSTK1	7	0.007516198338634907	72
3726	JUNB	7	0.007419823744878938	73
468	ATF4	6	0.007335464684288022	74
213	ALB	11	0.007319746588924068	75
896	CCND3	5	0.006864275360380951	76
8685	MARCO	4	0.006539422782001532	77
51531	TRMO	3	0.006349392635507477	78
7625	ZNF74	3	0.0062773449793183	79
3553	IL1B	9	0.0061936090018365215	80
7827	NPHS2	4	0.006178095635904057	81
2353	FOS	6	0.006165444658454527	82
1958	EGR1	5	0.005954798905679842	83
10686	CLDN16	3	0.005407936079447621	84
6097	RORC	4	0.0053300969271209715	85
10383	TUBB4B	3	0.005124216149453697	86
3911	LAMA5	3	0.005042441558462824	87
9474	ATG5	4	0.004864511086344074	88
29057	FAM156A	2	0.00468458150930669	89
712	C1QA	4	0.004684389391575976	90
3304	HSPA1B	3	0.004667679170927455	91
6559	SLC12A3	3	0.004626517656823576	92
8976	WASL	3	0.00457750020654552	93
3675	ITGA3	3	0.004570858783012811	94
4926	NUMA1	3	0.00454887762949302	95
374864	CCDC178	2	0.004464239958803539	96
2017	CTTN	3	0.004258024075131993	97
254122	SNX32	2	0.004253953080415557	98
3688	ITGB1	4	0.004226411673399959	99
89777	SERPINB12	2	0.004108663225776778	100
