gene_id	gene_symbol	count	tfidf	rank_tfidf
1663	DDX11	2089	3.7275581782585268	1
8914	TIMELESS	337	0.578140812512558	2
164045	HFM1	437	0.5518089793493199	3
10752	CHL1	228	0.3858114295241032	4
63922	CHTF18	174	0.3304622683597433	5
157570	ESCO2	149	0.26534297373542437	6
83990	BRIP1	135	0.19365083292197344	7
23063	WAPL	108	0.19039594601120183	8
114799	ESCO1	98	0.17952094246187242	9
440081	DDX12P	55	0.1249193964418186	10
25836	NIPBL	75	0.12255506324220156	11
54962	TIPIN	58	0.11012275730415128	12
9126	SMC3	70	0.10483790979596593	13
2068	ERCC2	74	0.10318801286441887	14
5885	RAD21	42	0.061008550081852936	15
11169	WDHD1	28	0.05191393446926471	16
996	CDC27	28	0.0454807453889453	17
7217	TRP-AGG2-5	22	0.04227409913053731	18
1111	CHEK1	35	0.04146530209690653	19
1769	DNAH8	39	0.040875996831902434	20
2237	FEN1	28	0.040609748233775486	21
7157	TP53	58	0.036209339756869	22
5111	PCNA	33	0.032929365346488805	23
8243	SMC1A	21	0.03165081018771976	24
151648	SGO1	17	0.02968709208203954	25
6426	SRSF1	21	0.029023578344292367	26
8318	CDC45	17	0.026955087783771082	27
6117	RPA1	21	0.02664494689062219	28
23383	MAU2	14	0.026208075336233403	29
6573	SLC19A1	15	0.02367096045620835	30
5888	RAD51	20	0.023016152027457295	31
2146	EZH2	21	0.022819566714616903	32
324	APC	20	0.019470747480464387	33
9700	ESPL1	11	0.017871740395852497	34
54808	DYM	10	0.017584370204600346	35
6444	SGCD	10	0.01744348762513691	36
571	BACH1	11	0.016769389829220743	37
991	CDC20	12	0.016762866364868647	38
1660	DHX9	11	0.016762561788486653	39
5884	RAD17	10	0.01672959103299428	40
51750	RTEL1	10	0.016043951255509864	41
5981	RFC1	10	0.015504003665283596	42
675	BRCA2	15	0.01539694721023841	43
51761	ATP8A2	11	0.014662363267743029	44
113130	CDCA5	8	0.01398418219899666	45
2175	FANCA	9	0.01311719203824196	46
7343	UBTF	8	0.013037843927602554	47
5424	POLD1	9	0.012968057821737473	48
545	ATR	11	0.012749312188348743	49
1302	COL11A2	11	0.012387006803943848	50
