Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Breast cancer	8/147	6.837559064656949e-12	5.059793707846141e-10	0	0	67.15531104528142	1726.468378795478	FZD4;FGF19;LRP5;CTNNB1;TNFSF11;WNT1;LRP6;FGF21
KEGG_2021_Human	Gastric cancer	7/149	4.747862889987567e-10	1.7567092692954e-08	0	0	54.31572769953052	1166.0585334874322	FZD4;FGF19;LRP5;CTNNB1;WNT1;LRP6;FGF21
KEGG_2021_Human	Wnt signaling pathway	7/166	1.0128802558624623e-09	2.4984379644607408e-08	0	0	48.46680642907058	1003.7702351834572	FZD4;LRP5;CTNNB1;SOST;WNT1;DKK1;LRP6
KEGG_2021_Human	Pathways in cancer	8/531	1.7012714067932352e-07	2.747718713002913e-06	0	0	17.502643122258462	272.80879398483086	FZD4;FGF19;LRP5;CTNNB1;WNT1;FGFR3;LRP6;FGF21
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	5/106	1.8565666979749414e-07	2.747718713002913e-06	0	0	49.193069306930695	762.4614217741483	PTH;LRP5;TNFSF11;SOST;LRP6
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	5/143	8.247275502057433e-07	1.0171639785870834e-05	0	0	35.93659420289855	503.4074570086164	ACVR1;FZD4;CTNNB1;WNT1;FGFR3
KEGG_2021_Human	Hepatocellular carcinoma	5/168	1.8268846321861973e-06	1.9312780397396943e-05	0	0	30.386503067484664	401.4937786310628	FZD4;LRP5;CTNNB1;WNT1;LRP6
KEGG_2021_Human	Alzheimer disease	6/369	4.985065023790534e-06	4.098831241783328e-05	0	0	17.061331013484125	208.30288415828275	FZD4;LRP5;CTNNB1;WNT1;DKK1;LRP6
KEGG_2021_Human	Proteoglycans in cancer	5/205	4.844371771533713e-06	4.098831241783328e-05	0	0	24.71875	302.50047350626335	COL1A1;COL1A2;FZD4;CTNNB1;WNT1
KEGG_2021_Human	Pathways of neurodegeneration	6/475	2.0976616020673457e-05	0.00015522695855298358	0	0	13.133879474806418	141.47949281900756	FZD4;LRP5;CTNNB1;WNT1;DKK1;LRP6
KEGG_2021_Human	mTOR signaling pathway	4/154	3.769912945069771e-05	0.00023843570842597031	0	0	25.174603174603178	256.4253247406155	FZD4;LRP5;WNT1;LRP6
KEGG_2021_Human	Cushing syndrome	4/155	3.866525001502221e-05	0.00023843570842597031	0	0	25.00662251655629	254.08152088186213	FZD4;CTNNB1;WNT1;LDLR
KEGG_2021_Human	Human papillomavirus infection	5/331	4.874497112858091e-05	0.0002774713741165375	0	0	15.068251533742332	149.611291067699	COL1A1;COL1A2;FZD4;CTNNB1;WNT1
KEGG_2021_Human	Basal cell carcinoma	3/63	6.51996902554886e-05	0.0003306950823513497	0	0	45.26136363636363	436.2315501094003	FZD4;CTNNB1;WNT1
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	6.703278696311142e-05	0.0003306950823513497	0	0	14.058739255014329	135.10910535687546	COL1A1;COL1A2;FGF19;FGFR3;FGF21
KEGG_2021_Human	Rap1 signaling pathway	4/210	0.00012567242912732806	0.0005812349847138923	0	0	18.2792417938049	164.1810753169122	FGF19;CTNNB1;FGFR3;FGF21
KEGG_2021_Human	Thiamine metabolism	2/15	0.0001559398729733465	0.000678797094119273	0	0	133.5250836120401	1170.4862312462878	ALPP;ALPL
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0002078536480690484	0.0008545094420616434	0	0	30.12878787878788	255.452240969948	PTH;CTSK;TNFSF11
KEGG_2021_Human	Melanogenesis	3/101	0.00026517903102550225	0.0010328025418887	0	0	27.65816326530612	227.7678888666896	FZD4;CTNNB1;WNT1
KEGG_2021_Human	Folate biosynthesis	2/26	0.0004786240682184299	0.0017709090524081	0	0	72.28623188405797	552.5989736937977	ALPP;ALPL
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0006754648702812873	0.0023802095428959	0	0	19.892045454545453	145.21410815558295	ACVR1;NPPC;CTNNB1
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0010713590554215	0.0036036622773269	0	0	16.88778409090909	115.49263872891476	FZD4;CTNNB1;WNT1
KEGG_2021_Human	Focal adhesion	3/201	0.0019539120331401	0.0062864995848855	0	0	13.620523415977962	84.9637591980623	COL1A1;COL1A2;CTNNB1
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0024610659987552	0.0075882868294952	0	0	12.53276955602537	75.28636061468794	FGF19;FGFR3;FGF21
