Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Type II diabetes mellitus	13/46	8.928396298604215e-22	1.6696101078389885e-19	0	0	126.39100684261976	6125.873218898757	KCNJ11;ABCC8;INSR;PRKCE;ADIPOQ;PDX1;SLC2A2;PIK3CB;PIK3R1;SLC2A4;GCK;INS;MAPK3
KEGG_2021_Human	Maturity onset diabetes of the young	9/26	2.6472635566652143e-16	2.4751914254819754e-14	0	0	159.6898395721925	5727.728817199775	NEUROD1;RFX6;PDX1;SLC2A2;HNF1B;GCK;INS;NKX2-2;NEUROG3
KEGG_2021_Human	Prolactin signaling pathway	10/70	9.773501241904435e-14	6.092149107453764e-12	0	0	50.93589743589744	1525.8620536839212	SHC1;AKT2;SLC2A2;AKT1;GRB2;PIK3CB;PIK3R1;GCK;INS;MAPK3
KEGG_2021_Human	Ras signaling pathway	14/232	1.6146275688429594e-13	7.548383884340836e-12	0	0	20.747330425627915	611.10228315879	SHC1;INSR;GAB1;IGF2;PIK3CB;IGF1;PIK3R1;INS;IGF1R;AKT2;AKT1;GRB2;FGF21;MAPK3
KEGG_2021_Human	PI3K-Akt signaling pathway	16/354	2.1954023583411845e-13	8.210804820196029e-12	0	0	15.71517400461338	458.05396206465946	INSR;FN1;IGF2;PIK3CB;IGF1;PIK3R1;INS;IGF1R;GHR;GH1;MYC;AKT2;AKT1;GRB2;FGF21;MAPK3
KEGG_2021_Human	Phospholipase D signaling pathway	12/148	3.004395881445353e-13	9.36370049717135e-12	0	0	27.715686274509803	799.141063322438	SHC1;AKT2;INSR;GAB1;AKT1;PTK2B;GRB2;PIK3CB;PIK3R1;AGPAT2;INS;MAPK3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	11/119	7.341846370476609e-13	1.6744810517790286e-11	0	0	31.537471064814813	881.1574413825678	GHR;GH1;SHC1;AKT2;IGFBP3;AKT1;GRB2;PIK3CB;IGF1;PIK3R1;MAPK3
KEGG_2021_Human	ErbB signaling pathway	10/85	7.374339664272187e-13	1.6744810517790286e-11	0	0	40.717948717948715	1137.480322005952	SHC1;MYC;AKT2;GAB1;AKT1;GRB2;PIK3CB;PIK3R1;MAP2K7;MAPK3
KEGG_2021_Human	AMPK signaling pathway	11/120	8.058999714444523e-13	1.6744810517790286e-11	0	0	31.246559633027523	870.1172206379798	LEP;AKT2;INSR;ADIPOQ;AKT1;PIK3CB;IGF1;PIK3R1;SLC2A4;INS;IGF1R
KEGG_2021_Human	FoxO signaling pathway	11/131	2.132613089002248e-12	3.987986476434203e-11	0	0	28.366536458333332	762.3130273567081	AKT2;INSR;AKT1;GRB2;PIK3CB;IGF1;PIK3R1;SLC2A4;INS;IGF1R;MAPK3
