Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Oxidative phosphorylation	15/133	1.803076382007461e-21	1.6227687438067148e-19	0	0	72.02905569007264	3440.4529095025396	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Thermogenesis	17/232	4.8344614972473586e-21	2.1755076737613123e-19	0	0	47.2861169837914	2211.974436937342	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;ND1;CYTB;COA7;ND2;ND5;FGF21;ND4
KEGG_2021_Human	Huntington disease	17/306	5.520255068676591e-19	1.5584436367723008e-17	0	0	35.046345811051694	1473.3726544853512	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;TFAM;CYCS;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Parkinson disease	16/249	6.926416163432449e-19	1.5584436367723008e-17	0	0	39.8222671042666	1665.1192862470114	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;CYCS;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Diabetic cardiomyopathy	15/203	1.2201181634851e-18	2.19621269427318e-17	0	0	45.05015197568389	1858.2099262315055	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Prion disease	16/273	3.035536487059045e-18	4.553304730588568e-17	0	0	36.05951018539712	1454.5015773152084	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;CYCS;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Amyotrophic lateral sclerosis	16/364	2.927893954767569e-16	3.76443508470116e-15	0	0	26.50709939148073	948.081494407158	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;CYCS;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Alzheimer disease	16/369	3.6293058225173463e-16	4.082969050332014e-15	0	0	26.12497917013831	928.803621837437	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;CYCS;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Pathways of neurodegeneration	16/475	1.8700076237426654e-14	1.8700076237426657e-13	0	0	19.98308342945021	631.6702388799911	COX8A;ND6;NDUFB8;NDUFA13;COX4I1;ATP6;SDHC;SDHD;SDHA;SDHB;CYCS;ND1;CYTB;ND2;ND5;ND4
KEGG_2021_Human	Non-alcoholic fatty liver disease	10/155	4.590563496739726e-12	4.1315071470657526e-11	0	0	34.14655172413793	891.464651878212	COX8A;NDUFB8;NDUFA13;COX4I1;CYCS;SDHC;SDHD;CYTB;SDHA;SDHB
KEGG_2021_Human	Citrate cycle (TCA cycle)	5/30	1.080722417342303e-08	8.842274323709752e-08	0	0	88.55555555555556	1624.37907379167	CS;SDHC;SDHD;SDHA;SDHB
KEGG_2021_Human	Retrograde endocannabinoid signaling	7/148	8.063310661910406e-08	6.047482996432803e-07	0	0	22.870361207323107	373.54976333286874	ND6;NDUFB8;NDUFA13;ND1;ND2;ND5;ND4
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	3/66	0.0006021465740591645	0.0041687070511788	0	0	20.148936170212767	149.404556417174	RARS2;TRNG;TRNL1
KEGG_2021_Human	Cardiac muscle contraction	3/87	0.0013443339544931	0.008642146850313	0	0	15.095744680851064	99.8108989445326	COX8A;COX4I1;CYTB
KEGG_2021_Human	Pyrimidine metabolism	2/56	0.0086546685435214	0.0519280112611285	0	0	15.351851851851851	72.91602120992282	RRM2B;TK2
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.013274200561286	0.0718826677760299	0	0	12.182598039215684	52.65237170003471	PDGFRA;KIT
KEGG_2021_Human	Melanoma	2/72	0.0140048037295852	0.0718826677760299	0	0	11.833333333333334	50.50886613536219	PDGFRA;FGF21
KEGG_2021_Human	p53 signaling pathway	2/73	0.0143765335552059	0.0718826677760299	0	0	11.666079812206572	49.48935398933624	RRM2B;CYCS
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0155736935908063	0.0737701275353985	0	0	6.087881591119334	25.338810884905698	PDGFRA;KIT;FGF21
KEGG_2021_Human	Ras signaling pathway	3/232	0.0202416542865995	0.0910874442896978	0	0	5.496887484901979	21.43793102563893	PDGFRA;KIT;FGF21
KEGG_2021_Human	Drug metabolism	2/108	0.029910476921657	0.128187758235673	0	0	7.800314465408805	27.37556602865933	RRM2B;TK2
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0371174880671298	0.1518442693655312	0	0	4.312129853037947	14.202719986223858	PDGFRA;KIT;FGF21
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0416766547912334	0.1625510594904964	0	0	25.426020408163264	80.79916728086499	CA2
KEGG_2021_Human	Pathways in cancer	4/531	0.0433469491974657	0.1625510594904964	0	0	3.2048510848939857	10.058485875648008	PDGFRA;KIT;CYCS;FGF21
